"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1329,vt22_Mieslahti,2020/06/01,1,"11 HA-PA",3,4,4,6,12,48,114,72,93,111,99,86,98,94,112,107,115,84,66,64,51,30,17,14
1329,vt22_Mieslahti,2020/06/01,1,"12 KAIP",,,1,1,1,3,3,4,4,3,2,5,4,3,2,5,2,7,2,1,3,,1,
1329,vt22_Mieslahti,2020/06/01,1,"13 Linja-autot",,,,,1,1,1,,,2,1,,,,1,,1,,1,,1,,,
1329,vt22_Mieslahti,2020/06/01,1,"14 KAPP",,,,,,,,,,1,1,2,4,2,,2,2,5,2,,2,3,,
1329,vt22_Mieslahti,2020/06/01,1,"15 KATP",,,1,2,2,2,13,7,5,5,8,11,8,9,13,7,10,7,5,4,1,1,4,1
1329,vt22_Mieslahti,2020/06/01,1,"16 HA + PK",,,,,2,4,4,4,3,3,10,7,11,7,8,11,9,4,2,10,6,5,,2
1329,vt22_Mieslahti,2020/06/01,1,"17 HA + AV",,,,,,,1,,3,1,,,2,2,1,,3,3,2,1,,1,,
1329,vt22_Mieslahti,2020/06/01,2,"11 HA-PA",3,4,3,9,11,27,57,69,74,64,97,104,105,113,104,144,140,84,78,70,45,21,11,6
1329,vt22_Mieslahti,2020/06/01,2,"12 KAIP",,1,,,1,1,3,5,1,,5,3,3,2,3,3,1,2,1,1,1,2,,1
1329,vt22_Mieslahti,2020/06/01,2,"13 Linja-autot",,,,,,,,,,2,,,,1,,3,,2,1,,,,1,
