"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1037,vt18_Nurmo_Uittoo,2020/06/01,1,"11 HA-PA",9,2,4,4,13,44,83,122,124,124,138,169,116,163,184,264,194,261,141,148,99,60,36,29
1037,vt18_Nurmo_Uittoo,2020/06/01,1,"12 KAIP",,,3,1,1,3,7,8,7,4,7,4,4,5,9,8,3,6,2,1,2,,1,
1037,vt18_Nurmo_Uittoo,2020/06/01,1,"13 Linja-autot",,,,,,,1,1,,,,,,,1,2,1,,2,2,1,3,,
1037,vt18_Nurmo_Uittoo,2020/06/01,1,"14 KAPP",,,,1,,2,,,,1,2,2,1,2,2,3,2,,1,,6,,,
1037,vt18_Nurmo_Uittoo,2020/06/01,1,"15 KATP",,1,1,3,2,5,3,10,10,8,3,3,7,4,6,6,4,4,3,4,5,5,3,
1037,vt18_Nurmo_Uittoo,2020/06/01,1,"16 HA + PK",1,,,1,,3,4,7,10,5,10,12,6,8,17,10,8,8,4,10,3,2,2,
1037,vt18_Nurmo_Uittoo,2020/06/01,1,"17 HA + AV",,,,,,,2,,,1,1,1,2,1,2,1,2,,1,3,,,,1
1037,vt18_Nurmo_Uittoo,2020/06/01,2,"11 HA-PA",12,9,7,6,17,52,133,183,141,83,137,99,115,169,121,138,169,179,133,142,128,106,63,32
1037,vt18_Nurmo_Uittoo,2020/06/01,2,"12 KAIP",1,,,3,1,4,19,12,3,6,6,2,3,7,7,5,4,9,5,4,4,3,2,2
1037,vt18_Nurmo_Uittoo,2020/06/01,2,"13 Linja-autot",,,,,,1,,,,,,,1,,,,,,,,1,,,
1037,vt18_Nurmo_Uittoo,2020/06/01,2,"14 KAPP",,,,,,,1,2,,3,1,3,,1,3,3,,5,,2,,,1,
1037,vt18_Nurmo_Uittoo,2020/06/01,2,"15 KATP",2,2,2,4,1,4,6,9,2,2,11,2,7,6,4,5,10,6,7,5,5,1,,3
1037,vt18_Nurmo_Uittoo,2020/06/01,2,"16 HA + PK",1,,,2,,3,6,6,5,3,5,7,12,6,5,5,8,16,8,6,14,3,6,1
1037,vt18_Nurmo_Uittoo,2020/06/01,2,"17 HA + AV",,,,,1,1,2,2,,2,,2,2,3,1,1,1,5,,1,1,,1,
1037,vt18_Nurmo_Uittoo,2020/06/02,1,"11 HA-PA",20,2,3,7,11,34,75,101,95,115,106,107,170,114,204,177,274,197,146,137,88,65,41,19
1037,vt18_Nurmo_Uittoo,2020/06/02,1,"12 KAIP",,,1,1,2,5,5,8,7,12,4,2,4,4,10,2,5,5,4,4,5,,,1
1037,vt18_Nurmo_Uittoo,2020/06/02,1,"13 Linja-autot",,,,,,,,,,1,4,,,1,,1,,3,1,3,2,1,1,
1037,vt18_Nurmo_Uittoo,2020/06/02,1,"14 KAPP",1,,,,2,3,3,2,1,1,1,3,1,,1,,1,1,3,1,1,2,,
1037,vt18_Nurmo_Uittoo,2020/06/02,1,"15 KATP",4,,,4,3,6,5,5,7,9,7,3,9,3,4,3,2,4,3,6,11,2,2,5
1037,vt18_Nurmo_Uittoo,2020/06/02,1,"16 HA + PK",,,1,,1,,2,7,4,7,5,5,7,5,10,15,19,19,6,7,3,1,2,
1037,vt18_Nurmo_Uittoo,2020/06/02,1,"17 HA + AV",,,,,,1,3,4,2,,1,2,1,1,1,,2,6,1,2,,,,
1037,vt18_Nurmo_Uittoo,2020/06/02,2,"11 HA-PA",12,11,6,4,18,42,117,147,116,142,59,130,96,172,91,131,182,158,141,120,125,94,67,37
1037,vt18_Nurmo_Uittoo,2020/06/02,2,"12 KAIP",,,1,,2,,5,10,3,6,3,5,10,6,2,10,8,3,5,8,2,4,,1
1037,vt18_Nurmo_Uittoo,2020/06/02,2,"13 Linja-autot",,1,,,,,,1,,,,1,1,1,,,1,,2,1,1,1,,
1037,vt18_Nurmo_Uittoo,2020/06/02,2,"14 KAPP",,2,,1,,,1,3,2,1,1,3,,,,,3,,1,,2,,1,
1037,vt18_Nurmo_Uittoo,2020/06/02,2,"15 KATP",,1,6,6,3,3,5,3,4,4,3,2,3,3,2,2,12,4,6,4,5,5,5,1
1037,vt18_Nurmo_Uittoo,2020/06/02,2,"16 HA + PK",,,,,,4,2,6,5,8,5,4,5,8,5,7,9,9,8,6,14,7,8,
1037,vt18_Nurmo_Uittoo,2020/06/02,2,"17 HA + AV",,,,1,,1,1,1,2,3,,3,2,,,1,3,1,1,1,3,,1,1
