"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1229,vt4_Ii_Myllykangas,2020/06/01,1,"11 HA-PA",19,17,6,9,23,60,130,163,123,163,161,159,171,177,175,188,190,170,131,141,87,59,31,34
1229,vt4_Ii_Myllykangas,2020/06/01,1,"12 KAIP",1,1,,4,,5,7,4,11,4,4,7,8,4,5,6,7,5,5,2,4,2,2,4
1229,vt4_Ii_Myllykangas,2020/06/01,1,"13 Linja-autot",1,,,,,,1,,,,,,1,1,,,1,1,1,,,,,
1229,vt4_Ii_Myllykangas,2020/06/01,1,"14 KAPP",,1,1,,2,7,4,3,11,7,4,10,12,3,3,9,8,5,8,7,5,4,9,2
1229,vt4_Ii_Myllykangas,2020/06/01,1,"15 KATP",3,10,5,15,5,20,26,20,29,30,14,23,19,25,22,22,31,16,16,18,15,10,13,11
1229,vt4_Ii_Myllykangas,2020/06/01,1,"16 HA + PK",2,,,,1,2,1,6,3,3,8,12,12,13,14,19,10,15,8,1,6,5,5,1
1229,vt4_Ii_Myllykangas,2020/06/01,1,"17 HA + AV",1,,,,1,,3,4,2,5,2,7,5,7,3,,2,1,2,1,2,,,1
1229,vt4_Ii_Myllykangas,2020/06/01,2,"11 HA-PA",15,14,10,4,17,73,90,97,89,123,103,143,122,151,173,198,201,157,137,99,61,66,26,17
1229,vt4_Ii_Myllykangas,2020/06/01,2,"12 KAIP",,1,,,,,2,5,3,2,3,9,6,5,2,12,6,5,3,1,4,1,,
1229,vt4_Ii_Myllykangas,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,3,1,1,,1,1,,,,
1229,vt4_Ii_Myllykangas,2020/06/01,2,"14 KAPP",,1,,,,1,2,1,7,6,5,8,7,10,8,5,4,7,14,9,4,5,1,1
1229,vt4_Ii_Myllykangas,2020/06/01,2,"15 KATP",1,,1,2,3,2,8,20,16,23,18,25,22,28,27,33,27,20,19,20,11,16,12,5
1229,vt4_Ii_Myllykangas,2020/06/01,2,"16 HA + PK",,2,1,,1,1,4,3,7,7,5,9,7,7,5,7,9,5,4,9,4,4,1,2
1229,vt4_Ii_Myllykangas,2020/06/01,2,"17 HA + AV",,,,,,1,,1,2,1,2,2,3,2,6,2,2,2,4,1,1,1,,
1229,vt4_Ii_Myllykangas,2020/06/02,1,"11 HA-PA",18,13,8,5,24,51,110,138,119,146,113,132,127,133,152,137,177,189,126,102,67,51,40,25
1229,vt4_Ii_Myllykangas,2020/06/02,1,"12 KAIP",1,,2,3,3,3,7,2,7,7,5,1,8,4,3,8,,4,10,4,6,2,1,
1229,vt4_Ii_Myllykangas,2020/06/02,1,"13 Linja-autot",,,,,,,1,,1,,1,,,,,1,2,1,1,,,,,
1229,vt4_Ii_Myllykangas,2020/06/02,1,"14 KAPP",,1,1,1,5,1,2,6,5,13,10,10,8,7,10,5,5,5,4,2,5,3,3,3
1229,vt4_Ii_Myllykangas,2020/06/02,1,"15 KATP",8,11,7,9,19,17,27,24,18,32,28,26,20,21,18,19,23,18,15,16,14,15,11,10
1229,vt4_Ii_Myllykangas,2020/06/02,1,"16 HA + PK",,1,,2,1,2,6,7,5,4,13,12,9,6,11,8,18,10,13,8,10,4,2,2
1229,vt4_Ii_Myllykangas,2020/06/02,1,"17 HA + AV",,,,,,,2,3,3,2,1,4,,1,3,1,3,2,2,2,1,3,,1
1229,vt4_Ii_Myllykangas,2020/06/02,2,"11 HA-PA",14,16,3,5,8,49,68,68,94,100,90,145,137,144,138,198,199,151,128,106,96,72,37,22
1229,vt4_Ii_Myllykangas,2020/06/02,2,"12 KAIP",,2,1,,1,2,1,2,5,7,7,5,4,8,7,9,10,5,7,4,2,2,1,1
1229,vt4_Ii_Myllykangas,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,,,,1,2,1,1,1,,1,,,,1
1229,vt4_Ii_Myllykangas,2020/06/02,2,"14 KAPP",1,1,,,,1,2,5,1,7,6,8,11,8,3,14,8,11,9,6,7,5,2,
1229,vt4_Ii_Myllykangas,2020/06/02,2,"15 KATP",4,6,3,11,4,4,12,19,17,12,23,23,26,28,33,28,21,21,22,18,21,18,16,8
1229,vt4_Ii_Myllykangas,2020/06/02,2,"16 HA + PK",2,,,,,2,1,3,3,5,7,11,10,3,10,9,7,6,10,4,5,3,2,1
1229,vt4_Ii_Myllykangas,2020/06/02,2,"17 HA + AV",,,,,,,,,,1,,3,3,1,1,1,2,2,1,1,2,,,1
1229,vt4_Ii_Myllykangas,2020/06/03,1,"11 HA-PA",10,10,4,11,17,46,109,123,118,136,132,148,146,148,164,149,198,165,145,113,87,65,39,19
1229,vt4_Ii_Myllykangas,2020/06/03,1,"12 KAIP",1,,1,1,3,4,7,7,4,6,4,5,5,7,5,7,7,7,6,2,3,2,,1
1229,vt4_Ii_Myllykangas,2020/06/03,1,"13 Linja-autot",,,,,,,,,2,,1,,,,,,1,,,,,,,
1229,vt4_Ii_Myllykangas,2020/06/03,1,"14 KAPP",,1,1,,,2,2,5,8,10,6,7,6,10,7,5,12,7,6,7,7,8,3,1
1229,vt4_Ii_Myllykangas,2020/06/03,1,"15 KATP",8,11,9,11,13,12,29,20,23,26,24,23,20,20,21,14,22,25,12,12,12,10,11,7
1229,vt4_Ii_Myllykangas,2020/06/03,1,"16 HA + PK",2,,,,1,,1,6,4,10,6,4,10,10,13,12,8,9,6,7,7,4,2,2
1229,vt4_Ii_Myllykangas,2020/06/03,1,"17 HA + AV",,1,,,,,1,2,6,3,1,2,3,2,4,3,,2,,2,1,2,,
1229,vt4_Ii_Myllykangas,2020/06/03,2,"11 HA-PA",17,13,3,8,4,35,67,83,73,122,114,154,147,161,181,181,238,171,135,129,84,68,53,28
1229,vt4_Ii_Myllykangas,2020/06/03,2,"12 KAIP",1,1,,,,,1,4,8,9,8,7,4,3,4,9,7,9,4,3,3,1,1,1
1229,vt4_Ii_Myllykangas,2020/06/03,2,"13 Linja-autot",,,,,,,,,1,,,,,2,1,,1,,1,,,,1,1
1229,vt4_Ii_Myllykangas,2020/06/03,2,"14 KAPP",3,3,,2,,1,3,2,5,7,10,7,10,12,10,13,15,9,10,5,8,6,7,2
1229,vt4_Ii_Myllykangas,2020/06/03,2,"15 KATP",8,8,11,9,7,2,22,16,16,18,25,24,26,27,27,28,24,27,33,18,23,28,9,5
1229,vt4_Ii_Myllykangas,2020/06/03,2,"16 HA + PK",3,,,,,1,6,6,4,10,9,5,11,6,8,6,9,11,10,9,2,,1,2
1229,vt4_Ii_Myllykangas,2020/06/03,2,"17 HA + AV",1,,,,1,,2,,,2,1,2,,2,1,2,2,1,6,2,,,,
1229,vt4_Ii_Myllykangas,2020/06/04,1,"11 HA-PA",21,6,13,13,26,48,95,138,108,130,140,149,164,165,190,175,210,192,159,123,106,82,52,33
1229,vt4_Ii_Myllykangas,2020/06/04,1,"12 KAIP",1,,1,2,5,3,5,6,11,2,4,,6,7,8,5,3,3,8,2,6,3,1,2
1229,vt4_Ii_Myllykangas,2020/06/04,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,1,,1,,1,,,
1229,vt4_Ii_Myllykangas,2020/06/04,1,"14 KAPP",2,,1,1,,4,4,9,7,9,7,8,4,5,2,4,3,9,4,7,4,5,2,
1229,vt4_Ii_Myllykangas,2020/06/04,1,"15 KATP",7,15,4,13,23,20,26,21,19,30,19,32,13,19,15,18,20,13,14,15,11,4,14,5
1229,vt4_Ii_Myllykangas,2020/06/04,1,"16 HA + PK",5,,,,,,,2,10,16,9,9,9,8,15,14,11,8,15,14,10,6,4,5
1229,vt4_Ii_Myllykangas,2020/06/04,1,"17 HA + AV",2,,,,1,1,2,2,1,2,3,2,3,,3,4,4,2,4,3,1,1,3,2
1229,vt4_Ii_Myllykangas,2020/06/04,2,"11 HA-PA",16,10,6,3,6,38,54,66,96,105,146,164,150,190,189,243,237,180,151,125,106,67,53,27
1229,vt4_Ii_Myllykangas,2020/06/04,2,"12 KAIP",,1,,,1,2,1,3,,2,6,5,11,5,7,5,5,9,4,4,1,4,3,1
1229,vt4_Ii_Myllykangas,2020/06/04,2,"13 Linja-autot",,,,,,,,,1,,,,,1,2,,2,,1,,1,,,
1229,vt4_Ii_Myllykangas,2020/06/04,2,"14 KAPP",3,6,3,,,4,5,4,6,4,12,10,11,13,13,6,12,10,8,9,4,3,3,3
1229,vt4_Ii_Myllykangas,2020/06/04,2,"15 KATP",9,8,6,8,8,7,9,10,24,18,16,29,24,24,35,34,25,28,22,14,8,13,13,10
1229,vt4_Ii_Myllykangas,2020/06/04,2,"16 HA + PK",1,,,1,1,1,2,4,5,7,9,7,16,12,10,9,16,5,6,7,4,5,5,
1229,vt4_Ii_Myllykangas,2020/06/04,2,"17 HA + AV",,,,,,1,,1,,2,3,6,1,1,,1,6,5,1,2,1,2,,1
1229,vt4_Ii_Myllykangas,2020/06/05,1,"11 HA-PA",18,15,11,10,19,36,76,106,89,144,178,187,184,231,280,298,316,287,257,176,131,112,55,42
1229,vt4_Ii_Myllykangas,2020/06/05,1,"12 KAIP",,2,2,2,2,3,7,6,11,4,3,5,4,4,8,8,8,6,7,10,10,2,,2
1229,vt4_Ii_Myllykangas,2020/06/05,1,"13 Linja-autot",,,,,,,,,1,,,,1,,3,,1,1,1,1,1,,,
1229,vt4_Ii_Myllykangas,2020/06/05,1,"14 KAPP",2,,,1,3,3,2,2,4,2,1,7,4,2,3,3,6,4,4,6,6,4,5,1
1229,vt4_Ii_Myllykangas,2020/06/05,1,"15 KATP",7,6,10,4,15,22,19,21,14,24,26,23,12,5,14,5,8,6,9,8,5,5,6,5
1229,vt4_Ii_Myllykangas,2020/06/05,1,"16 HA + PK",,,,1,1,,2,5,6,11,9,5,12,17,18,20,25,24,24,13,10,8,4,3
1229,vt4_Ii_Myllykangas,2020/06/05,1,"17 HA + AV",1,,1,,,,2,1,1,1,1,3,2,8,2,6,5,6,6,4,3,2,,
1229,vt4_Ii_Myllykangas,2020/06/05,2,"11 HA-PA",26,13,10,9,9,41,50,85,96,108,150,183,180,234,267,309,289,277,217,144,102,84,45,22
1229,vt4_Ii_Myllykangas,2020/06/05,2,"12 KAIP",3,2,,2,1,1,2,4,3,10,2,10,11,10,11,13,9,7,7,5,6,4,,5
1229,vt4_Ii_Myllykangas,2020/06/05,2,"13 Linja-autot",1,,,,,,1,,,,,1,,3,2,1,1,3,1,,,,,
1229,vt4_Ii_Myllykangas,2020/06/05,2,"14 KAPP",4,4,2,1,2,,1,5,4,14,8,9,13,5,8,5,9,6,2,3,4,2,1,2
1229,vt4_Ii_Myllykangas,2020/06/05,2,"15 KATP",9,6,3,7,4,4,11,19,14,21,19,20,18,26,19,23,23,15,18,14,5,6,10,3
1229,vt4_Ii_Myllykangas,2020/06/05,2,"16 HA + PK",1,,,,1,1,5,4,7,8,4,6,12,12,12,15,14,8,11,9,3,6,3,1
1229,vt4_Ii_Myllykangas,2020/06/05,2,"17 HA + AV",,,1,,,,,,,2,,2,2,4,3,1,2,4,1,2,1,1,1,
1229,vt4_Ii_Myllykangas,2020/06/06,1,"11 HA-PA",29,15,13,6,17,19,24,58,83,149,239,247,258,236,223,215,187,207,154,114,89,59,41,28
1229,vt4_Ii_Myllykangas,2020/06/06,1,"12 KAIP",1,1,,2,1,2,,5,2,3,3,2,9,5,1,5,2,8,4,1,2,1,,
1229,vt4_Ii_Myllykangas,2020/06/06,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,1,2,2,2,,1,,
1229,vt4_Ii_Myllykangas,2020/06/06,1,"14 KAPP",1,2,,1,1,1,1,2,3,2,2,3,5,9,8,6,5,5,3,7,2,4,2,3
1229,vt4_Ii_Myllykangas,2020/06/06,1,"15 KATP",5,3,2,3,10,10,2,4,6,6,9,4,5,5,5,9,8,3,3,9,3,2,1,4
1229,vt4_Ii_Myllykangas,2020/06/06,1,"16 HA + PK",5,,1,2,1,,3,8,8,17,21,20,15,15,10,16,10,15,10,9,11,,5,2
1229,vt4_Ii_Myllykangas,2020/06/06,1,"17 HA + AV",1,,,1,,1,1,,,4,,3,6,5,5,1,5,1,4,1,2,2,2,1
1229,vt4_Ii_Myllykangas,2020/06/06,2,"11 HA-PA",27,11,15,11,12,10,40,41,76,116,176,209,248,208,201,198,216,215,181,156,108,75,53,33
1229,vt4_Ii_Myllykangas,2020/06/06,2,"12 KAIP",1,,2,,,1,1,3,1,2,3,7,,3,2,6,2,5,1,5,4,2,,1
1229,vt4_Ii_Myllykangas,2020/06/06,2,"13 Linja-autot",,,,,,,,,1,1,,,1,1,,,1,,,,,,1,1
1229,vt4_Ii_Myllykangas,2020/06/06,2,"14 KAPP",2,,,2,1,2,6,2,5,5,4,5,5,8,4,9,5,6,5,5,1,1,,
