"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
822,kt88_Vieremä,2020/06/01,1,"11 HA-PA",2,3,2,2,7,23,25,55,46,59,50,49,55,49,33,46,42,35,38,39,22,12,11,6
822,kt88_Vieremä,2020/06/01,1,"12 KAIP",,,,,1,1,,2,1,,,2,2,3,1,2,,1,3,,,,,1
822,kt88_Vieremä,2020/06/01,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,1,,1,,,,,
822,kt88_Vieremä,2020/06/01,1,"14 KAPP",,,,,,,1,,,,2,,2,2,4,2,5,5,2,,1,,,
822,kt88_Vieremä,2020/06/01,1,"15 KATP",1,2,,,1,1,4,3,8,5,7,2,8,3,6,4,3,4,4,8,5,1,3,2
822,kt88_Vieremä,2020/06/01,1,"16 HA + PK",,,,,,,,,1,2,3,3,2,6,2,3,6,1,3,3,4,2,1,1
822,kt88_Vieremä,2020/06/01,1,"17 HA + AV",,,,,,,,1,,1,1,1,,1,1,,,1,1,,,1,,
822,kt88_Vieremä,2020/06/01,2,"11 HA-PA",2,,1,2,7,16,20,30,28,43,38,55,58,59,55,53,59,41,27,28,20,14,8,7
822,kt88_Vieremä,2020/06/01,2,"12 KAIP",,,,,,1,,,2,1,1,1,1,2,1,,3,3,,,1,,,
822,kt88_Vieremä,2020/06/01,2,"13 Linja-autot",,,,,,,,1,1,1,,,1,,,,,,,,,,,1
822,kt88_Vieremä,2020/06/01,2,"14 KAPP",,,,,,,,1,,,3,1,3,1,,2,3,2,,1,,2,,
822,kt88_Vieremä,2020/06/01,2,"15 KATP",1,2,,,2,3,1,5,8,5,4,6,7,7,5,8,1,4,8,3,5,4,,6
822,kt88_Vieremä,2020/06/01,2,"16 HA + PK",,,,,,,1,1,4,1,5,2,,6,3,4,10,3,3,4,,1,3,
822,kt88_Vieremä,2020/06/01,2,"17 HA + AV",,,,,,,,1,2,,,,1,1,3,2,,,,,,,,
822,kt88_Vieremä,2020/06/02,1,"11 HA-PA",6,1,1,2,7,17,28,31,42,40,33,42,38,51,38,44,39,37,42,44,26,17,4,3
822,kt88_Vieremä,2020/06/02,1,"12 KAIP",,1,,,,,2,1,,4,2,4,1,4,1,,3,1,1,1,2,1,1,2
822,kt88_Vieremä,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,1,1,,,,
822,kt88_Vieremä,2020/06/02,1,"14 KAPP",,,,,,,,1,,1,3,,2,2,1,1,1,1,,1,1,1,1,
822,kt88_Vieremä,2020/06/02,1,"15 KATP",1,,1,,,2,1,6,4,8,2,4,2,6,10,4,4,,4,8,2,3,1,1
822,kt88_Vieremä,2020/06/02,1,"16 HA + PK",,1,,,,,2,2,2,3,7,7,3,3,1,,3,4,2,1,,2,2,2
822,kt88_Vieremä,2020/06/02,1,"17 HA + AV",,,,,,,,,,,,1,1,2,1,1,,,1,1,,1,2,
822,kt88_Vieremä,2020/06/02,2,"11 HA-PA",3,1,2,1,6,14,10,21,31,30,48,48,40,41,55,58,57,36,21,26,23,13,11,6
822,kt88_Vieremä,2020/06/02,2,"12 KAIP",,1,1,,,1,3,,3,1,2,,4,3,1,1,3,1,2,,1,,2,
822,kt88_Vieremä,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
822,kt88_Vieremä,2020/06/02,2,"14 KAPP",,,,1,,1,1,,2,1,1,,,,2,3,,4,1,1,,,,
822,kt88_Vieremä,2020/06/02,2,"15 KATP",,1,3,3,1,,4,2,3,5,3,6,5,5,6,1,4,5,10,1,2,3,,2
822,kt88_Vieremä,2020/06/02,2,"16 HA + PK",,,,,,,,2,2,2,2,3,2,5,7,5,3,2,5,2,2,1,,
822,kt88_Vieremä,2020/06/02,2,"17 HA + AV",,,,,,,2,,,3,1,1,,1,1,2,,,,,,,,
822,kt88_Vieremä,2020/06/03,1,"11 HA-PA",5,,1,2,8,22,26,34,41,41,45,41,50,53,50,42,50,42,44,42,23,23,10,4
822,kt88_Vieremä,2020/06/03,1,"12 KAIP",,,,,,,,1,1,2,3,2,2,7,2,1,1,2,1,,2,1,1,1
822,kt88_Vieremä,2020/06/03,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,,2,2,,,,,
822,kt88_Vieremä,2020/06/03,1,"14 KAPP",,,,,,,1,2,2,1,1,2,4,4,2,1,1,,,,,,,
822,kt88_Vieremä,2020/06/03,1,"15 KATP",1,,2,2,,,3,3,6,6,4,4,4,3,8,4,8,8,7,4,4,,2,2
822,kt88_Vieremä,2020/06/03,1,"16 HA + PK",,,,,,,1,2,4,3,3,3,1,7,3,4,2,5,5,2,,,1,
822,kt88_Vieremä,2020/06/03,1,"17 HA + AV",1,,,,,,,,1,1,,,,1,1,,,1,1,,,,,
