"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1251,vt4_Oulu_Lintula,2020/06/01,1,"11 HA-PA",110,53,53,46,96,405,1399,1616,1295,998,960,1153,1181,1201,1316,1611,1685,1368,1128,967,778,566,327,189
1251,vt4_Oulu_Lintula,2020/06/01,1,"12 KAIP",4,5,5,9,15,21,42,47,57,52,47,59,63,50,61,45,40,25,15,26,12,8,8,7
1251,vt4_Oulu_Lintula,2020/06/01,1,"13 Linja-autot",1,1,,1,2,2,7,4,7,6,3,6,2,2,3,4,3,3,6,2,3,3,2,3
1251,vt4_Oulu_Lintula,2020/06/01,1,"14 KAPP",2,,,,4,8,9,10,15,13,14,21,11,13,13,12,9,10,9,9,10,10,4,5
1251,vt4_Oulu_Lintula,2020/06/01,1,"15 KATP",11,12,14,7,12,30,22,31,41,40,42,36,30,28,34,42,27,19,29,18,22,19,15,14
1251,vt4_Oulu_Lintula,2020/06/01,1,"16 HA + PK",2,1,1,,,10,35,44,47,50,54,49,55,69,68,62,62,65,56,47,18,12,4,3
1251,vt4_Oulu_Lintula,2020/06/01,1,"17 HA + AV",1,1,1,,,1,7,12,9,10,13,10,12,8,5,12,11,10,6,4,7,2,1,5
1251,vt4_Oulu_Lintula,2020/06/01,2,"11 HA-PA",104,71,54,47,101,381,902,1204,926,888,902,1034,1064,1164,1366,2199,1916,1447,1122,933,701,473,323,179
1251,vt4_Oulu_Lintula,2020/06/01,2,"12 KAIP",4,,8,6,7,27,63,58,57,51,69,62,77,57,68,55,38,47,18,19,12,10,5,5
1251,vt4_Oulu_Lintula,2020/06/01,2,"13 Linja-autot",,,,,1,4,1,2,2,4,3,3,2,3,4,3,2,4,2,3,2,3,3,1
1251,vt4_Oulu_Lintula,2020/06/01,2,"14 KAPP",,1,,2,2,1,3,6,9,19,11,13,17,18,14,19,13,9,11,7,6,4,4,4
1251,vt4_Oulu_Lintula,2020/06/01,2,"15 KATP",6,7,5,3,6,10,25,25,38,33,51,36,30,35,35,35,37,31,35,23,23,13,25,10
1251,vt4_Oulu_Lintula,2020/06/01,2,"16 HA + PK",2,1,1,2,1,10,20,28,45,51,37,47,54,50,53,58,42,48,44,37,19,9,5,4
1251,vt4_Oulu_Lintula,2020/06/01,2,"17 HA + AV",,,,,,1,6,6,14,6,4,8,6,13,16,9,11,9,3,11,4,7,3,2
1251,vt4_Oulu_Lintula,2020/06/02,1,"11 HA-PA",108,65,62,54,99,382,1344,1629,1227,972,938,1022,1133,1177,1283,1683,1638,1447,1132,1004,831,595,326,181
1251,vt4_Oulu_Lintula,2020/06/02,1,"12 KAIP",4,8,4,8,13,15,34,49,52,57,52,57,53,57,52,41,33,23,22,24,16,12,9,6
1251,vt4_Oulu_Lintula,2020/06/02,1,"13 Linja-autot",,1,1,1,1,4,8,2,4,4,4,2,3,2,4,2,7,6,4,2,2,2,3,1
1251,vt4_Oulu_Lintula,2020/06/02,1,"14 KAPP",5,1,2,1,3,3,11,15,14,11,8,13,8,12,6,5,9,9,6,12,11,6,5,2
1251,vt4_Oulu_Lintula,2020/06/02,1,"15 KATP",17,20,18,20,30,29,25,36,35,45,39,26,30,36,33,24,22,24,16,27,20,17,14,14
1251,vt4_Oulu_Lintula,2020/06/02,1,"16 HA + PK",2,2,3,1,,6,16,38,27,39,49,55,36,54,53,65,59,70,50,42,25,9,7,5
1251,vt4_Oulu_Lintula,2020/06/02,1,"17 HA + AV",,,,,,1,7,7,3,11,9,10,7,15,11,9,12,11,6,2,3,1,3,1
1251,vt4_Oulu_Lintula,2020/06/02,2,"11 HA-PA",124,64,59,49,88,361,911,1134,972,848,816,955,1068,1103,1385,2080,1917,1357,1201,983,706,594,294,175
1251,vt4_Oulu_Lintula,2020/06/02,2,"12 KAIP",4,3,5,6,8,28,49,57,69,66,74,58,61,67,62,55,49,33,19,16,21,9,13,11
1251,vt4_Oulu_Lintula,2020/06/02,2,"13 Linja-autot",1,,,,,5,3,2,2,3,3,3,3,1,3,2,4,3,2,1,4,2,4,1
1251,vt4_Oulu_Lintula,2020/06/02,2,"14 KAPP",2,2,2,1,5,,8,9,15,12,22,11,16,14,15,5,17,8,17,9,9,7,5,3
1251,vt4_Oulu_Lintula,2020/06/02,2,"15 KATP",10,1,9,12,18,10,21,23,29,35,27,35,31,36,36,41,33,27,29,31,22,16,20,16
1251,vt4_Oulu_Lintula,2020/06/02,2,"16 HA + PK",2,1,,,1,2,17,21,37,32,43,46,51,43,45,55,56,59,51,50,26,8,5,5
1251,vt4_Oulu_Lintula,2020/06/02,2,"17 HA + AV",,,,1,,1,5,3,10,4,7,5,10,5,12,10,5,5,7,4,2,2,3,1
1251,vt4_Oulu_Lintula,2020/06/03,1,"11 HA-PA",98,73,51,43,82,351,1326,1580,1261,990,913,1012,1126,1188,1285,1602,1701,1451,1166,993,853,617,320,161
1251,vt4_Oulu_Lintula,2020/06/03,1,"12 KAIP",3,7,2,6,11,19,37,53,50,49,44,59,64,42,54,34,25,32,20,23,16,14,5,6
1251,vt4_Oulu_Lintula,2020/06/03,1,"13 Linja-autot",2,1,,2,2,6,8,7,2,5,5,5,5,4,3,5,5,4,7,5,5,3,2,2
1251,vt4_Oulu_Lintula,2020/06/03,1,"14 KAPP",3,1,3,3,4,7,5,10,19,11,7,12,14,16,3,13,12,7,9,4,10,4,5,5
1251,vt4_Oulu_Lintula,2020/06/03,1,"15 KATP",17,17,14,21,25,30,31,39,47,36,52,32,39,35,28,28,31,20,16,17,18,15,14,17
1251,vt4_Oulu_Lintula,2020/06/03,1,"16 HA + PK",2,,,2,1,8,14,33,33,37,33,35,55,40,42,61,67,52,53,32,18,6,6,3
1251,vt4_Oulu_Lintula,2020/06/03,1,"17 HA + AV",1,,,,1,1,5,13,5,6,10,10,12,12,9,12,7,7,9,5,4,1,4,
1251,vt4_Oulu_Lintula,2020/06/03,2,"11 HA-PA",117,75,49,40,90,324,884,1155,913,784,862,947,1049,1222,1357,2170,2023,1475,1167,914,772,551,352,154
1251,vt4_Oulu_Lintula,2020/06/03,2,"12 KAIP",3,4,7,8,12,23,52,74,68,59,58,64,66,66,57,56,37,29,19,19,20,15,17,8
1251,vt4_Oulu_Lintula,2020/06/03,2,"13 Linja-autot",1,,,,,4,2,1,1,4,3,3,2,1,5,2,4,3,2,2,3,2,2,1
1251,vt4_Oulu_Lintula,2020/06/03,2,"14 KAPP",4,2,4,2,5,2,6,7,16,14,21,15,14,21,18,20,20,13,12,8,7,5,3,4
1251,vt4_Oulu_Lintula,2020/06/03,2,"15 KATP",13,12,6,11,13,20,29,27,37,27,47,39,33,39,53,37,31,38,34,27,24,21,20,13
1251,vt4_Oulu_Lintula,2020/06/03,2,"16 HA + PK",2,1,,1,,5,11,33,22,33,48,40,29,39,41,68,55,51,45,36,18,13,6,1
1251,vt4_Oulu_Lintula,2020/06/03,2,"17 HA + AV",,,,,1,2,5,7,12,10,6,6,5,8,10,9,8,5,3,4,3,1,2,
1251,vt4_Oulu_Lintula,2020/06/04,1,"11 HA-PA",104,82,50,46,84,343,1296,1580,1240,992,868,1086,1177,1190,1280,1624,1747,1449,1269,1064,869,666,400,215
1251,vt4_Oulu_Lintula,2020/06/04,1,"12 KAIP",5,6,4,10,11,12,47,47,44,49,53,41,53,59,52,32,32,28,18,16,15,9,9,4
