"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1253,st816_Hailuoto,2020/06/01,1,"11 HA-PA",4,,,1,,3,11,12,7,,25,21,31,30,2,28,31,28,29,23,12,7,1,6
1253,st816_Hailuoto,2020/06/01,1,"12 KAIP",,,,,,1,1,,1,,2,1,,1,,1,1,1,,,1,1,,
1253,st816_Hailuoto,2020/06/01,1,"13 Linja-autot",,,,,,2,,,,,1,,,,,,,,,,,,,
1253,st816_Hailuoto,2020/06/01,1,"15 KATP",,,,,,1,1,,1,,,,,,,,,,,,,,,
1253,st816_Hailuoto,2020/06/01,1,"16 HA + PK",,,,,,1,2,1,,,2,3,1,,,1,3,,2,2,,2,,1
1253,st816_Hailuoto,2020/06/01,1,"17 HA + AV",,,,,,,,,1,,,,,,,1,,1,,,1,1,,
1253,st816_Hailuoto,2020/06/01,2,"11 HA-PA",,,,,7,16,21,11,26,7,22,13,28,14,25,18,38,15,23,15,21,2,5,2
1253,st816_Hailuoto,2020/06/01,2,"12 KAIP",,,,,,,,1,2,3,,2,3,1,,3,,,1,2,,,,
1253,st816_Hailuoto,2020/06/01,2,"13 Linja-autot",,,,,,,1,,,,,,1,,1,,,,1,,,,,
1253,st816_Hailuoto,2020/06/01,2,"15 KATP",,,,,,,1,1,2,,1,,,,,,1,,,,,,,
1253,st816_Hailuoto,2020/06/01,2,"16 HA + PK",,,,,2,2,,,2,,2,5,1,4,2,,1,,1,3,1,,,
1253,st816_Hailuoto,2020/06/01,2,"17 HA + AV",,,,,,,,,,,1,,,,,,1,,,,,,,
1253,st816_Hailuoto,2020/06/02,1,"11 HA-PA",4,,,,,4,13,20,16,1,30,30,36,36,1,25,29,29,16,15,13,5,1,10
1253,st816_Hailuoto,2020/06/02,1,"12 KAIP",,,,,,1,2,1,,,1,,,,,,,1,1,,,,,
1253,st816_Hailuoto,2020/06/02,1,"13 Linja-autot",,,,,,1,,,,,2,,,,,,,1,,,,,,
1253,st816_Hailuoto,2020/06/02,1,"15 KATP",,,,,,,,1,,,,1,,,,,,,,,,,,
1253,st816_Hailuoto,2020/06/02,1,"16 HA + PK",,,,,,,,,,,2,2,1,1,,1,,1,3,2,,2,,
1253,st816_Hailuoto,2020/06/02,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,1,,
1253,st816_Hailuoto,2020/06/02,2,"11 HA-PA",,,,,2,15,14,8,17,8,20,25,23,38,35,20,36,33,32,21,13,4,8,2
1253,st816_Hailuoto,2020/06/02,2,"12 KAIP",,,,,,1,,,2,,1,1,1,,1,1,,,,1,,,,
1253,st816_Hailuoto,2020/06/02,2,"13 Linja-autot",,,,,,,1,,,,,,1,,,,,,1,,,,,
1253,st816_Hailuoto,2020/06/02,2,"14 KAPP",,,,,,,1,,,,,,,,,,,,,,,,,
1253,st816_Hailuoto,2020/06/02,2,"15 KATP",,,,,,,,1,1,,,,,2,,,,,,,,,,
1253,st816_Hailuoto,2020/06/02,2,"16 HA + PK",,,,,,1,,1,1,,,,2,,1,,3,2,1,2,2,,,
1253,st816_Hailuoto,2020/06/02,2,"17 HA + AV",,,,,,,,,,,,,,1,,2,,,,,,,,
1253,st816_Hailuoto,2020/06/03,1,"11 HA-PA",3,,,,,4,14,9,11,1,23,21,31,25,16,16,30,31,20,14,6,14,1,7
1253,st816_Hailuoto,2020/06/03,1,"12 KAIP",,,,,,1,2,4,1,,3,,2,,,,1,,,,,1,,1
1253,st816_Hailuoto,2020/06/03,1,"13 Linja-autot",,,,,,1,,,,,1,,,,,,,1,,,,,,
1253,st816_Hailuoto,2020/06/03,1,"14 KAPP",,,,,,,1,,,,,,,,,,,,,,,,,
1253,st816_Hailuoto,2020/06/03,1,"16 HA + PK",,,,,,,1,,3,,2,2,1,2,1,,2,2,,4,2,,,
1253,st816_Hailuoto,2020/06/03,1,"17 HA + AV",,,,,,,,,,,,2,,1,,,,,,,,,,
1253,st816_Hailuoto,2020/06/03,2,"11 HA-PA",,,,,7,17,11,17,22,8,29,16,23,26,27,12,27,13,14,17,18,3,7,1
1253,st816_Hailuoto,2020/06/03,2,"12 KAIP",,,,,,1,2,,3,1,5,2,,2,,,,,1,1,,,,
1253,st816_Hailuoto,2020/06/03,2,"13 Linja-autot",,,,,,,1,,,,,,1,,,,,,1,,,,,
1253,st816_Hailuoto,2020/06/03,2,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,,
1253,st816_Hailuoto,2020/06/03,2,"16 HA + PK",,,,,,1,1,2,1,,3,3,5,4,3,1,3,4,3,2,,1,,
1253,st816_Hailuoto,2020/06/03,2,"17 HA + AV",,,,,,,,1,,,,,,,1,,1,1,,,,,,
