"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1441,vt29_Tornio_Torppi,2020/06/01,1,"11 HA-PA",13,14,10,6,29,149,327,219,181,233,197,246,292,288,305,397,366,266,206,136,154,112,53,32
1441,vt29_Tornio_Torppi,2020/06/01,1,"12 KAIP",5,,1,,2,1,11,11,8,6,12,13,10,6,3,2,6,1,3,5,3,1,,2
1441,vt29_Tornio_Torppi,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,1,,
1441,vt29_Tornio_Torppi,2020/06/01,1,"14 KAPP",,1,,,1,1,8,3,9,7,6,3,7,11,8,6,5,2,8,3,2,1,3,1
1441,vt29_Tornio_Torppi,2020/06/01,1,"15 KATP",,,1,1,3,9,13,19,12,17,16,16,18,19,17,14,14,16,11,8,10,8,5,6
1441,vt29_Tornio_Torppi,2020/06/01,1,"16 HA + PK",1,1,,1,,2,4,4,5,6,5,14,15,7,10,14,15,10,8,6,3,3,2,2
1441,vt29_Tornio_Torppi,2020/06/01,1,"17 HA + AV",,,,,,1,,1,1,1,2,3,3,2,2,2,1,1,3,,2,,,
1441,vt29_Tornio_Torppi,2020/06/01,2,"11 HA-PA",18,9,7,7,23,113,252,251,169,184,214,227,296,307,350,480,361,263,269,177,158,97,73,39
1441,vt29_Tornio_Torppi,2020/06/01,2,"12 KAIP",,,,,1,1,3,6,6,9,5,10,4,11,8,16,2,7,3,6,,3,1,
1441,vt29_Tornio_Torppi,2020/06/01,2,"13 Linja-autot",,,,,,1,,,,,,,,,1,1,,,1,,,,,
1441,vt29_Tornio_Torppi,2020/06/01,2,"14 KAPP",2,,,,1,2,2,2,3,7,9,7,4,11,4,5,3,7,11,4,,,1,1
1441,vt29_Tornio_Torppi,2020/06/01,2,"15 KATP",1,1,,1,,5,12,10,15,15,14,14,13,14,16,21,9,13,9,4,10,5,5,1
1441,vt29_Tornio_Torppi,2020/06/01,2,"16 HA + PK",1,,,,,3,4,3,3,3,13,10,10,6,9,5,6,5,9,5,6,2,1,
1441,vt29_Tornio_Torppi,2020/06/01,2,"17 HA + AV",,,,,1,,1,1,4,1,1,3,3,4,2,1,1,,1,1,1,,,
1441,vt29_Tornio_Torppi,2020/06/02,1,"11 HA-PA",28,13,9,9,23,160,302,226,169,195,213,242,236,272,285,364,352,304,234,156,149,110,49,24
1441,vt29_Tornio_Torppi,2020/06/02,1,"12 KAIP",3,,,1,,2,8,9,8,11,13,8,6,6,5,6,6,4,2,2,2,3,,
1441,vt29_Tornio_Torppi,2020/06/02,1,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,,,1,,,,
1441,vt29_Tornio_Torppi,2020/06/02,1,"14 KAPP",1,1,1,,1,6,2,7,9,12,9,8,10,7,4,14,8,5,3,5,3,4,,4
1441,vt29_Tornio_Torppi,2020/06/02,1,"15 KATP",5,3,6,3,2,10,12,16,18,14,12,21,21,11,13,10,9,15,11,10,7,8,6,7
1441,vt29_Tornio_Torppi,2020/06/02,1,"16 HA + PK",,,,,2,1,4,6,10,5,9,7,6,10,12,10,13,7,9,7,1,4,1,
1441,vt29_Tornio_Torppi,2020/06/02,1,"17 HA + AV",,,,,,2,1,,1,1,1,1,3,1,1,1,,,,,1,3,,
1441,vt29_Tornio_Torppi,2020/06/02,2,"11 HA-PA",24,5,22,8,20,110,253,234,157,181,189,248,270,281,334,477,351,269,284,203,187,150,43,35
1441,vt29_Tornio_Torppi,2020/06/02,2,"12 KAIP",,,1,,1,2,5,4,10,7,10,8,11,13,11,11,6,4,5,1,2,1,2,
1441,vt29_Tornio_Torppi,2020/06/02,2,"13 Linja-autot",,,,,,,,,,1,,,,1,1,1,,,,1,,1,,
1441,vt29_Tornio_Torppi,2020/06/02,2,"14 KAPP",1,,,,,2,1,1,5,6,6,7,5,5,12,6,7,13,10,4,4,,1,1
1441,vt29_Tornio_Torppi,2020/06/02,2,"15 KATP",2,4,7,4,2,10,12,14,10,19,13,13,17,16,15,16,9,9,9,8,13,9,3,5
1441,vt29_Tornio_Torppi,2020/06/02,2,"16 HA + PK",1,,,,1,,2,2,4,7,9,7,13,10,12,9,11,13,6,7,4,2,,3
1441,vt29_Tornio_Torppi,2020/06/02,2,"17 HA + AV",1,,,,,,,3,1,,1,1,1,1,1,4,5,1,,1,,,,
1441,vt29_Tornio_Torppi,2020/06/03,1,"11 HA-PA",20,11,10,9,20,159,330,250,187,190,207,257,318,275,294,396,367,288,219,177,142,116,58,32
1441,vt29_Tornio_Torppi,2020/06/03,1,"12 KAIP",1,,,1,2,3,8,11,8,6,14,9,12,6,5,12,5,3,3,3,,3,2,1
1441,vt29_Tornio_Torppi,2020/06/03,1,"13 Linja-autot",,,,,,,,,,1,,,,,1,1,,1,1,,,,,
1441,vt29_Tornio_Torppi,2020/06/03,1,"14 KAPP",1,,,,1,,2,7,1,9,5,5,6,5,6,4,8,11,3,1,1,2,1,2
1441,vt29_Tornio_Torppi,2020/06/03,1,"15 KATP",8,4,2,1,1,7,8,22,7,14,14,16,15,11,9,7,7,17,6,8,9,7,5,8
1441,vt29_Tornio_Torppi,2020/06/03,1,"16 HA + PK",,,,,,2,1,5,6,7,6,7,10,8,11,9,9,10,6,8,4,3,,1
1441,vt29_Tornio_Torppi,2020/06/03,1,"17 HA + AV",,,,,,,,,,1,1,,,1,1,3,1,,,1,,1,,
1441,vt29_Tornio_Torppi,2020/06/03,2,"11 HA-PA",22,7,12,9,13,105,256,233,181,188,199,250,273,328,368,498,379,323,297,205,143,132,51,38
1441,vt29_Tornio_Torppi,2020/06/03,2,"12 KAIP",1,,,,,1,5,8,13,11,16,10,3,13,11,12,15,6,2,2,3,3,4,2
1441,vt29_Tornio_Torppi,2020/06/03,2,"13 Linja-autot",,,,,,,,,,,2,,3,1,,1,,1,,,,1,1,
1441,vt29_Tornio_Torppi,2020/06/03,2,"14 KAPP",2,1,2,1,,1,2,8,4,11,4,7,9,13,10,8,11,3,5,10,7,6,3,2
