"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
7,vt4_Vantaa_Honkanummi,2020/06/01,1,"11 HA-PA",169,104,60,47,101,409,992,1237,1248,1141,1214,1228,1416,1619,2124,3225,2979,2101,1536,1259,1050,707,435,281
7,vt4_Vantaa_Honkanummi,2020/06/01,1,"12 KAIP",10,8,10,13,21,36,66,86,85,99,83,87,131,110,131,103,100,55,54,36,29,29,14,23
7,vt4_Vantaa_Honkanummi,2020/06/01,1,"13 Linja-autot",,,,,1,1,3,6,9,4,6,2,2,2,2,4,6,2,3,5,2,2,1,
7,vt4_Vantaa_Honkanummi,2020/06/01,1,"14 KAPP",6,8,4,4,4,14,19,60,62,79,79,73,75,61,61,86,55,35,33,29,20,24,29,10
7,vt4_Vantaa_Honkanummi,2020/06/01,1,"15 KATP",9,15,8,16,15,16,31,45,63,54,57,58,63,54,57,63,59,42,38,48,33,37,30,21
7,vt4_Vantaa_Honkanummi,2020/06/01,1,"16 HA + PK",,2,2,,1,1,9,20,25,23,18,28,23,28,20,26,27,22,21,22,13,5,6,4
7,vt4_Vantaa_Honkanummi,2020/06/01,1,"17 HA + AV",2,1,,,1,1,8,9,5,12,11,9,12,11,14,15,7,8,4,6,1,3,4,2
7,vt4_Vantaa_Honkanummi,2020/06/01,2,"11 HA-PA",160,94,71,80,166,1064,3211,2799,2197,1505,1237,1382,1319,1364,1605,1906,1980,1675,1415,1231,1001,741,530,233
7,vt4_Vantaa_Honkanummi,2020/06/01,2,"12 KAIP",12,13,7,13,23,54,141,106,100,117,85,89,82,97,95,72,53,43,50,29,25,32,17,10
7,vt4_Vantaa_Honkanummi,2020/06/01,2,"13 Linja-autot",,,1,,,2,4,6,5,3,4,5,2,9,4,3,4,5,,2,3,1,1,
7,vt4_Vantaa_Honkanummi,2020/06/01,2,"14 KAPP",11,7,5,4,9,17,66,32,47,43,54,66,42,58,70,64,37,44,41,25,23,17,6,15
7,vt4_Vantaa_Honkanummi,2020/06/01,2,"15 KATP",16,12,9,11,14,25,53,37,40,45,47,60,52,62,54,51,39,34,36,32,17,22,21,15
7,vt4_Vantaa_Honkanummi,2020/06/01,2,"16 HA + PK",3,1,2,,2,15,44,38,36,26,23,28,36,25,30,39,29,30,36,21,16,14,3,8
7,vt4_Vantaa_Honkanummi,2020/06/01,2,"17 HA + AV",2,3,1,4,5,13,15,15,19,18,13,13,6,7,4,6,13,10,5,6,4,3,3,2
7,vt4_Vantaa_Honkanummi,2020/06/02,1,"11 HA-PA",145,72,59,51,104,409,956,1238,1213,1132,1164,1301,1406,1615,2161,3238,3040,2234,1608,1262,1074,818,501,284
7,vt4_Vantaa_Honkanummi,2020/06/02,1,"12 KAIP",7,6,13,13,15,28,71,104,96,106,93,102,107,120,112,120,75,80,47,29,30,25,21,19
7,vt4_Vantaa_Honkanummi,2020/06/02,1,"13 Linja-autot",,,,,3,,5,7,4,1,7,4,2,2,1,6,6,5,1,3,,2,2,1
7,vt4_Vantaa_Honkanummi,2020/06/02,1,"14 KAPP",10,5,6,9,3,10,20,53,57,59,80,68,55,59,54,80,78,42,29,21,20,14,35,10
7,vt4_Vantaa_Honkanummi,2020/06/02,1,"15 KATP",16,23,19,7,17,27,24,40,46,44,61,57,56,51,63,56,38,47,42,49,27,40,32,28
7,vt4_Vantaa_Honkanummi,2020/06/02,1,"16 HA + PK",1,2,1,,,,8,10,19,32,19,29,20,27,25,38,29,21,18,19,9,10,4,2
7,vt4_Vantaa_Honkanummi,2020/06/02,1,"17 HA + AV",1,1,,1,6,1,5,4,13,10,10,10,10,14,11,12,9,7,4,3,2,6,,3
7,vt4_Vantaa_Honkanummi,2020/06/02,2,"11 HA-PA",146,90,51,79,154,1069,3222,2806,2061,1517,1195,1227,1213,1271,1593,1874,2038,1668,1376,1305,1150,809,562,256
7,vt4_Vantaa_Honkanummi,2020/06/02,2,"12 KAIP",10,13,10,11,27,49,152,119,106,98,95,72,77,93,75,78,51,58,27,39,23,12,21,6
