"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1467,kt78_Pöykkölä,2020/06/01,1,"11 HA-PA",22,15,4,6,11,41,220,239,243,178,188,238,229,222,169,271,290,240,245,224,153,119,50,31
1467,kt78_Pöykkölä,2020/06/01,1,"12 KAIP",,,1,1,,1,6,6,11,16,14,10,23,19,12,14,16,18,2,4,2,4,,
1467,kt78_Pöykkölä,2020/06/01,1,"13 Linja-autot",,,,,1,,,2,,,,2,,,1,1,,,1,,,,,
1467,kt78_Pöykkölä,2020/06/01,1,"14 KAPP",,,,,,,,,,1,1,,,,1,,2,,,,2,,,
1467,kt78_Pöykkölä,2020/06/01,1,"15 KATP",1,1,1,,1,,1,,1,5,5,4,4,2,5,5,2,4,,1,,,2,2
1467,kt78_Pöykkölä,2020/06/01,1,"16 HA + PK",,,,,,,4,5,8,7,12,8,6,8,7,9,7,7,9,3,4,2,,
1467,kt78_Pöykkölä,2020/06/01,1,"17 HA + AV",,,,,,,1,,2,1,,1,,,2,1,,,1,,1,,,
1467,kt78_Pöykkölä,2020/06/01,2,"11 HA-PA",16,7,12,7,12,21,84,129,145,139,181,207,228,234,248,318,369,337,250,231,181,136,60,29
1467,kt78_Pöykkölä,2020/06/01,2,"12 KAIP",,,,,,,2,10,12,14,10,13,11,15,14,15,9,9,6,6,3,1,1,1
1467,kt78_Pöykkölä,2020/06/01,2,"13 Linja-autot",,,,,,,,,1,,1,,1,1,1,1,2,1,2,1,,,,
1467,kt78_Pöykkölä,2020/06/01,2,"14 KAPP",1,,,,,,,1,,1,1,3,2,,,2,1,1,1,,1,2,,
1467,kt78_Pöykkölä,2020/06/01,2,"15 KATP",1,,,,1,1,2,3,3,2,5,3,3,,5,2,3,1,1,4,2,1,,1
1467,kt78_Pöykkölä,2020/06/01,2,"16 HA + PK",,,,1,,1,2,2,12,9,9,5,9,4,7,9,14,9,12,5,4,1,,
1467,kt78_Pöykkölä,2020/06/01,2,"17 HA + AV",,,,,,,1,1,,1,2,,1,1,1,2,1,1,,,,,1,
1467,kt78_Pöykkölä,2020/06/02,1,"11 HA-PA",20,8,12,7,5,34,220,226,179,177,165,231,189,177,230,239,280,264,221,198,145,87,62,26
1467,kt78_Pöykkölä,2020/06/02,1,"12 KAIP",1,,2,,1,1,10,9,11,9,11,9,13,14,12,14,12,9,3,7,4,2,1,
1467,kt78_Pöykkölä,2020/06/02,1,"13 Linja-autot",,,,,,,,1,,3,,1,,,,1,2,,,1,,,,
1467,kt78_Pöykkölä,2020/06/02,1,"14 KAPP",,,,,,,,,,,,1,1,,,1,2,,,2,,,,
1467,kt78_Pöykkölä,2020/06/02,1,"15 KATP",,1,2,,2,,6,2,8,6,7,3,6,5,5,9,4,1,2,5,2,1,1,1
1467,kt78_Pöykkölä,2020/06/02,1,"16 HA + PK",,,,,1,1,2,2,5,6,6,9,15,13,6,6,8,9,5,6,4,1,1,
1467,kt78_Pöykkölä,2020/06/02,1,"17 HA + AV",,,,,,1,2,,2,3,4,1,,1,1,1,1,1,1,,1,,,1
1467,kt78_Pöykkölä,2020/06/02,2,"11 HA-PA",21,13,7,13,5,27,63,127,111,147,183,191,191,198,245,319,353,313,255,227,181,131,47,25
1467,kt78_Pöykkölä,2020/06/02,2,"12 KAIP",,,1,,1,1,8,15,14,7,8,11,14,6,14,10,10,6,5,4,,1,,
1467,kt78_Pöykkölä,2020/06/02,2,"13 Linja-autot",,,,,,,,2,1,1,2,2,,3,,2,,1,,,,,,
1467,kt78_Pöykkölä,2020/06/02,2,"14 KAPP",,,,,,,,,2,,1,4,2,1,2,2,1,,3,1,1,1,,
1467,kt78_Pöykkölä,2020/06/02,2,"15 KATP",,1,,,,3,5,7,5,4,6,7,6,6,5,3,2,,1,,,1,,
1467,kt78_Pöykkölä,2020/06/02,2,"16 HA + PK",,,,,,2,1,2,4,6,7,11,13,10,12,13,7,7,4,4,3,2,1,1
1467,kt78_Pöykkölä,2020/06/02,2,"17 HA + AV",,,,,,,1,3,,2,3,1,1,,2,3,,1,1,1,1,,,
1467,kt78_Pöykkölä,2020/06/03,1,"11 HA-PA",17,15,5,10,12,29,206,240,200,189,186,212,194,186,192,265,279,250,224,200,145,104,57,23
1467,kt78_Pöykkölä,2020/06/03,1,"12 KAIP",1,,,1,1,,8,6,9,5,12,10,10,10,8,13,12,7,4,5,6,1,5,
1467,kt78_Pöykkölä,2020/06/03,1,"13 Linja-autot",,,,,,,,1,,,,1,,,,,,,,1,,,,
1467,kt78_Pöykkölä,2020/06/03,1,"14 KAPP",,,,,,,,2,1,2,2,2,1,1,,,1,2,1,,1,,1,
1467,kt78_Pöykkölä,2020/06/03,1,"15 KATP",,,,1,1,1,7,8,6,6,7,10,5,8,5,7,3,2,,1,,2,,1
1467,kt78_Pöykkölä,2020/06/03,1,"16 HA + PK",,,,,,2,4,3,7,5,12,7,8,4,2,11,4,4,5,4,1,1,,
1467,kt78_Pöykkölä,2020/06/03,1,"17 HA + AV",,,1,,,1,1,2,1,,1,2,1,,2,1,2,1,,,,1,,
1467,kt78_Pöykkölä,2020/06/03,2,"11 HA-PA",14,17,8,4,5,17,72,113,155,145,156,200,190,232,257,336,383,297,276,231,174,105,48,28
1467,kt78_Pöykkölä,2020/06/03,2,"12 KAIP",,,,,,2,6,5,9,10,8,11,8,7,15,7,11,8,5,6,2,,1,
1467,kt78_Pöykkölä,2020/06/03,2,"13 Linja-autot",,,,,,,,,1,,1,2,,1,1,1,1,2,1,1,,,,
1467,kt78_Pöykkölä,2020/06/03,2,"14 KAPP",,,,,,1,1,2,,1,,2,2,1,2,,,,2,,1,1,,
1467,kt78_Pöykkölä,2020/06/03,2,"15 KATP",,,,1,1,5,6,4,7,9,11,3,6,7,4,7,,4,,2,1,,1,1
1467,kt78_Pöykkölä,2020/06/03,2,"16 HA + PK",,,,,,1,2,4,4,6,5,9,5,5,6,4,9,3,3,6,4,1,,
1467,kt78_Pöykkölä,2020/06/03,2,"17 HA + AV",,,,,,,1,1,1,1,2,,3,5,1,2,4,,2,1,,,,1
1467,kt78_Pöykkölä,2020/06/04,1,"11 HA-PA",9,11,11,9,9,28,196,227,202,201,185,181,191,219,188,274,281,331,319,206,160,114,60,31
1467,kt78_Pöykkölä,2020/06/04,1,"12 KAIP",,,1,,2,,4,7,9,12,13,11,12,15,16,16,13,10,7,1,3,4,3,1
1467,kt78_Pöykkölä,2020/06/04,1,"13 Linja-autot",,,,,,,1,1,,,,1,1,,,,,,,1,,,,
1467,kt78_Pöykkölä,2020/06/04,1,"14 KAPP",,,,,,,4,4,2,5,6,1,3,4,4,2,,2,,,,,,
1467,kt78_Pöykkölä,2020/06/04,1,"15 KATP",1,,1,,2,,7,6,9,7,9,2,8,5,8,8,6,1,2,1,1,,,
1467,kt78_Pöykkölä,2020/06/04,1,"16 HA + PK",,,,1,,1,2,2,7,5,6,4,4,11,4,7,5,7,6,1,3,2,,
1467,kt78_Pöykkölä,2020/06/04,1,"17 HA + AV",1,,,,,,1,2,2,3,,2,4,1,2,1,1,1,,,,,2,
1467,kt78_Pöykkölä,2020/06/04,2,"11 HA-PA",15,13,9,,8,17,70,132,138,150,170,225,240,233,231,375,393,396,311,226,176,135,65,39
1467,kt78_Pöykkölä,2020/06/04,2,"12 KAIP",,,,,1,1,4,6,11,7,9,11,12,8,12,16,8,15,7,6,3,,1,
1467,kt78_Pöykkölä,2020/06/04,2,"13 Linja-autot",,,,,,,,1,1,1,1,2,4,2,,1,,1,3,2,1,1,,
1467,kt78_Pöykkölä,2020/06/04,2,"14 KAPP",1,,,,,,2,2,2,2,3,1,1,2,2,3,1,,1,,1,,,
1467,kt78_Pöykkölä,2020/06/04,2,"15 KATP",1,,1,,,3,3,11,10,12,3,5,7,9,5,4,1,,,2,,,,
1467,kt78_Pöykkölä,2020/06/04,2,"16 HA + PK",,,,,,,,1,5,5,6,8,7,10,7,8,9,6,5,8,2,,,
