"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1466,vt4_Syväsenvaara,2020/06/01,1,"11 HA-PA",34,18,15,20,28,60,256,383,265,216,281,324,356,313,347,451,483,365,296,240,194,131,86,49
1466,vt4_Syväsenvaara,2020/06/01,1,"12 KAIP",,,,2,1,4,13,12,14,17,10,13,17,15,14,15,12,15,10,,3,2,,2
1466,vt4_Syväsenvaara,2020/06/01,1,"13 Linja-autot",,,,,,,,1,,1,,3,,1,1,1,1,2,,1,,,,
1466,vt4_Syväsenvaara,2020/06/01,1,"14 KAPP",,,1,,1,,2,3,3,1,1,1,4,4,3,1,2,2,,1,1,,,
1466,vt4_Syväsenvaara,2020/06/01,1,"15 KATP",1,1,2,3,9,9,9,9,12,13,9,11,6,7,13,6,8,8,6,3,5,2,,5
1466,vt4_Syväsenvaara,2020/06/01,1,"16 HA + PK",1,1,,,,4,7,21,13,16,26,21,20,26,27,29,28,21,13,8,10,7,7,1
1466,vt4_Syväsenvaara,2020/06/01,1,"17 HA + AV",,,,,1,2,1,4,3,2,7,3,2,3,4,2,6,3,4,2,,,,
1466,vt4_Syväsenvaara,2020/06/01,2,"11 HA-PA",32,22,9,7,32,83,324,399,361,337,364,424,406,396,408,587,482,412,312,265,177,130,92,48
1466,vt4_Syväsenvaara,2020/06/01,2,"12 KAIP",,1,,,2,,12,16,19,21,18,15,15,16,14,19,8,11,4,7,5,7,3,
1466,vt4_Syväsenvaara,2020/06/01,2,"13 Linja-autot",,,,1,,,1,,1,1,1,1,1,5,2,2,1,1,,,,,,
