"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1055,kt68_Lehtimäki,2020/06/01,1,"11 HA-PA",2,,2,,1,8,20,27,34,39,46,34,44,49,52,53,64,45,26,42,33,18,6,2
1055,kt68_Lehtimäki,2020/06/01,1,"12 KAIP",,,,,1,,1,1,2,4,2,3,5,3,4,4,1,2,,,1,,1,
1055,kt68_Lehtimäki,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1055,kt68_Lehtimäki,2020/06/01,1,"14 KAPP",,,,,,,,,1,,,,,,,,1,1,1,,,,,
1055,kt68_Lehtimäki,2020/06/01,1,"15 KATP",,,,,1,,4,1,,,1,2,,2,1,3,2,,,,,,,
1055,kt68_Lehtimäki,2020/06/01,1,"16 HA + PK",,,,,,,,1,2,2,3,2,8,7,6,2,2,3,,,2,,,
1055,kt68_Lehtimäki,2020/06/01,1,"17 HA + AV",,,,,,,,1,,,,,,1,,,,,2,,,,,
1055,kt68_Lehtimäki,2020/06/01,2,"11 HA-PA",,1,,1,,9,27,27,44,48,49,32,52,56,51,52,65,43,37,32,17,13,4,3
1055,kt68_Lehtimäki,2020/06/01,2,"12 KAIP",,,,,,1,2,3,1,2,4,1,3,4,3,2,2,,1,,1,,,1
1055,kt68_Lehtimäki,2020/06/01,2,"13 Linja-autot",,,,,,,1,,,,,1,,,,,,,,,,,,
1055,kt68_Lehtimäki,2020/06/01,2,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,,,
1055,kt68_Lehtimäki,2020/06/01,2,"15 KATP",,1,,,,1,,1,1,,2,1,,1,1,1,,,3,3,,,,
1055,kt68_Lehtimäki,2020/06/01,2,"16 HA + PK",1,,,,,,,2,3,2,3,3,5,5,2,3,3,2,1,,,,,
1055,kt68_Lehtimäki,2020/06/01,2,"17 HA + AV",,,,,,,1,1,,,,,1,3,2,,,,,,,,,
1055,kt68_Lehtimäki,2020/06/02,1,"11 HA-PA",2,,,2,1,10,16,29,34,30,44,39,35,49,52,68,66,55,42,42,38,18,10,3
1055,kt68_Lehtimäki,2020/06/02,1,"12 KAIP",1,,,,,,,1,3,3,6,3,,3,2,,1,,1,,,1,,
1055,kt68_Lehtimäki,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
1055,kt68_Lehtimäki,2020/06/02,1,"14 KAPP",,,,,,1,,,,,,1,,1,1,,1,,,,,,,
1055,kt68_Lehtimäki,2020/06/02,1,"15 KATP",,,,,,1,3,3,,1,1,1,,3,,1,1,1,1,1,,,,
1055,kt68_Lehtimäki,2020/06/02,1,"16 HA + PK",,,,,1,,1,,2,,,4,1,4,4,,7,3,,,1,3,,
1055,kt68_Lehtimäki,2020/06/02,1,"17 HA + AV",,,,,,,1,,,2,,,,,1,2,,,,,1,1,1,
1055,kt68_Lehtimäki,2020/06/02,2,"11 HA-PA",5,2,1,1,2,7,25,27,41,37,23,40,50,35,60,64,66,50,34,42,23,12,8,
1055,kt68_Lehtimäki,2020/06/02,2,"12 KAIP",,1,,,,1,,3,3,1,5,5,,2,3,,2,,2,1,,1,,
1055,kt68_Lehtimäki,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,,2,,,,,,,,,,,,
1055,kt68_Lehtimäki,2020/06/02,2,"14 KAPP",,,,,,,,1,,,,,,1,,,,1,1,1,,,,
1055,kt68_Lehtimäki,2020/06/02,2,"15 KATP",,,1,,,1,,,,2,,,1,1,1,,1,3,,,1,,,
1055,kt68_Lehtimäki,2020/06/02,2,"16 HA + PK",,,,,1,,,,2,,1,1,3,1,2,2,2,2,3,,3,3,,
1055,kt68_Lehtimäki,2020/06/02,2,"17 HA + AV",,,,,,,1,,,,,,,1,,,,,,,,,,
1055,kt68_Lehtimäki,2020/06/03,1,"11 HA-PA",4,1,1,1,,7,17,28,19,31,35,38,56,41,49,56,64,55,38,29,39,22,8,7
1055,kt68_Lehtimäki,2020/06/03,1,"12 KAIP",,,,,,1,1,3,1,3,1,1,4,2,2,2,2,,,1,3,,1,1
1055,kt68_Lehtimäki,2020/06/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1055,kt68_Lehtimäki,2020/06/03,1,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,,,
1055,kt68_Lehtimäki,2020/06/03,1,"15 KATP",1,,,,,2,1,,,,2,2,,1,1,,3,,1,1,2,,,1
1055,kt68_Lehtimäki,2020/06/03,1,"16 HA + PK",,,,,,,,2,1,2,1,3,4,1,1,3,3,2,2,1,2,,,
1055,kt68_Lehtimäki,2020/06/03,1,"17 HA + AV",,,,,,,,,1,1,,,,,,1,,,1,,,,,
1055,kt68_Lehtimäki,2020/06/03,2,"11 HA-PA",,1,,,2,9,25,25,34,36,47,39,51,31,50,63,47,58,38,44,25,18,6,3
