"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
136,st140_Arola,2020/06/01,1,"11 HA-PA",5,2,2,4,2,18,47,45,55,71,87,83,94,106,131,251,223,150,109,71,50,33,22,9
136,st140_Arola,2020/06/01,1,"12 KAIP",,1,,,,1,4,8,18,19,26,16,18,21,20,21,12,6,3,5,,,,
136,st140_Arola,2020/06/01,1,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,,1,,,,,
136,st140_Arola,2020/06/01,1,"14 KAPP",,,,,,,,4,9,,4,2,4,6,3,3,,,1,,1,4,,
136,st140_Arola,2020/06/01,1,"15 KATP",,,,,,3,2,13,8,8,5,10,4,10,13,12,9,3,1,1,2,,,
136,st140_Arola,2020/06/01,1,"16 HA + PK",,,,,,,2,4,5,6,2,7,2,5,3,6,4,6,10,3,2,,,
136,st140_Arola,2020/06/01,1,"17 HA + AV",,,,,,,,1,,1,2,,1,,,,2,1,,,1,,,
136,st140_Arola,2020/06/01,2,"11 HA-PA",9,3,1,4,13,128,202,155,103,72,69,118,81,116,101,98,137,120,83,74,47,51,14,11
136,st140_Arola,2020/06/01,2,"12 KAIP",,,,,2,4,12,19,14,15,20,15,17,22,14,13,11,5,,2,3,,,
136,st140_Arola,2020/06/01,2,"13 Linja-autot",,,,1,,,1,2,1,,,1,,,,,1,,,,,,,
136,st140_Arola,2020/06/01,2,"14 KAPP",,,,,,,,1,7,2,4,9,2,7,3,4,1,,,,,1,,
136,st140_Arola,2020/06/01,2,"15 KATP",,,,1,1,4,6,11,6,12,7,10,3,8,5,9,9,2,3,,,5,1,3
136,st140_Arola,2020/06/01,2,"16 HA + PK",,,,,,2,5,4,2,4,3,6,5,6,5,3,4,5,3,2,,,1,
136,st140_Arola,2020/06/01,2,"17 HA + AV",,,,,,,1,,2,,1,1,1,,,3,1,1,,,,,,
136,st140_Arola,2020/06/02,1,"11 HA-PA",5,8,3,3,3,21,43,57,76,87,70,91,90,124,156,254,259,147,115,66,62,41,31,9
136,st140_Arola,2020/06/02,1,"12 KAIP",,,,1,,4,6,16,15,11,20,11,14,7,21,15,11,6,3,3,,,1,
136,st140_Arola,2020/06/02,1,"14 KAPP",,4,,,,,,2,8,5,7,6,9,6,5,5,2,,,,1,,,1
136,st140_Arola,2020/06/02,1,"15 KATP",,,,,,5,3,9,14,7,13,3,19,6,12,6,7,3,,,,,,
136,st140_Arola,2020/06/02,1,"16 HA + PK",,,,,1,1,1,,2,3,4,7,5,4,2,10,11,7,4,1,3,,,
136,st140_Arola,2020/06/02,1,"17 HA + AV",,,,,,,1,2,2,1,1,1,1,1,,3,1,1,1,,1,,1,
136,st140_Arola,2020/06/02,2,"11 HA-PA",5,5,2,2,20,118,203,176,77,77,85,104,85,109,120,125,113,121,104,84,53,44,27,11
136,st140_Arola,2020/06/02,2,"12 KAIP",,,1,,3,2,11,17,18,17,14,14,10,13,9,10,9,3,,5,1,2,,
136,st140_Arola,2020/06/02,2,"13 Linja-autot",,,,,,1,1,1,2,,,,,,,,,1,1,,,,,
136,st140_Arola,2020/06/02,2,"14 KAPP",,,,,,,,3,9,2,9,4,5,4,6,1,4,,,,,,,
136,st140_Arola,2020/06/02,2,"15 KATP",2,3,,,,1,7,5,14,9,8,8,10,9,5,11,7,4,,,,1,,
136,st140_Arola,2020/06/02,2,"16 HA + PK",,,,,,2,1,2,1,6,3,3,6,1,2,1,4,4,3,11,5,2,,1
136,st140_Arola,2020/06/02,2,"17 HA + AV",,,,,,,1,3,1,1,1,,,1,2,2,1,,1,1,,,,
136,st140_Arola,2020/06/03,1,"11 HA-PA",7,2,,3,2,20,52,61,76,88,58,111,96,108,149,259,264,169,101,62,65,49,28,17
136,st140_Arola,2020/06/03,1,"12 KAIP",,,,,1,3,1,16,14,9,19,6,13,12,18,15,15,5,4,2,3,1,1,
136,st140_Arola,2020/06/03,1,"13 Linja-autot",,,,,,,1,,,2,,1,,,,2,,1,,,,,,
136,st140_Arola,2020/06/03,1,"14 KAPP",,,,,,,1,4,7,3,11,7,6,9,1,8,,,,,,1,,
