"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
201,st110_Muurla_Salo,2020/06/01,1,"11 HA-PA",,,,1,1,16,35,43,49,60,58,66,44,61,49,72,62,45,57,33,26,13,8,3
201,st110_Muurla_Salo,2020/06/01,1,"12 KAIP",,,,,,,,,1,1,3,3,2,2,4,,4,,,1,1,,,2
201,st110_Muurla_Salo,2020/06/01,1,"13 Linja-autot",,,,,,,1,1,1,1,1,2,,1,1,2,1,2,,1,,,,
201,st110_Muurla_Salo,2020/06/01,1,"14 KAPP",,,,,,,,,,,,,,,1,1,,1,,,,,,
201,st110_Muurla_Salo,2020/06/01,1,"15 KATP",1,,,,,,,1,1,,,3,1,,,2,,,,1,1,,,
201,st110_Muurla_Salo,2020/06/01,1,"16 HA + PK",,,,,,1,1,3,3,5,5,3,7,1,5,6,3,3,1,3,1,1,1,
201,st110_Muurla_Salo,2020/06/01,1,"17 HA + AV",,,,,,,,1,,,,,,,1,,,,,,,,,
201,st110_Muurla_Salo,2020/06/01,2,"11 HA-PA",1,2,,,,9,16,18,26,31,53,70,87,80,80,89,71,62,54,40,25,14,6,4
201,st110_Muurla_Salo,2020/06/01,2,"12 KAIP",,,,,,1,1,3,2,5,4,,4,2,3,3,3,,2,1,1,,,
201,st110_Muurla_Salo,2020/06/01,2,"13 Linja-autot",,,,,,,,,1,1,1,,1,,1,1,1,,,,,,,
201,st110_Muurla_Salo,2020/06/01,2,"14 KAPP",,,,,,,,,,,1,,,1,,,1,2,,,,,,
201,st110_Muurla_Salo,2020/06/01,2,"15 KATP",,,,,1,,,,,,1,1,,,,2,,1,1,2,,,,
201,st110_Muurla_Salo,2020/06/01,2,"16 HA + PK",,,,,,,1,,3,3,1,3,6,7,7,4,4,6,2,1,1,,1,
201,st110_Muurla_Salo,2020/06/01,2,"17 HA + AV",,,,,,,,,,,1,,,,2,1,,,,,1,,,
201,st110_Muurla_Salo,2020/06/02,1,"11 HA-PA",,,,1,,14,35,55,42,62,60,59,66,75,64,60,66,56,54,43,20,16,7,1
201,st110_Muurla_Salo,2020/06/02,1,"12 KAIP",,,,,,,1,1,3,1,2,1,4,2,4,3,1,1,,1,,,2,
201,st110_Muurla_Salo,2020/06/02,1,"13 Linja-autot",1,,,,,,1,1,1,1,1,2,1,1,1,2,1,2,,1,,,,
201,st110_Muurla_Salo,2020/06/02,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
201,st110_Muurla_Salo,2020/06/02,1,"15 KATP",,1,,,,,2,,2,,2,,2,3,,1,1,2,1,,,,,
201,st110_Muurla_Salo,2020/06/02,1,"16 HA + PK",,,,,,,2,1,1,8,5,2,3,3,8,3,,3,,1,1,,1,
201,st110_Muurla_Salo,2020/06/02,1,"17 HA + AV",,,,,,,1,,,,,,1,,,3,,1,2,,,,,
201,st110_Muurla_Salo,2020/06/02,2,"11 HA-PA",4,1,,2,1,3,19,22,33,51,60,57,65,70,65,90,96,72,55,37,32,21,3,2
201,st110_Muurla_Salo,2020/06/02,2,"12 KAIP",,,,,,2,1,3,2,6,2,3,4,5,3,1,1,,,,,,,
201,st110_Muurla_Salo,2020/06/02,2,"13 Linja-autot",,,,,,,,1,1,1,1,,,,1,,1,1,1,,,,,
201,st110_Muurla_Salo,2020/06/02,2,"14 KAPP",,,,,,,,1,,,,1,,1,,,,2,,,,,,
201,st110_Muurla_Salo,2020/06/02,2,"15 KATP",,,,,,,1,,1,,3,1,1,2,,1,,1,,1,1,,,
201,st110_Muurla_Salo,2020/06/02,2,"16 HA + PK",,,1,,,,1,,4,,6,6,5,5,3,5,2,2,2,1,2,2,,
201,st110_Muurla_Salo,2020/06/02,2,"17 HA + AV",,,,,,,,,,,,3,,,,1,1,,1,,,,,
201,st110_Muurla_Salo,2020/06/03,1,"11 HA-PA",1,,,,,16,34,42,48,50,60,67,55,62,43,73,69,60,44,41,26,18,1,4
201,st110_Muurla_Salo,2020/06/03,1,"12 KAIP",,,,,,1,1,1,1,2,,,1,4,1,4,2,1,1,,1,,,
201,st110_Muurla_Salo,2020/06/03,1,"13 Linja-autot",,,,,,,1,1,1,1,1,2,,1,1,2,1,2,,1,,,,
201,st110_Muurla_Salo,2020/06/03,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
201,st110_Muurla_Salo,2020/06/03,1,"15 KATP",,1,,,,,2,1,1,2,1,2,1,1,1,1,,1,,,,1,,
201,st110_Muurla_Salo,2020/06/03,1,"16 HA + PK",,,,,,,1,3,2,1,2,5,,1,2,5,2,,3,,2,,,
201,st110_Muurla_Salo,2020/06/03,1,"17 HA + AV",,,,,,,,1,,,,1,1,,,1,,,,,,,,
201,st110_Muurla_Salo,2020/06/03,2,"11 HA-PA",3,1,,,2,6,15,19,37,29,58,59,81,73,84,84,86,72,46,40,22,26,10,4
201,st110_Muurla_Salo,2020/06/03,2,"12 KAIP",,,,,,1,1,2,3,4,1,5,,3,2,4,1,2,,,2,,1,
201,st110_Muurla_Salo,2020/06/03,2,"13 Linja-autot",,,,,,,,1,,1,1,,1,1,1,,,1,1,,,,,
201,st110_Muurla_Salo,2020/06/03,2,"14 KAPP",,,,,1,,,,1,,,,,,,1,1,1,,,,1,,
201,st110_Muurla_Salo,2020/06/03,2,"15 KATP",,,,,,2,,,2,,2,2,,2,2,1,2,1,1,1,,,,
201,st110_Muurla_Salo,2020/06/03,2,"16 HA + PK",,,,,,,1,1,1,3,,2,4,6,3,1,3,5,3,2,3,,1,
201,st110_Muurla_Salo,2020/06/03,2,"17 HA + AV",,,,,,,,,,,1,,,,,,1,,,,,,,
201,st110_Muurla_Salo,2020/06/04,1,"11 HA-PA",,,,,2,14,35,57,52,57,76,64,67,76,75,79,68,59,47,25,24,16,10,3
201,st110_Muurla_Salo,2020/06/04,1,"12 KAIP",,,,,,,2,1,3,1,2,1,3,2,4,5,2,4,2,,2,2,,
201,st110_Muurla_Salo,2020/06/04,1,"13 Linja-autot",,,,,,,1,1,1,1,1,2,,1,2,2,1,2,,1,,,,
201,st110_Muurla_Salo,2020/06/04,1,"14 KAPP",,,,,,,,,1,,1,,1,,,,1,,,,1,,,
201,st110_Muurla_Salo,2020/06/04,1,"15 KATP",,,,,,,3,1,1,,2,1,2,1,1,,1,,1,,2,,,
201,st110_Muurla_Salo,2020/06/04,1,"16 HA + PK",,,,,,,1,,,5,4,2,1,,5,8,2,3,2,,2,1,,
201,st110_Muurla_Salo,2020/06/04,1,"17 HA + AV",,,,,,,,1,,1,,,,,,,,,,,,,,
201,st110_Muurla_Salo,2020/06/04,2,"11 HA-PA",3,1,1,1,,8,16,13,29,40,50,51,79,85,78,80,92,66,65,33,26,8,15,6
201,st110_Muurla_Salo,2020/06/04,2,"12 KAIP",,,,,,1,1,3,1,6,4,3,4,3,4,4,1,4,2,,1,,,
201,st110_Muurla_Salo,2020/06/04,2,"13 Linja-autot",,,,,,,,1,1,,1,,,,,1,,1,,,,,,
201,st110_Muurla_Salo,2020/06/04,2,"14 KAPP",,,,,,,,,,,1,,1,1,,,1,1,,,,1,,
201,st110_Muurla_Salo,2020/06/04,2,"15 KATP",,,,,,,2,2,,1,1,,,2,1,,2,,,1,,,,
201,st110_Muurla_Salo,2020/06/04,2,"16 HA + PK",,,,,,,1,3,1,1,2,1,5,4,4,3,4,7,2,,2,,1,
201,st110_Muurla_Salo,2020/06/04,2,"17 HA + AV",,,,,,,,1,,1,,,,,,,,,,,,,,
201,st110_Muurla_Salo,2020/06/05,1,"11 HA-PA",3,1,1,,2,11,41,52,52,52,63,71,63,75,67,82,81,48,44,35,37,28,15,4
201,st110_Muurla_Salo,2020/06/05,1,"12 KAIP",1,,,,,,2,1,3,4,3,2,4,4,1,1,2,1,1,,,1,,1
201,st110_Muurla_Salo,2020/06/05,1,"13 Linja-autot",,,,,,,1,1,1,1,2,2,,1,1,2,1,3,1,1,,,,
201,st110_Muurla_Salo,2020/06/05,1,"14 KAPP",,,,,,,,,,,,,,,2,1,,,,,,,,
201,st110_Muurla_Salo,2020/06/05,1,"15 KATP",,,,,1,,2,1,,2,1,,3,1,,1,,1,,,,,,
201,st110_Muurla_Salo,2020/06/05,1,"16 HA + PK",,,,,,1,3,2,2,2,4,3,5,3,4,7,4,3,1,1,1,3,,
201,st110_Muurla_Salo,2020/06/05,1,"17 HA + AV",,,,,,,,,,,1,1,,,,1,,,,,1,,1,
201,st110_Muurla_Salo,2020/06/05,2,"11 HA-PA",5,2,1,1,2,3,15,17,30,34,54,63,76,86,110,84,97,97,61,51,30,19,10,9
201,st110_Muurla_Salo,2020/06/05,2,"12 KAIP",,,,,,2,,3,3,4,1,4,7,1,2,2,4,5,3,,1,,1,
201,st110_Muurla_Salo,2020/06/05,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,1,,,,,,
201,st110_Muurla_Salo,2020/06/05,2,"14 KAPP",,,,,,,,,,,1,,1,,,,1,,,,,,,
201,st110_Muurla_Salo,2020/06/05,2,"15 KATP",,,,,,1,3,2,2,1,,1,,1,,1,1,,1,,2,,,
201,st110_Muurla_Salo,2020/06/05,2,"16 HA + PK",,,,,,,,1,6,3,3,9,4,1,3,10,5,6,3,,1,1,,
201,st110_Muurla_Salo,2020/06/05,2,"17 HA + AV",,,,,,,,,,,,1,2,1,2,,3,,,1,1,,,
201,st110_Muurla_Salo,2020/06/06,1,"11 HA-PA",3,3,2,,1,4,5,19,20,43,68,86,85,84,68,65,66,56,36,48,38,21,6,7
201,st110_Muurla_Salo,2020/06/06,1,"12 KAIP",,,,,,1,,,,,,,1,,1,,,1,,,,,2,
201,st110_Muurla_Salo,2020/06/06,1,"13 Linja-autot",,,,,,,,,,,,1,,,,1,,1,,1,,,,
201,st110_Muurla_Salo,2020/06/06,1,"15 KATP",,,,,,,,,1,,,,3,,,,,,,,1,,,
201,st110_Muurla_Salo,2020/06/06,1,"16 HA + PK",,,,,,,,,2,1,3,4,5,5,,2,4,2,1,3,2,,,
201,st110_Muurla_Salo,2020/06/06,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,,1,,1,,,,
201,st110_Muurla_Salo,2020/06/06,2,"11 HA-PA",4,4,3,,,2,5,8,7,27,39,72,96,111,128,89,60,64,45,32,27,15,6,5
201,st110_Muurla_Salo,2020/06/06,2,"12 KAIP",,,,,,1,,1,1,3,1,1,1,1,,1,2,2,,,,1,,
201,st110_Muurla_Salo,2020/06/06,2,"14 KAPP",,,,,,,,,,,,,,1,,,1,,,,,,,
201,st110_Muurla_Salo,2020/06/06,2,"15 KATP",,,,,,,,,1,,,,,,1,,,,,1,1,,,
201,st110_Muurla_Salo,2020/06/06,2,"16 HA + PK",,,,,,,1,1,,1,1,4,3,5,3,1,2,3,2,,1,,,
201,st110_Muurla_Salo,2020/06/06,2,"17 HA + AV",,,,,,,,,,,,,,1,,1,,,,,,,,
201,st110_Muurla_Salo,2020/06/07,1,"11 HA-PA",6,3,4,1,2,1,1,5,7,21,46,55,75,74,110,109,89,92,69,64,40,21,12,1
201,st110_Muurla_Salo,2020/06/07,1,"12 KAIP",,,,,,,,,,,,,,1,,1,2,,,1,,1,,
201,st110_Muurla_Salo,2020/06/07,1,"13 Linja-autot",,,,,,,,,,,,1,,,,1,,1,,1,,,,
201,st110_Muurla_Salo,2020/06/07,1,"15 KATP",,,,,,,,,1,,,,,1,1,,,,1,,1,,,
201,st110_Muurla_Salo,2020/06/07,1,"16 HA + PK",1,,,,,,,,,3,3,2,,4,3,2,3,4,3,2,4,1,,
201,st110_Muurla_Salo,2020/06/07,1,"17 HA + AV",,,,,,,,,,1,,,,,,,1,,,,,,,
201,st110_Muurla_Salo,2020/06/07,2,"11 HA-PA",4,6,,2,,,8,7,14,27,71,69,97,91,112,72,80,68,69,47,24,10,9,4
201,st110_Muurla_Salo,2020/06/07,2,"12 KAIP",,,,,,,,1,,1,,1,2,3,,1,,1,1,1,1,2,,
201,st110_Muurla_Salo,2020/06/07,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,,1,1,,
201,st110_Muurla_Salo,2020/06/07,2,"15 KATP",,,,,,,,,,,,2,,,,,3,1,,,,,,
201,st110_Muurla_Salo,2020/06/07,2,"16 HA + PK",,,,,,,,2,1,,,4,1,1,3,2,2,2,1,4,,1,,
201,st110_Muurla_Salo,2020/06/07,2,"17 HA + AV",,,,,,,,,,,,1,,1,,,3,,,1,,,,
201,st110_Muurla_Salo,2020/06/08,1,"11 HA-PA",2,1,2,,1,16,39,42,56,49,52,57,71,62,70,67,59,45,41,31,18,11,4,3
201,st110_Muurla_Salo,2020/06/08,1,"12 KAIP",,,,,,,,,4,,1,,1,5,3,1,,3,,,,1,,
201,st110_Muurla_Salo,2020/06/08,1,"13 Linja-autot",,,,,,,1,1,1,1,1,2,,1,1,2,1,2,,1,,,,
