"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
211,vt12_Lappi_tl,2020/06/01,1,"11 HA-PA",8,1,8,4,20,71,125,95,88,83,103,121,145,148,208,292,246,184,118,115,84,62,46,60
211,vt12_Lappi_tl,2020/06/01,1,"12 KAIP",,,1,,2,4,6,6,1,9,,2,7,3,2,3,3,2,2,,1,2,,1
211,vt12_Lappi_tl,2020/06/01,1,"13 Linja-autot",,1,,,,,1,1,1,,,3,,,2,1,,1,1,,,,,
211,vt12_Lappi_tl,2020/06/01,1,"14 KAPP",,,,,,1,1,1,4,6,6,3,3,5,2,,3,3,,,,2,,
211,vt12_Lappi_tl,2020/06/01,1,"15 KATP",2,,1,2,3,4,8,9,14,12,8,21,9,9,15,12,8,8,2,8,6,6,5,3
211,vt12_Lappi_tl,2020/06/01,1,"16 HA + PK",,,,,,3,6,10,9,12,7,11,3,15,12,12,17,11,12,4,1,2,1,2
211,vt12_Lappi_tl,2020/06/01,1,"17 HA + AV",,,,1,1,,,,1,4,,1,1,2,4,3,,3,1,1,,,,
211,vt12_Lappi_tl,2020/06/01,2,"11 HA-PA",7,5,4,15,12,102,227,200,124,116,95,146,104,145,213,184,171,143,95,97,83,73,49,16
211,vt12_Lappi_tl,2020/06/01,2,"12 KAIP",,,,1,,2,5,2,8,4,5,3,3,5,3,3,1,4,1,4,1,1,,1
211,vt12_Lappi_tl,2020/06/01,2,"13 Linja-autot",,,,,,,,,2,1,,,1,,1,2,,,,,,1,,
211,vt12_Lappi_tl,2020/06/01,2,"14 KAPP",,,,,2,2,3,1,5,3,2,1,6,3,1,3,1,,2,3,,,1,1
211,vt12_Lappi_tl,2020/06/01,2,"15 KATP",1,2,1,5,2,8,20,14,4,15,11,9,15,11,6,10,6,17,8,6,4,2,5,3
211,vt12_Lappi_tl,2020/06/01,2,"16 HA + PK",,,,,,3,11,6,8,6,7,11,5,8,10,6,11,9,10,6,6,,,
211,vt12_Lappi_tl,2020/06/01,2,"17 HA + AV",,,,,,,1,1,2,3,1,3,,2,,1,1,1,1,,,,,
211,vt12_Lappi_tl,2020/06/02,1,"11 HA-PA",11,3,4,2,18,54,109,96,91,88,123,119,144,169,218,299,235,179,146,124,80,49,37,53
211,vt12_Lappi_tl,2020/06/02,1,"12 KAIP",,1,,,1,3,5,4,9,6,4,4,2,3,2,4,3,4,1,3,2,3,1,2
211,vt12_Lappi_tl,2020/06/02,1,"13 Linja-autot",,,,,,,,1,,1,,1,,,1,,,1,,,,,,
211,vt12_Lappi_tl,2020/06/02,1,"14 KAPP",,1,1,,,3,1,,2,6,2,1,2,4,4,2,1,1,3,1,1,,3,
211,vt12_Lappi_tl,2020/06/02,1,"15 KATP",4,1,2,2,3,8,12,12,19,12,13,13,12,15,17,9,11,13,10,9,4,8,4,2
211,vt12_Lappi_tl,2020/06/02,1,"16 HA + PK",,,,,1,1,4,9,15,3,9,5,9,14,10,12,9,8,10,4,2,1,1,1
