"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1459,vt21_Ylitornio,2020/06/01,1,"11 HA-PA",10,7,6,6,5,15,37,64,52,77,91,108,112,111,108,151,128,121,98,56,58,37,27,10
1459,vt21_Ylitornio,2020/06/01,1,"12 KAIP",1,2,,,,3,1,3,4,5,5,3,3,2,2,1,4,2,2,3,2,1,,
1459,vt21_Ylitornio,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,1,1,,1,,1,,,,,,,
1459,vt21_Ylitornio,2020/06/01,1,"14 KAPP",,,,,,,,2,1,3,,1,1,1,3,2,,6,1,,2,,1,
1459,vt21_Ylitornio,2020/06/01,1,"15 KATP",1,,,,1,1,1,1,2,1,7,3,5,5,2,6,2,1,3,3,2,3,,
1459,vt21_Ylitornio,2020/06/01,1,"16 HA + PK",,,1,,,,1,7,6,9,14,7,13,14,6,2,10,8,9,10,,,4,
1459,vt21_Ylitornio,2020/06/01,1,"17 HA + AV",,,,,1,1,,,1,2,,1,1,3,1,2,1,,2,2,1,,,
1459,vt21_Ylitornio,2020/06/01,2,"11 HA-PA",2,3,5,2,8,20,64,77,78,116,98,102,121,80,68,88,104,80,74,78,55,32,15,10
1459,vt21_Ylitornio,2020/06/01,2,"12 KAIP",,,,1,1,,2,3,2,1,3,2,6,2,5,3,5,3,2,3,,1,,
1459,vt21_Ylitornio,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,1,1,,2,,,,,,,,,
1459,vt21_Ylitornio,2020/06/01,2,"14 KAPP",,,1,1,,,1,,,1,2,,2,,1,2,2,,,,,2,1,
1459,vt21_Ylitornio,2020/06/01,2,"15 KATP",,,,1,,1,,1,3,4,2,2,3,3,5,3,3,1,4,,2,,2,1
1459,vt21_Ylitornio,2020/06/01,2,"16 HA + PK",,,,1,,1,4,3,5,10,8,5,4,10,9,6,1,9,6,6,5,1,1,
1459,vt21_Ylitornio,2020/06/01,2,"17 HA + AV",,,,,,,1,,1,1,1,1,4,1,1,3,,3,1,,,,,
1459,vt21_Ylitornio,2020/06/02,1,"11 HA-PA",7,5,3,3,5,12,23,52,56,89,84,94,96,86,88,148,127,98,77,62,50,34,16,10
1459,vt21_Ylitornio,2020/06/02,1,"12 KAIP",,,1,,,1,4,4,4,4,3,3,2,4,2,4,7,5,4,3,,,,1
1459,vt21_Ylitornio,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,,1,,,1,,,,,,,,,
1459,vt21_Ylitornio,2020/06/02,1,"14 KAPP",,1,2,,,1,3,1,,1,2,3,,1,2,2,,1,2,,,1,,
1459,vt21_Ylitornio,2020/06/02,1,"15 KATP",,,1,,2,2,3,2,4,2,5,5,4,3,2,3,3,1,4,2,,2,2,
1459,vt21_Ylitornio,2020/06/02,1,"16 HA + PK",2,,,,,1,1,4,5,4,10,7,11,6,5,7,7,2,6,5,4,1,4,
1459,vt21_Ylitornio,2020/06/02,1,"17 HA + AV",,,,,,,,,2,2,,1,1,,,1,,,,1,,,,
1459,vt21_Ylitornio,2020/06/02,2,"11 HA-PA",5,,1,3,5,20,60,74,87,94,88,88,93,80,82,101,71,94,75,63,53,28,11,12
1459,vt21_Ylitornio,2020/06/02,2,"12 KAIP",,,,,1,1,2,2,3,2,3,2,2,3,3,4,4,1,2,2,1,2,,2
1459,vt21_Ylitornio,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,1,1,,,,,1,,,,,,,
1459,vt21_Ylitornio,2020/06/02,2,"14 KAPP",1,1,,,,,,1,1,2,,,,,,1,2,,3,4,1,2,1,2
1459,vt21_Ylitornio,2020/06/02,2,"15 KATP",,1,,2,2,4,2,1,1,,4,6,,5,3,2,3,1,5,5,3,,3,
1459,vt21_Ylitornio,2020/06/02,2,"16 HA + PK",,,,1,,1,1,1,7,8,11,6,5,5,4,5,10,6,7,5,3,2,1,2
1459,vt21_Ylitornio,2020/06/02,2,"17 HA + AV",,,,,,,1,1,,1,1,,,,2,,1,1,,,1,,,
1459,vt21_Ylitornio,2020/06/03,1,"11 HA-PA",7,4,1,6,6,16,17,59,43,62,74,97,80,91,120,148,136,88,88,62,63,49,21,9
1459,vt21_Ylitornio,2020/06/03,1,"12 KAIP",,1,,,,2,3,3,4,4,,1,1,5,3,1,1,1,1,,1,,,
1459,vt21_Ylitornio,2020/06/03,1,"13 Linja-autot",,,,,,,,1,,,,,,2,,,1,,,1,,,,
1459,vt21_Ylitornio,2020/06/03,1,"14 KAPP",,,,,,,1,,1,2,1,2,,1,3,,2,,4,1,1,,,
1459,vt21_Ylitornio,2020/06/03,1,"15 KATP",,3,1,1,1,,5,7,2,3,5,4,4,6,6,6,3,3,2,2,,2,1,1
1459,vt21_Ylitornio,2020/06/03,1,"16 HA + PK",,,,,,,2,2,,1,4,6,4,6,3,11,5,10,5,5,6,1,,1
1459,vt21_Ylitornio,2020/06/03,1,"17 HA + AV",,,,1,,,,,2,2,1,1,1,,1,,,1,,,1,,,
1459,vt21_Ylitornio,2020/06/03,2,"11 HA-PA",7,2,3,8,11,18,69,66,89,93,88,96,130,92,95,90,89,76,78,66,56,30,9,12
1459,vt21_Ylitornio,2020/06/03,2,"12 KAIP",1,,1,1,2,1,1,3,2,,3,2,3,3,1,5,3,4,,1,1,,1,
1459,vt21_Ylitornio,2020/06/03,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,1,,,,,,,,
1459,vt21_Ylitornio,2020/06/03,2,"14 KAPP",,2,,1,,,1,2,3,2,1,6,2,1,,,,,5,3,5,,3,2
1459,vt21_Ylitornio,2020/06/03,2,"15 KATP",,,,3,2,2,2,4,1,3,3,4,4,5,4,6,8,3,3,3,3,1,,
1459,vt21_Ylitornio,2020/06/03,2,"16 HA + PK",,,,,1,,1,2,1,5,7,5,8,4,5,7,6,4,1,3,2,1,,
1459,vt21_Ylitornio,2020/06/03,2,"17 HA + AV",,,,,,,1,,,,,1,2,,,,,1,2,,,,,
1459,vt21_Ylitornio,2020/06/04,1,"11 HA-PA",2,5,2,4,4,13,32,58,49,72,79,116,138,122,110,134,134,125,87,69,71,39,25,19
1459,vt21_Ylitornio,2020/06/04,1,"12 KAIP",,1,,,,2,1,2,3,3,1,3,5,1,4,2,3,1,2,1,,,,1
1459,vt21_Ylitornio,2020/06/04,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,,,,
1459,vt21_Ylitornio,2020/06/04,1,"14 KAPP",,,1,,,,1,1,2,1,4,1,1,2,1,1,,1,2,1,3,1,,
1459,vt21_Ylitornio,2020/06/04,1,"15 KATP",,,,1,1,3,4,3,4,3,5,,6,7,2,6,4,2,1,,2,,1,
1459,vt21_Ylitornio,2020/06/04,1,"16 HA + PK",,,1,,1,,,1,3,9,6,6,8,12,7,6,14,9,9,7,10,4,1,1
1459,vt21_Ylitornio,2020/06/04,1,"17 HA + AV",,,,,,,1,,,,,,,1,3,,1,,,,,1,,
1459,vt21_Ylitornio,2020/06/04,2,"11 HA-PA",2,1,6,8,5,18,65,61,93,92,109,113,123,98,108,98,98,110,74,61,59,21,22,13
1459,vt21_Ylitornio,2020/06/04,2,"12 KAIP",,,,,1,,,4,,3,4,7,4,2,2,4,,1,4,,,,,1
1459,vt21_Ylitornio,2020/06/04,2,"13 Linja-autot",,1,,,,,,,,1,2,,,,1,,,,,1,,,,
1459,vt21_Ylitornio,2020/06/04,2,"14 KAPP",1,,,2,2,,,1,2,1,2,1,1,,1,,2,3,1,3,1,3,2,2
1459,vt21_Ylitornio,2020/06/04,2,"15 KATP",,,,1,2,2,1,1,2,2,5,6,5,6,3,9,7,3,1,4,2,1,,2
1459,vt21_Ylitornio,2020/06/04,2,"16 HA + PK",,,,,1,,,2,1,8,5,7,5,10,9,6,5,3,5,4,5,5,,1
1459,vt21_Ylitornio,2020/06/04,2,"17 HA + AV",,,,,,,,1,,,1,,2,,2,1,,1,1,,,,,
1459,vt21_Ylitornio,2020/06/05,1,"11 HA-PA",5,4,3,2,8,5,15,46,56,72,89,94,124,128,149,177,162,152,123,119,84,57,31,12
1459,vt21_Ylitornio,2020/06/05,1,"12 KAIP",,,,1,,2,,3,6,2,3,5,,3,3,2,1,2,3,2,2,,,
1459,vt21_Ylitornio,2020/06/05,1,"13 Linja-autot",,,,,,,1,1,,,,,,,,,,,1,,,,,
1459,vt21_Ylitornio,2020/06/05,1,"14 KAPP",,,,,,,,,,1,,,,,1,,,,1,,,,,
1459,vt21_Ylitornio,2020/06/05,1,"15 KATP",2,,,,,1,4,,1,3,2,2,3,5,2,3,3,,2,3,,,1,
1459,vt21_Ylitornio,2020/06/05,1,"16 HA + PK",1,,,1,,1,,7,2,5,10,9,18,18,9,15,24,19,12,14,11,9,2,2
1459,vt21_Ylitornio,2020/06/05,1,"17 HA + AV",,1,,,,1,,,,,,,1,,,2,3,1,1,1,,,1,
1459,vt21_Ylitornio,2020/06/05,2,"11 HA-PA",8,3,10,7,10,17,56,55,90,86,104,121,133,117,122,114,111,104,75,61,67,36,22,18
1459,vt21_Ylitornio,2020/06/05,2,"12 KAIP",,,1,,2,1,1,4,2,4,2,1,2,5,5,4,3,,2,1,,,,
1459,vt21_Ylitornio,2020/06/05,2,"13 Linja-autot",,,,,,,,,1,,,,,,,1,,,,,,,,
1459,vt21_Ylitornio,2020/06/05,2,"14 KAPP",,,,,,,1,,1,1,4,2,1,,2,,,1,,,1,2,1,
1459,vt21_Ylitornio,2020/06/05,2,"15 KATP",,1,,1,,2,1,1,2,3,2,5,2,1,5,3,2,1,2,,1,2,2,
1459,vt21_Ylitornio,2020/06/05,2,"16 HA + PK",,,1,,,,3,3,3,6,11,11,10,10,12,9,13,6,8,5,3,2,1,
1459,vt21_Ylitornio,2020/06/05,2,"17 HA + AV",,,,,1,1,,,,1,1,,1,1,,,,,1,,,,,
1459,vt21_Ylitornio,2020/06/06,1,"11 HA-PA",7,13,13,7,5,5,12,19,29,65,72,102,128,127,163,136,104,119,81,82,63,42,33,12
1459,vt21_Ylitornio,2020/06/06,1,"12 KAIP",,,,,,,2,,2,2,1,1,,2,3,3,1,,1,1,,,,
1459,vt21_Ylitornio,2020/06/06,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,1,,
1459,vt21_Ylitornio,2020/06/06,1,"14 KAPP",,,,,1,,,,,,1,1,,,1,,,1,2,,,1,1,
1459,vt21_Ylitornio,2020/06/06,1,"15 KATP",,,1,,,,2,,,,1,,1,,2,2,1,,,,,1,,
1459,vt21_Ylitornio,2020/06/06,1,"16 HA + PK",,,1,,,1,,2,14,4,6,11,14,13,15,3,4,3,9,5,2,1,2,1
1459,vt21_Ylitornio,2020/06/06,1,"17 HA + AV",,,,,,,,1,,1,,1,,,,,1,3,2,,,,,
1459,vt21_Ylitornio,2020/06/06,2,"11 HA-PA",9,8,7,6,6,6,23,26,62,67,110,112,144,118,116,87,96,73,83,74,64,35,20,21
1459,vt21_Ylitornio,2020/06/06,2,"12 KAIP",,,,,1,1,,,1,1,,2,1,2,2,1,,,,,1,,,
1459,vt21_Ylitornio,2020/06/06,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,1,,,,,
1459,vt21_Ylitornio,2020/06/06,2,"14 KAPP",1,,,,2,1,,2,,1,2,1,,2,1,,,1,2,,,,,
1459,vt21_Ylitornio,2020/06/06,2,"15 KATP",,,1,1,1,1,1,,2,,,1,1,,2,1,2,1,,,1,,,
1459,vt21_Ylitornio,2020/06/06,2,"16 HA + PK",,,,,,,,1,3,7,5,9,6,5,3,10,5,3,15,4,2,,2,2
1459,vt21_Ylitornio,2020/06/06,2,"17 HA + AV",,,,,,,,,,2,,,2,,3,1,2,1,1,1,2,,,
1459,vt21_Ylitornio,2020/06/07,1,"11 HA-PA",13,13,6,6,7,2,4,12,13,24,28,64,99,72,92,114,104,95,117,86,67,39,20,6
1459,vt21_Ylitornio,2020/06/07,1,"12 KAIP",1,,,,,,,,,,,,1,2,,1,1,,2,,1,1,1,
1459,vt21_Ylitornio,2020/06/07,1,"13 Linja-autot",,,,,,,,,,,,,2,,,,1,,,,,,,
1459,vt21_Ylitornio,2020/06/07,1,"14 KAPP",1,,,,,,,,1,,2,2,,3,1,2,,2,1,2,,,,
1459,vt21_Ylitornio,2020/06/07,1,"15 KATP",,,,,,,,1,,1,,3,,1,2,1,4,1,1,1,,1,1,
1459,vt21_Ylitornio,2020/06/07,1,"16 HA + PK",2,,,,1,,,1,1,1,4,2,2,4,3,4,6,6,13,6,10,1,1,
1459,vt21_Ylitornio,2020/06/07,1,"17 HA + AV",,,,,,,,,,,,,,1,1,1,2,,1,,,1,,
1459,vt21_Ylitornio,2020/06/07,2,"11 HA-PA",14,10,7,7,9,7,19,14,24,34,75,112,108,133,122,129,107,118,93,77,55,27,11,3
1459,vt21_Ylitornio,2020/06/07,2,"12 KAIP",,,,,1,,,,,2,,2,2,,1,,,1,3,1,,,1,
1459,vt21_Ylitornio,2020/06/07,2,"14 KAPP",,,,,,,,,,,,1,,,,,,1,,,,,,
1459,vt21_Ylitornio,2020/06/07,2,"15 KATP",,,,,,,1,,,,1,1,,,,2,,2,1,,,,,
1459,vt21_Ylitornio,2020/06/07,2,"16 HA + PK",,,,,,1,2,,1,2,6,9,12,20,13,14,9,14,8,6,6,3,,
1459,vt21_Ylitornio,2020/06/07,2,"17 HA + AV",,,,,,,,,,,,2,1,1,3,,1,3,,,,,1,
