"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
530,vt15_Juurikorpi,2020/06/01,1,"11 HA-PA",4,5,2,3,12,55,144,181,132,111,107,151,168,190,189,314,332,172,108,94,80,46,26,13
530,vt15_Juurikorpi,2020/06/01,1,"12 KAIP",,,1,,1,4,3,6,8,10,8,10,12,6,15,6,7,1,5,3,4,,2,
530,vt15_Juurikorpi,2020/06/01,1,"13 Linja-autot",,,,,,,,,,1,,,1,,2,1,,,,,,,,
530,vt15_Juurikorpi,2020/06/01,1,"14 KAPP",2,,2,2,,9,8,7,5,14,12,13,8,9,10,12,7,7,7,2,2,1,1,2
530,vt15_Juurikorpi,2020/06/01,1,"15 KATP",1,5,3,1,1,10,18,19,22,32,23,23,16,25,24,25,33,21,17,7,11,15,5,3
530,vt15_Juurikorpi,2020/06/01,1,"16 HA + PK",,,,1,,1,4,7,10,6,5,1,11,6,3,7,5,9,4,2,1,2,,
530,vt15_Juurikorpi,2020/06/01,1,"17 HA + AV",,,,,,,2,,1,1,,,1,1,1,,,,,1,,,,
530,vt15_Juurikorpi,2020/06/01,2,"11 HA-PA",5,5,10,1,19,68,307,271,149,124,131,153,169,160,143,213,203,144,98,99,74,41,28,19
530,vt15_Juurikorpi,2020/06/01,2,"12 KAIP",,2,,1,3,3,8,13,11,10,14,5,7,11,12,4,6,5,4,2,1,1,,2
530,vt15_Juurikorpi,2020/06/01,2,"13 Linja-autot",,,,,,,,,1,1,,,,,,,,,,,,,1,
530,vt15_Juurikorpi,2020/06/01,2,"14 KAPP",1,,,,3,6,1,3,9,11,12,10,17,16,10,9,15,3,3,4,2,5,1,2
530,vt15_Juurikorpi,2020/06/01,2,"15 KATP",3,2,3,3,12,15,20,20,28,19,19,18,22,23,21,34,26,18,12,22,12,9,8,8
530,vt15_Juurikorpi,2020/06/01,2,"16 HA + PK",,1,,,,2,2,2,5,6,4,7,5,2,8,6,3,9,4,2,4,4,,
530,vt15_Juurikorpi,2020/06/01,2,"17 HA + AV",,,,,,,,1,1,,1,1,1,,,,1,,,1,,,,
530,vt15_Juurikorpi,2020/06/02,1,"11 HA-PA",8,4,5,1,17,43,134,187,134,122,137,149,159,171,200,339,295,174,125,94,76,68,36,12
530,vt15_Juurikorpi,2020/06/02,1,"12 KAIP",,,,1,,1,3,12,6,7,11,10,11,10,8,7,9,4,1,4,1,1,,
530,vt15_Juurikorpi,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,1,,2,,1,,,,,,,,,
530,vt15_Juurikorpi,2020/06/02,1,"14 KAPP",1,,1,2,,6,7,8,5,13,4,11,7,7,6,14,12,8,9,5,6,3,1,
530,vt15_Juurikorpi,2020/06/02,1,"15 KATP",6,5,7,4,8,8,19,23,19,18,24,33,19,23,17,24,24,20,11,10,11,6,9,8
530,vt15_Juurikorpi,2020/06/02,1,"16 HA + PK",,,,,,,2,3,2,4,2,3,4,3,4,4,6,6,1,1,1,1,,
530,vt15_Juurikorpi,2020/06/02,1,"17 HA + AV",,,,,,,1,,1,,,,2,1,,,,1,1,,,,,
530,vt15_Juurikorpi,2020/06/02,2,"11 HA-PA",15,4,5,13,12,71,297,266,169,146,129,131,134,136,153,197,210,163,135,102,68,44,40,18
530,vt15_Juurikorpi,2020/06/02,2,"12 KAIP",,,1,1,1,5,7,8,11,4,6,13,12,9,9,5,5,4,,1,3,3,1,2
530,vt15_Juurikorpi,2020/06/02,2,"13 Linja-autot",,,,,,,1,,,,,1,1,1,1,,1,,,,1,,,1
530,vt15_Juurikorpi,2020/06/02,2,"14 KAPP",1,,,1,,8,3,6,5,8,12,11,15,11,13,19,16,12,8,12,7,5,3,3
530,vt15_Juurikorpi,2020/06/02,2,"15 KATP",6,3,6,3,9,14,23,23,28,23,19,22,25,27,21,27,18,19,12,18,13,7,5,2
530,vt15_Juurikorpi,2020/06/02,2,"16 HA + PK",,,1,1,,,3,4,3,2,3,2,5,5,3,5,3,3,3,3,2,1,1,
530,vt15_Juurikorpi,2020/06/02,2,"17 HA + AV",,,,,,,,2,,1,,,,1,1,1,,1,,,,,,
530,vt15_Juurikorpi,2020/06/03,1,"11 HA-PA",12,7,2,6,14,45,134,168,132,114,125,152,162,210,202,376,311,195,145,121,63,66,48,11
530,vt15_Juurikorpi,2020/06/03,1,"12 KAIP",,,1,,1,,4,11,8,5,6,10,3,7,7,16,2,3,6,1,2,,,
530,vt15_Juurikorpi,2020/06/03,1,"13 Linja-autot",,,1,,,1,1,,,,,,2,2,,1,,1,1,,,,,
530,vt15_Juurikorpi,2020/06/03,1,"14 KAPP",2,,,1,2,2,7,8,9,11,9,8,6,2,10,9,5,7,6,2,6,2,,1
530,vt15_Juurikorpi,2020/06/03,1,"15 KATP",3,2,8,6,8,8,16,24,19,20,26,32,17,27,29,19,24,17,16,16,12,10,5,5
530,vt15_Juurikorpi,2020/06/03,1,"16 HA + PK",1,1,,,,3,1,6,3,6,3,7,6,4,5,5,4,8,6,2,,,,
530,vt15_Juurikorpi,2020/06/03,1,"17 HA + AV",,1,,,,,,,1,,1,,,2,,,1,2,2,,2,,,
530,vt15_Juurikorpi,2020/06/03,2,"11 HA-PA",10,5,4,4,16,70,303,257,198,138,133,143,162,144,169,206,263,161,103,85,81,58,30,12
530,vt15_Juurikorpi,2020/06/03,2,"12 KAIP",1,1,1,1,3,2,10,9,10,8,5,5,6,7,3,7,7,2,1,1,1,1,1,1
530,vt15_Juurikorpi,2020/06/03,2,"13 Linja-autot",,,,,1,,2,,,,,,,,,,,,,1,,,,
530,vt15_Juurikorpi,2020/06/03,2,"14 KAPP",2,,,1,,5,3,2,8,6,15,14,14,16,18,20,20,10,6,5,5,3,3,2
530,vt15_Juurikorpi,2020/06/03,2,"15 KATP",8,3,5,3,12,19,19,23,33,24,25,26,17,16,31,29,29,22,14,23,11,14,8,6
530,vt15_Juurikorpi,2020/06/03,2,"16 HA + PK",,,,,,,3,,4,2,1,4,6,6,8,5,3,6,4,6,6,1,1,
530,vt15_Juurikorpi,2020/06/03,2,"17 HA + AV",1,,,,,,,,,,1,1,1,2,1,,,,2,1,,1,,
530,vt15_Juurikorpi,2020/06/04,1,"11 HA-PA",6,4,6,6,16,44,143,168,138,137,143,169,163,176,228,363,301,173,121,84,61,52,39,12
530,vt15_Juurikorpi,2020/06/04,1,"12 KAIP",,,1,1,,1,5,13,9,12,7,11,9,7,12,15,3,7,6,,2,2,,
530,vt15_Juurikorpi,2020/06/04,1,"13 Linja-autot",,,,,,1,,,,,,,1,,1,,,,,,,,,
530,vt15_Juurikorpi,2020/06/04,1,"14 KAPP",1,5,1,,1,2,7,6,10,7,5,9,5,11,14,6,10,7,5,4,2,2,,1
530,vt15_Juurikorpi,2020/06/04,1,"15 KATP",4,5,5,5,7,11,13,13,15,28,29,17,17,21,23,25,24,22,17,17,10,7,3,10
530,vt15_Juurikorpi,2020/06/04,1,"16 HA + PK",,,,,1,,2,7,5,3,5,4,7,7,3,4,7,11,5,2,1,,1,
530,vt15_Juurikorpi,2020/06/04,1,"17 HA + AV",,,,,,,,,3,,,,,,,,1,,,1,,,,
530,vt15_Juurikorpi,2020/06/04,2,"11 HA-PA",11,8,7,2,14,74,294,244,171,151,131,155,125,158,163,213,238,170,130,90,84,41,27,13
530,vt15_Juurikorpi,2020/06/04,2,"12 KAIP",,,,2,4,3,13,7,24,5,10,8,7,8,4,11,1,4,3,1,3,1,,2
530,vt15_Juurikorpi,2020/06/04,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,1,1,,,,,1,
530,vt15_Juurikorpi,2020/06/04,2,"14 KAPP",,,1,1,3,5,6,7,8,10,11,18,27,13,13,13,12,10,8,3,6,4,4,2
530,vt15_Juurikorpi,2020/06/04,2,"15 KATP",4,2,12,6,13,12,18,24,27,21,17,20,23,21,21,30,20,25,19,13,14,14,9,10
530,vt15_Juurikorpi,2020/06/04,2,"16 HA + PK",,,,,,,1,3,6,5,4,2,4,6,5,1,10,7,4,2,7,,,
530,vt15_Juurikorpi,2020/06/04,2,"17 HA + AV",1,,,,,,,,2,,,,,,1,,,1,1,,,,,
530,vt15_Juurikorpi,2020/06/05,1,"11 HA-PA",8,8,2,3,10,47,133,157,129,119,142,195,205,218,297,328,273,199,146,91,57,48,41,20
530,vt15_Juurikorpi,2020/06/05,1,"12 KAIP",,1,,1,,,4,8,9,14,5,17,10,8,10,6,5,4,3,,,,,
530,vt15_Juurikorpi,2020/06/05,1,"13 Linja-autot",,,,,,,,,1,,,,,1,1,1,,,,,,,,
530,vt15_Juurikorpi,2020/06/05,1,"14 KAPP",,1,4,1,2,2,3,11,7,3,8,5,6,5,9,7,4,8,3,1,2,3,2,1
530,vt15_Juurikorpi,2020/06/05,1,"15 KATP",3,5,7,3,5,11,23,15,21,16,25,14,27,19,18,18,21,16,12,11,6,,5,5
530,vt15_Juurikorpi,2020/06/05,1,"16 HA + PK",,,,,,1,1,4,2,5,2,6,10,11,10,7,8,15,3,2,3,1,1,
530,vt15_Juurikorpi,2020/06/05,1,"17 HA + AV",,,,,,,,2,1,1,2,,1,,1,3,1,1,,,1,,,
530,vt15_Juurikorpi,2020/06/05,2,"11 HA-PA",7,8,2,4,10,69,260,218,163,126,145,128,201,198,218,251,221,182,149,125,88,58,33,17
530,vt15_Juurikorpi,2020/06/05,2,"12 KAIP",,2,,1,2,2,13,6,11,6,5,6,10,6,7,4,3,3,,2,,,,
530,vt15_Juurikorpi,2020/06/05,2,"14 KAPP",1,,,,2,4,6,5,10,10,17,19,14,20,11,15,8,5,4,6,3,,2,
530,vt15_Juurikorpi,2020/06/05,2,"15 KATP",8,6,2,3,10,14,15,20,38,18,16,21,16,21,17,20,15,15,9,5,4,8,4,3
530,vt15_Juurikorpi,2020/06/05,2,"16 HA + PK",,,,,,,,3,2,5,6,3,,6,13,9,3,5,8,4,1,2,2,
530,vt15_Juurikorpi,2020/06/05,2,"17 HA + AV",,,,,,,,1,1,2,2,,2,,3,3,1,,1,,,,,
530,vt15_Juurikorpi,2020/06/06,1,"11 HA-PA",9,6,7,8,8,14,42,51,76,91,136,147,170,154,148,127,139,97,114,57,53,34,29,23
530,vt15_Juurikorpi,2020/06/06,1,"12 KAIP",,,,,,1,1,2,3,5,2,3,,1,6,3,,,,1,1,1,,
530,vt15_Juurikorpi,2020/06/06,1,"13 Linja-autot",,,,,,,,,,,,,1,1,,,,,1,,,,,
530,vt15_Juurikorpi,2020/06/06,1,"14 KAPP",,1,,,,2,,,1,,,4,,1,,,,1,1,,4,1,,1
530,vt15_Juurikorpi,2020/06/06,1,"15 KATP",1,3,2,3,2,3,5,6,4,6,6,4,5,7,1,6,2,1,3,2,4,2,1,1
530,vt15_Juurikorpi,2020/06/06,1,"16 HA + PK",,,1,,2,1,2,2,1,2,6,6,7,5,7,2,2,4,2,8,1,,2,1
530,vt15_Juurikorpi,2020/06/06,1,"17 HA + AV",,,,,,,1,,,,,,,,1,1,2,,2,,,,,
530,vt15_Juurikorpi,2020/06/06,2,"11 HA-PA",11,4,6,5,6,17,37,41,43,77,98,127,138,157,180,131,121,114,110,78,78,43,29,17
530,vt15_Juurikorpi,2020/06/06,2,"12 KAIP",,,1,,3,1,3,2,2,1,,1,,3,,2,,3,,,2,,,
530,vt15_Juurikorpi,2020/06/06,2,"13 Linja-autot",,,,,,1,1,,,,,,1,,,,,,,,,,,
530,vt15_Juurikorpi,2020/06/06,2,"14 KAPP",2,,,,3,,1,1,1,,4,1,,2,2,1,,,,,,2,1,1
530,vt15_Juurikorpi,2020/06/06,2,"15 KATP",3,3,3,5,3,5,1,6,5,6,7,3,5,5,7,1,5,2,2,3,2,5,,1
530,vt15_Juurikorpi,2020/06/06,2,"16 HA + PK",,,,,,,,2,,6,9,2,8,11,3,2,5,2,3,3,2,2,,
530,vt15_Juurikorpi,2020/06/06,2,"17 HA + AV",,,,,,,,,3,1,2,,,,,1,,1,,,,,,
530,vt15_Juurikorpi,2020/06/07,1,"11 HA-PA",18,11,5,3,7,7,33,39,42,70,117,134,142,130,142,179,158,165,156,107,78,57,19,21
530,vt15_Juurikorpi,2020/06/07,1,"12 KAIP",1,,1,,,,,,1,1,1,2,,1,3,,1,2,,1,,,,
530,vt15_Juurikorpi,2020/06/07,1,"13 Linja-autot",,,,,,,,1,,,,,1,,,,,,,,,,,
530,vt15_Juurikorpi,2020/06/07,1,"14 KAPP",,,,,,,1,,,,3,5,2,,7,6,5,2,4,3,2,,1,3
530,vt15_Juurikorpi,2020/06/07,1,"15 KATP",,3,1,,1,1,2,1,3,2,6,2,6,2,5,5,4,4,3,3,6,4,2,1
530,vt15_Juurikorpi,2020/06/07,1,"16 HA + PK",,1,,,,,,1,3,4,7,10,4,6,8,8,6,4,5,5,1,2,1,
530,vt15_Juurikorpi,2020/06/07,1,"17 HA + AV",,,,,,,,,,2,,,,1,,,,,,,,,,
530,vt15_Juurikorpi,2020/06/07,2,"11 HA-PA",12,18,11,4,7,9,35,27,34,51,84,109,139,147,157,164,191,186,173,143,99,88,51,21
530,vt15_Juurikorpi,2020/06/07,2,"12 KAIP",1,,,1,,,1,2,1,,,1,,,1,1,1,1,,,,2,2,
530,vt15_Juurikorpi,2020/06/07,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,1,,
530,vt15_Juurikorpi,2020/06/07,2,"14 KAPP",,,1,,,,,,,1,,1,,,,,,1,1,,,1,1,1
530,vt15_Juurikorpi,2020/06/07,2,"15 KATP",3,1,,,,1,1,2,4,1,5,4,7,2,1,5,5,3,7,10,9,6,6,3
530,vt15_Juurikorpi,2020/06/07,2,"16 HA + PK",,,,,,,,1,1,7,4,2,3,6,7,11,2,11,7,9,5,4,2,1
530,vt15_Juurikorpi,2020/06/07,2,"17 HA + AV",,1,,,,,,,,,,,2,,,,2,,2,,1,,1,
530,vt15_Juurikorpi,2020/06/08,1,"11 HA-PA",10,2,2,3,18,53,149,189,115,116,122,122,163,164,174,336,284,185,122,92,49,55,30,13
530,vt15_Juurikorpi,2020/06/08,1,"12 KAIP",,,1,,1,,4,8,7,6,7,12,10,11,7,11,4,3,4,2,,2,,
530,vt15_Juurikorpi,2020/06/08,1,"13 Linja-autot",,,,,,,,,,1,,,1,,,,1,1,,,,,,
530,vt15_Juurikorpi,2020/06/08,1,"14 KAPP",2,1,1,2,3,1,2,10,5,6,4,5,7,10,6,7,10,12,5,1,,1,,2
530,vt15_Juurikorpi,2020/06/08,1,"15 KATP",1,3,4,2,8,9,11,28,27,26,20,19,15,28,29,14,20,21,16,10,17,9,7,5
530,vt15_Juurikorpi,2020/06/08,1,"16 HA + PK",,,,,,1,3,4,6,4,3,5,6,4,7,7,6,7,3,2,,1,,1
530,vt15_Juurikorpi,2020/06/08,1,"17 HA + AV",,,,,,,1,,,1,,,,,,1,,,,1,,1,,
530,vt15_Juurikorpi,2020/06/08,2,"11 HA-PA",10,4,3,4,11,71,304,244,164,119,111,140,167,146,157,214,211,144,113,95,76,41,28,14
530,vt15_Juurikorpi,2020/06/08,2,"12 KAIP",,1,,1,2,,11,12,20,5,10,7,6,15,7,2,1,7,,1,2,,,1
530,vt15_Juurikorpi,2020/06/08,2,"13 Linja-autot",,,,,,,,,,,,1,,1,,,,,,,1,,,
530,vt15_Juurikorpi,2020/06/08,2,"14 KAPP",,,,,,4,3,6,7,5,16,24,12,17,14,8,9,7,8,8,1,2,2,
530,vt15_Juurikorpi,2020/06/08,2,"15 KATP",6,2,6,4,7,19,23,25,37,31,24,12,15,30,26,27,32,25,22,10,20,9,7,13
530,vt15_Juurikorpi,2020/06/08,2,"16 HA + PK",,,,,,2,1,1,5,4,3,6,2,5,2,8,2,5,4,2,,1,,1
530,vt15_Juurikorpi,2020/06/08,2,"17 HA + AV",,,,,,,,,,,,,,1,,,1,2,1,,1,,,
530,vt15_Juurikorpi,2020/06/09,1,"11 HA-PA",8,5,5,2,10,47,149,170,153,106,150,146,150,160,195,374,319,208,129,94,62,53,35,15
