"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1249,st815_Lunki,2020/06/01,1,"11 HA-PA",7,1,8,1,3,19,59,120,163,58,51,72,69,63,61,95,129,141,122,95,79,43,20,5
1249,st815_Lunki,2020/06/01,1,"12 KAIP",,,,,1,,1,,5,3,2,1,1,6,3,2,2,,1,1,1,,,
1249,st815_Lunki,2020/06/01,1,"13 Linja-autot",,,,,1,2,2,2,1,1,1,1,1,1,1,1,1,1,,2,1,1,,
1249,st815_Lunki,2020/06/01,1,"16 HA + PK",,,,,,,1,1,,2,1,2,3,2,4,4,2,,2,3,3,,1,
1249,st815_Lunki,2020/06/01,1,"17 HA + AV",,,,,,,,1,,,,,,,1,,,,,,,,1,
1249,st815_Lunki,2020/06/01,2,"11 HA-PA",10,2,8,2,4,16,44,76,81,106,64,67,62,75,89,137,134,110,137,116,76,45,27,9
1249,st815_Lunki,2020/06/01,2,"12 KAIP",,,,,1,,,1,4,1,3,2,2,4,1,2,1,1,2,,,1,,
1249,st815_Lunki,2020/06/01,2,"13 Linja-autot",,1,,,,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,2,,1
1249,st815_Lunki,2020/06/01,2,"16 HA + PK",,,,,,,2,1,1,2,2,2,2,4,5,3,2,3,1,2,2,1,,
1249,st815_Lunki,2020/06/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,1,,,
1249,st815_Lunki,2020/06/02,1,"11 HA-PA",7,8,5,4,5,18,52,112,156,73,66,77,80,76,74,112,134,140,149,95,74,42,17,13
1249,st815_Lunki,2020/06/02,1,"12 KAIP",,,,,,,,1,1,,3,,1,1,1,1,2,1,3,,1,1,,
1249,st815_Lunki,2020/06/02,1,"13 Linja-autot",,,,,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,,
1249,st815_Lunki,2020/06/02,1,"16 HA + PK",,,,,,,1,3,1,2,3,1,,2,,3,5,4,4,3,1,,2,
1249,st815_Lunki,2020/06/02,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,1,
1249,st815_Lunki,2020/06/02,2,"11 HA-PA",10,7,4,1,2,16,42,78,100,90,54,76,77,77,79,151,157,145,174,123,61,49,31,20
1249,st815_Lunki,2020/06/02,2,"12 KAIP",,,,,,,,3,,2,3,,1,1,2,1,,,2,1,1,,,
1249,st815_Lunki,2020/06/02,2,"13 Linja-autot",,1,,,,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,2,,1
1249,st815_Lunki,2020/06/02,2,"15 KATP",,,,,,,,1,,,,,,,,,,,,,,,,
1249,st815_Lunki,2020/06/02,2,"16 HA + PK",,,1,1,,,1,2,1,3,2,1,,1,,4,3,2,1,2,,1,,
1249,st815_Lunki,2020/06/02,2,"17 HA + AV",,,,,,1,,,,,,,,,1,,,1,,,,,,
1249,st815_Lunki,2020/06/03,1,"11 HA-PA",5,3,10,5,5,16,56,97,161,53,44,67,59,83,80,94,117,122,134,71,64,34,15,9
1249,st815_Lunki,2020/06/03,1,"12 KAIP",,,,,,1,,3,2,1,1,2,4,1,2,2,1,2,1,,,,,
1249,st815_Lunki,2020/06/03,1,"13 Linja-autot",,,,,1,,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,
1249,st815_Lunki,2020/06/03,1,"15 KATP",,,,,,,,,,,,1,,,,,,,,1,,,,
1249,st815_Lunki,2020/06/03,1,"16 HA + PK",,,,,,,,,1,1,,2,,1,,5,2,4,1,2,3,1,,
1249,st815_Lunki,2020/06/03,1,"17 HA + AV",,,,,,,,1,,1,,,,1,,,,,,,,,1,
1249,st815_Lunki,2020/06/03,2,"11 HA-PA",9,7,7,4,1,14,37,73,76,80,61,71,57,83,95,133,151,124,146,81,72,33,38,10
1249,st815_Lunki,2020/06/03,2,"12 KAIP",,,,,,,2,2,6,1,3,1,3,2,3,3,1,,3,1,2,,,
1249,st815_Lunki,2020/06/03,2,"13 Linja-autot",,1,,,,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,,1
1249,st815_Lunki,2020/06/03,2,"16 HA + PK",,,,,,,1,1,1,,,1,4,2,,3,5,1,3,,2,,2,
1249,st815_Lunki,2020/06/03,2,"17 HA + AV",,,,,,,,,1,,,,,1,,1,3,,,1,,,,
1249,st815_Lunki,2020/06/04,1,"11 HA-PA",3,4,1,3,5,18,58,113,151,62,64,87,70,92,81,91,149,181,190,70,85,55,19,17
1249,st815_Lunki,2020/06/04,1,"12 KAIP",,,,,,,,3,6,1,2,1,1,2,1,,1,1,1,,,,,
1249,st815_Lunki,2020/06/04,1,"13 Linja-autot",,,,,1,2,2,1,1,,2,1,1,1,1,1,1,1,1,1,1,1,,
1249,st815_Lunki,2020/06/04,1,"14 KAPP",1,,,,,,,,,,,,,,,1,,,,,,,,
1249,st815_Lunki,2020/06/04,1,"16 HA + PK",,,,,,,,,,2,,1,2,1,4,4,2,4,7,2,1,1,,
1249,st815_Lunki,2020/06/04,1,"17 HA + AV",,1,,,,,1,,,,,1,,1,,,,1,1,,,,1,
1249,st815_Lunki,2020/06/04,2,"11 HA-PA",3,3,5,1,3,15,48,67,86,87,60,75,77,87,108,133,150,126,245,102,69,72,25,21
1249,st815_Lunki,2020/06/04,2,"12 KAIP",,,,,,,,1,6,2,2,3,1,1,3,2,1,2,,1,,,,
1249,st815_Lunki,2020/06/04,2,"13 Linja-autot",,1,,,,1,1,1,1,,2,1,1,1,1,1,,1,1,2,1,2,,1
1249,st815_Lunki,2020/06/04,2,"15 KATP",1,,,,,,,1,,,,,1,1,1,2,,,,1,,,,
1249,st815_Lunki,2020/06/04,2,"16 HA + PK",,1,,,,,1,,1,1,2,1,1,3,1,2,1,4,3,1,,1,,
1249,st815_Lunki,2020/06/04,2,"17 HA + AV",,,,,,,,,1,,,,,,,1,,1,2,1,,,,
1249,st815_Lunki,2020/06/05,1,"11 HA-PA",9,9,5,4,6,23,45,112,156,61,84,77,65,70,72,87,125,136,125,64,42,39,28,15
1249,st815_Lunki,2020/06/05,1,"12 KAIP",,,,,,,1,2,2,3,2,2,1,,2,1,1,1,,,1,,,
1249,st815_Lunki,2020/06/05,1,"13 Linja-autot",,,,,1,1,3,1,,1,1,1,1,1,1,1,1,1,1,2,1,1,,
1249,st815_Lunki,2020/06/05,1,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,,
1249,st815_Lunki,2020/06/05,1,"16 HA + PK",,,,,,,,2,,2,,3,1,2,5,,2,,1,3,1,1,1,
1249,st815_Lunki,2020/06/05,1,"17 HA + AV",1,,,,,,,1,,,,1,,,,,,,,1,1,,,
1249,st815_Lunki,2020/06/05,2,"11 HA-PA",9,7,7,8,5,18,46,57,98,83,77,77,96,97,83,127,131,98,153,64,51,43,23,7
1249,st815_Lunki,2020/06/05,2,"12 KAIP",,,,,,,1,2,,5,3,2,4,1,2,2,1,2,1,,,,,1
1249,st815_Lunki,2020/06/05,2,"13 Linja-autot",,1,,,,1,1,1,2,1,,1,1,1,1,1,,,1,1,2,2,,1
1249,st815_Lunki,2020/06/05,2,"15 KATP",,,,,,,1,,,1,1,,,,,,,,,1,,,,
1249,st815_Lunki,2020/06/05,2,"16 HA + PK",,,,,,,1,,1,,3,3,3,2,,3,4,3,1,,1,,2,
1249,st815_Lunki,2020/06/05,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,1,,,,,,
1249,st815_Lunki,2020/06/06,1,"11 HA-PA",9,5,7,4,3,4,13,27,60,41,35,63,44,72,59,62,85,91,102,57,41,30,20,24
1249,st815_Lunki,2020/06/06,1,"12 KAIP",1,,,,,,,,,,,,2,,1,,,,,,,,,
1249,st815_Lunki,2020/06/06,1,"13 Linja-autot",,,,,1,,2,1,1,1,1,2,,1,1,1,1,1,,,1,,,
1249,st815_Lunki,2020/06/06,1,"14 KAPP",,,,,,,,,,,,,,,,1,,,,,,,,
1249,st815_Lunki,2020/06/06,1,"16 HA + PK",,,,,,,1,,2,,2,1,3,3,2,1,1,2,2,1,1,1,,
1249,st815_Lunki,2020/06/06,1,"17 HA + AV",,,,,,,,,,1,,2,,,,,1,,,,,,1,
1249,st815_Lunki,2020/06/06,2,"11 HA-PA",12,10,3,6,1,4,8,17,58,60,56,58,58,65,57,78,63,77,106,70,37,30,19,25
1249,st815_Lunki,2020/06/06,2,"12 KAIP",,,,,,,,,1,,,,,,,,,,,,,,,
1249,st815_Lunki,2020/06/06,2,"13 Linja-autot",,1,,,,,,1,1,1,1,1,1,1,2,2,,2,,,,,,
1249,st815_Lunki,2020/06/06,2,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
1249,st815_Lunki,2020/06/06,2,"16 HA + PK",,,,,,,,1,2,3,3,,2,2,1,2,3,1,1,,2,,,1
1249,st815_Lunki,2020/06/06,2,"17 HA + AV",,,,,,,,,,1,,,1,,,,,,,,,,,1
1249,st815_Lunki,2020/06/07,1,"11 HA-PA",13,6,8,4,3,5,15,27,55,24,22,34,43,49,53,83,72,116,112,57,36,25,20,5
1249,st815_Lunki,2020/06/07,1,"12 KAIP",,,,1,,,,,,1,,,,,2,,,,,,,,1,
1249,st815_Lunki,2020/06/07,1,"13 Linja-autot",,,,,1,,,1,1,1,2,1,1,1,1,1,1,2,1,1,1,,,
1249,st815_Lunki,2020/06/07,1,"16 HA + PK",1,,,,,,,,,1,,,1,1,,3,1,4,5,2,3,3,,
1249,st815_Lunki,2020/06/07,2,"11 HA-PA",17,6,6,2,3,5,6,19,61,33,37,33,50,46,63,66,58,77,159,65,39,39,21,11
1249,st815_Lunki,2020/06/07,2,"12 KAIP",,,,1,,,,,,1,1,,,,2,,,,,1,,,,
1249,st815_Lunki,2020/06/07,2,"13 Linja-autot",,1,,,1,,,,,1,2,1,1,1,1,1,,2,1,1,2,,,
