"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1048,vt13_Kokkola_Ribacken,2020/06/01,1,"11 HA-PA",10,4,4,2,4,34,71,78,65,91,115,118,125,135,182,290,262,194,122,109,72,53,50,12
1048,vt13_Kokkola_Ribacken,2020/06/01,1,"12 KAIP",,,,,1,1,1,3,6,4,2,8,3,8,9,9,8,5,2,2,,,,
1048,vt13_Kokkola_Ribacken,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,2,,,,,,,
1048,vt13_Kokkola_Ribacken,2020/06/01,1,"14 KAPP",,,,,,4,1,2,1,2,2,,1,,1,1,1,,,,,1,,
1048,vt13_Kokkola_Ribacken,2020/06/01,1,"15 KATP",,,,,5,2,1,6,3,6,5,1,4,9,1,7,7,2,3,2,3,,1,2
1048,vt13_Kokkola_Ribacken,2020/06/01,1,"16 HA + PK",,,,,,1,4,10,5,7,6,8,14,10,8,16,15,14,8,5,4,3,2,
1048,vt13_Kokkola_Ribacken,2020/06/01,1,"17 HA + AV",,,,,1,1,1,,1,2,1,2,1,,2,1,3,1,2,4,,,,1
1048,vt13_Kokkola_Ribacken,2020/06/01,2,"11 HA-PA",8,2,4,4,6,41,189,200,144,139,116,134,128,149,110,155,176,122,103,85,66,51,32,9
1048,vt13_Kokkola_Ribacken,2020/06/01,2,"12 KAIP",1,1,,,1,2,9,3,4,1,7,5,3,4,4,13,2,5,2,1,,1,1,1
1048,vt13_Kokkola_Ribacken,2020/06/01,2,"13 Linja-autot",,,,,,,,,,1,,,1,,,,,,,,,,,
1048,vt13_Kokkola_Ribacken,2020/06/01,2,"14 KAPP",2,,,,1,,,,1,,1,,1,2,,3,1,1,1,1,,,,
1048,vt13_Kokkola_Ribacken,2020/06/01,2,"15 KATP",,,,,1,2,3,5,3,2,2,4,4,7,7,5,1,3,2,3,,1,,
1048,vt13_Kokkola_Ribacken,2020/06/01,2,"16 HA + PK",,,,,,1,4,6,8,9,5,6,5,4,10,11,8,8,10,8,3,3,4,2
1048,vt13_Kokkola_Ribacken,2020/06/01,2,"17 HA + AV",,,,,,1,1,,2,,2,2,2,1,,2,,,,1,,3,,
1048,vt13_Kokkola_Ribacken,2020/06/02,1,"11 HA-PA",13,4,4,,3,31,53,84,74,91,107,111,148,176,203,261,288,163,134,136,78,72,35,19
1048,vt13_Kokkola_Ribacken,2020/06/02,1,"12 KAIP",1,,,,,3,4,5,2,6,4,7,9,4,7,4,7,1,2,1,,1,1,
