"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
522,vt6_Luumäki:kko,2020/06/01,1,"11 HA-PA",12,8,6,3,9,34,138,149,152,141,178,193,198,187,202,209,221,172,121,110,100,62,30,17
522,vt6_Luumäki:kko,2020/06/01,1,"12 KAIP",,,1,1,3,4,9,10,5,7,7,9,5,9,5,4,5,3,3,,4,,1,1
522,vt6_Luumäki:kko,2020/06/01,1,"13 Linja-autot",,,,,,,,1,,,,,,,2,1,,,,1,1,,,
522,vt6_Luumäki:kko,2020/06/01,1,"14 KAPP",3,4,5,,4,3,3,6,10,13,15,16,19,27,18,16,25,12,17,7,9,7,4,1
522,vt6_Luumäki:kko,2020/06/01,1,"15 KATP",5,10,17,4,9,9,16,17,27,12,20,26,28,26,15,20,20,28,28,20,19,21,10,20
522,vt6_Luumäki:kko,2020/06/01,1,"16 HA + PK",,,1,,,,1,6,6,6,5,10,9,13,6,13,5,6,6,6,4,2,4,1
522,vt6_Luumäki:kko,2020/06/01,1,"17 HA + AV",,,,,,,,1,2,2,4,2,3,3,,4,1,3,3,,,1,,1
522,vt6_Luumäki:kko,2020/06/01,2,"11 HA-PA",11,3,2,13,49,61,152,143,150,154,154,168,163,174,162,225,227,151,134,109,75,46,24,12
522,vt6_Luumäki:kko,2020/06/01,2,"12 KAIP",,,1,2,1,2,6,13,10,8,10,3,13,7,10,7,6,6,5,,2,1,3,
522,vt6_Luumäki:kko,2020/06/01,2,"13 Linja-autot",,,,,,2,,,,2,,1,1,,1,2,,,2,,2,,2,
522,vt6_Luumäki:kko,2020/06/01,2,"14 KAPP",3,2,4,1,2,1,7,2,6,11,9,7,8,8,19,15,9,20,14,8,10,6,7,5
522,vt6_Luumäki:kko,2020/06/01,2,"15 KATP",4,9,6,8,14,27,13,15,19,33,33,30,22,27,22,27,23,21,31,31,14,14,13,10
522,vt6_Luumäki:kko,2020/06/01,2,"16 HA + PK",1,,,2,3,2,1,11,6,6,6,12,8,9,9,10,11,8,5,5,7,4,8,
522,vt6_Luumäki:kko,2020/06/01,2,"17 HA + AV",,1,1,1,1,,,2,2,4,7,3,3,2,3,3,1,1,,2,1,,,
522,vt6_Luumäki:kko,2020/06/02,1,"11 HA-PA",12,7,5,4,7,19,115,111,142,128,172,212,200,154,206,200,222,196,141,115,80,72,38,27
522,vt6_Luumäki:kko,2020/06/02,1,"12 KAIP",1,,1,1,3,3,8,4,8,1,5,13,6,7,2,3,4,2,7,2,6,,1,1
522,vt6_Luumäki:kko,2020/06/02,1,"13 Linja-autot",1,,,,,,,,,,,,1,,,,,1,,1,,,,
522,vt6_Luumäki:kko,2020/06/02,1,"14 KAPP",2,1,2,3,3,3,3,9,13,16,16,16,16,22,21,13,12,14,16,9,9,10,2,2
522,vt6_Luumäki:kko,2020/06/02,1,"15 KATP",9,13,17,7,16,16,19,12,25,22,26,30,33,28,23,14,22,19,13,17,19,28,12,13
522,vt6_Luumäki:kko,2020/06/02,1,"16 HA + PK",1,1,1,,,1,5,2,4,4,13,7,10,9,5,4,9,10,6,5,2,3,4,3
522,vt6_Luumäki:kko,2020/06/02,1,"17 HA + AV",,,,,,,,1,,1,2,6,1,1,,3,1,,1,,1,,1,
522,vt6_Luumäki:kko,2020/06/02,2,"11 HA-PA",2,5,3,6,13,46,110,159,143,128,125,163,139,188,174,198,213,169,141,101,69,35,24,11
522,vt6_Luumäki:kko,2020/06/02,2,"12 KAIP",1,1,,,1,3,8,7,5,9,10,8,8,6,8,9,7,4,7,3,1,4,,1
522,vt6_Luumäki:kko,2020/06/02,2,"13 Linja-autot",,,1,,,,,,3,,1,1,2,,1,3,,3,1,3,,,,
522,vt6_Luumäki:kko,2020/06/02,2,"14 KAPP",3,2,2,7,5,6,10,4,13,12,9,12,12,21,15,22,14,12,11,10,5,9,5,3
522,vt6_Luumäki:kko,2020/06/02,2,"15 KATP",8,14,7,15,16,23,25,23,21,32,36,24,26,37,32,37,30,35,31,24,16,12,10,9
522,vt6_Luumäki:kko,2020/06/02,2,"16 HA + PK",,,,,,1,3,7,10,6,3,6,15,6,6,8,9,6,13,4,8,3,3,
522,vt6_Luumäki:kko,2020/06/02,2,"17 HA + AV",,,,,,,,2,1,1,,1,2,3,,1,3,2,,,,,,1
522,vt6_Luumäki:kko,2020/06/03,1,"11 HA-PA",10,7,3,6,9,28,127,139,142,156,153,178,213,175,173,221,233,201,151,134,102,70,37,14
522,vt6_Luumäki:kko,2020/06/03,1,"12 KAIP",3,,3,2,4,4,5,7,10,6,6,4,3,11,3,6,6,5,6,5,2,3,,3
522,vt6_Luumäki:kko,2020/06/03,1,"13 Linja-autot",,,,,,,,,,,,1,,1,,2,1,,,1,,,,
522,vt6_Luumäki:kko,2020/06/03,1,"14 KAPP",6,3,4,4,6,5,4,6,13,13,21,29,24,20,24,13,28,13,19,5,9,1,4,5
522,vt6_Luumäki:kko,2020/06/03,1,"15 KATP",17,10,22,10,11,19,20,20,30,28,30,31,33,27,17,30,18,25,25,20,19,23,10,14
522,vt6_Luumäki:kko,2020/06/03,1,"16 HA + PK",2,,,1,,,3,6,4,13,9,8,8,11,8,9,6,7,3,5,8,5,,2
522,vt6_Luumäki:kko,2020/06/03,1,"17 HA + AV",,,,,,,1,,,1,,2,,,1,,3,1,,1,3,,,
522,vt6_Luumäki:kko,2020/06/03,2,"11 HA-PA",5,5,2,5,6,43,104,145,144,138,136,161,182,169,205,222,263,187,140,109,70,48,29,13
522,vt6_Luumäki:kko,2020/06/03,2,"12 KAIP",2,,,,,4,6,8,11,2,9,7,10,6,9,11,8,7,6,2,3,3,2,2
522,vt6_Luumäki:kko,2020/06/03,2,"13 Linja-autot",,,,,,1,,1,1,1,1,,2,,,,2,,1,,,,1,1
522,vt6_Luumäki:kko,2020/06/03,2,"14 KAPP",5,5,10,7,4,4,7,7,12,11,11,15,13,11,18,15,18,6,11,11,13,4,8,10
522,vt6_Luumäki:kko,2020/06/03,2,"15 KATP",8,17,11,17,21,17,15,25,36,38,31,22,32,46,35,34,23,36,32,29,19,15,15,10
522,vt6_Luumäki:kko,2020/06/03,2,"16 HA + PK",,,,,1,2,3,5,10,8,6,7,9,13,11,12,10,12,6,6,7,3,,
522,vt6_Luumäki:kko,2020/06/03,2,"17 HA + AV",1,,1,,,1,,3,2,1,2,2,,2,2,3,4,2,2,2,1,,1,2
522,vt6_Luumäki:kko,2020/06/04,1,"11 HA-PA",18,8,9,5,8,26,105,126,123,140,148,164,189,216,190,254,260,249,228,163,118,71,43,26
522,vt6_Luumäki:kko,2020/06/04,1,"12 KAIP",,,,1,2,,5,8,4,9,7,5,10,11,3,8,9,5,7,3,4,1,1,2
522,vt6_Luumäki:kko,2020/06/04,1,"13 Linja-autot",1,,,,,1,,,1,,,2,1,,,1,1,1,,1,,,,
522,vt6_Luumäki:kko,2020/06/04,1,"14 KAPP",3,10,7,,6,6,9,7,10,18,20,18,28,18,15,12,17,8,9,10,6,4,3,
522,vt6_Luumäki:kko,2020/06/04,1,"15 KATP",14,21,17,10,11,12,22,22,19,30,22,25,31,18,30,21,21,22,16,23,23,21,10,16
522,vt6_Luumäki:kko,2020/06/04,1,"16 HA + PK",1,,,1,1,,1,3,4,5,3,10,7,13,16,7,14,16,10,10,7,1,2,
522,vt6_Luumäki:kko,2020/06/04,1,"17 HA + AV",,,,,,,1,2,,,,1,3,,2,4,5,,1,2,4,,,
522,vt6_Luumäki:kko,2020/06/04,2,"11 HA-PA",1,6,1,6,8,50,99,129,144,130,174,174,194,227,208,224,276,190,133,104,65,52,28,12
522,vt6_Luumäki:kko,2020/06/04,2,"12 KAIP",1,,1,,1,4,6,8,6,12,13,7,9,8,9,7,2,8,7,3,3,4,,1
522,vt6_Luumäki:kko,2020/06/04,2,"13 Linja-autot",,,,,,,,,,,,,3,1,,1,,,1,1,,,,
522,vt6_Luumäki:kko,2020/06/04,2,"14 KAPP",6,1,4,5,5,2,10,8,12,7,17,16,16,20,8,15,10,15,11,5,7,6,5,6
522,vt6_Luumäki:kko,2020/06/04,2,"15 KATP",9,9,7,13,11,24,19,22,27,26,31,35,20,28,44,33,35,38,35,26,19,17,8,12
522,vt6_Luumäki:kko,2020/06/04,2,"16 HA + PK",,,,1,1,1,4,4,6,5,11,15,9,9,11,10,9,6,7,8,7,5,1,
522,vt6_Luumäki:kko,2020/06/04,2,"17 HA + AV",,,,,,,,2,,2,2,,,3,5,2,3,4,,1,1,,,
522,vt6_Luumäki:kko,2020/06/05,1,"11 HA-PA",12,9,11,5,7,17,105,109,101,147,163,194,229,276,356,412,427,426,396,282,186,104,49,35
522,vt6_Luumäki:kko,2020/06/05,1,"12 KAIP",1,2,1,2,1,1,5,8,4,2,11,2,2,3,7,8,7,6,5,2,3,2,2,1
522,vt6_Luumäki:kko,2020/06/05,1,"13 Linja-autot",,,,1,,,,,,,,1,,1,,,,,2,1,,1,,1
522,vt6_Luumäki:kko,2020/06/05,1,"14 KAPP",2,5,4,3,7,2,9,2,12,8,11,19,19,17,14,9,7,10,6,2,2,1,1,1
522,vt6_Luumäki:kko,2020/06/05,1,"15 KATP",23,12,16,9,13,10,24,29,29,22,27,34,26,12,24,21,19,16,13,14,12,9,12,12
522,vt6_Luumäki:kko,2020/06/05,1,"16 HA + PK",1,2,,1,,,2,1,8,6,11,15,10,15,12,18,19,25,27,15,14,11,2,
522,vt6_Luumäki:kko,2020/06/05,1,"17 HA + AV",,,,,,,1,,,3,1,1,3,3,3,4,4,2,4,8,2,2,1,
522,vt6_Luumäki:kko,2020/06/05,2,"11 HA-PA",4,1,5,5,14,44,81,106,133,136,191,222,237,251,283,306,295,237,183,121,78,60,36,18
522,vt6_Luumäki:kko,2020/06/05,2,"12 KAIP",1,2,1,1,1,6,4,5,9,7,5,10,5,11,8,11,8,4,2,1,1,1,,
522,vt6_Luumäki:kko,2020/06/05,2,"13 Linja-autot",,,,,,,,,1,,,2,3,1,2,1,,,1,,1,1,,
522,vt6_Luumäki:kko,2020/06/05,2,"14 KAPP",6,2,3,6,3,6,9,3,14,13,9,13,8,6,14,3,7,6,1,9,5,3,,5
522,vt6_Luumäki:kko,2020/06/05,2,"15 KATP",4,12,8,10,18,22,17,20,33,36,38,40,24,26,28,27,18,18,19,18,8,8,5,3
522,vt6_Luumäki:kko,2020/06/05,2,"16 HA + PK",,,,,,1,4,5,9,5,6,7,14,18,15,14,21,13,9,7,3,3,1,1
522,vt6_Luumäki:kko,2020/06/05,2,"17 HA + AV",1,,,,,,,1,3,2,1,4,2,2,2,3,3,2,1,1,2,,1,
522,vt6_Luumäki:kko,2020/06/06,1,"11 HA-PA",29,11,8,7,3,13,20,31,91,166,210,253,265,229,215,196,152,159,133,128,79,71,41,31
522,vt6_Luumäki:kko,2020/06/06,1,"12 KAIP",2,,2,,3,2,,3,1,3,3,1,1,3,1,4,1,1,3,,,,,
522,vt6_Luumäki:kko,2020/06/06,1,"13 Linja-autot",,1,,,,,,,,,,,,,,1,,,,1,,,,1
522,vt6_Luumäki:kko,2020/06/06,1,"14 KAPP",2,2,1,2,,,2,5,4,10,6,8,3,5,5,3,6,1,2,1,1,3,3,2
522,vt6_Luumäki:kko,2020/06/06,1,"15 KATP",6,10,12,7,2,5,7,8,7,9,6,5,12,9,6,4,2,9,7,3,3,4,,2
522,vt6_Luumäki:kko,2020/06/06,1,"16 HA + PK",1,1,,,,,1,1,6,14,19,13,15,22,10,5,12,9,5,8,3,3,1,3
522,vt6_Luumäki:kko,2020/06/06,1,"17 HA + AV",2,,,,,,1,,,1,1,2,,3,2,1,1,2,2,1,,,,
522,vt6_Luumäki:kko,2020/06/06,2,"11 HA-PA",13,12,3,6,1,12,35,52,91,148,177,203,219,202,200,200,175,154,112,105,72,39,37,14
522,vt6_Luumäki:kko,2020/06/06,2,"12 KAIP",3,1,,,,2,5,1,6,4,3,3,7,3,7,3,6,3,2,2,,1,2,
522,vt6_Luumäki:kko,2020/06/06,2,"13 Linja-autot",,,1,,,,,,,,1,1,2,,,,,,1,1,,,,
522,vt6_Luumäki:kko,2020/06/06,2,"14 KAPP",1,4,,6,2,4,5,3,6,3,1,2,4,3,,6,6,6,2,2,1,1,2,2
522,vt6_Luumäki:kko,2020/06/06,2,"15 KATP",4,7,4,4,6,7,8,8,9,8,10,9,9,8,10,5,4,6,4,5,3,2,2,4
522,vt6_Luumäki:kko,2020/06/06,2,"16 HA + PK",,,,,1,,,5,4,12,19,13,13,11,11,11,13,9,7,4,3,4,,2
522,vt6_Luumäki:kko,2020/06/06,2,"17 HA + AV",,,,,,1,,,3,2,1,1,4,2,2,3,2,1,,1,,,1,
522,vt6_Luumäki:kko,2020/06/07,1,"11 HA-PA",21,14,15,3,5,9,14,16,49,80,115,189,196,179,214,218,258,200,238,215,171,109,52,35
522,vt6_Luumäki:kko,2020/06/07,1,"12 KAIP",,,,,,,,,,1,1,4,4,1,1,4,1,1,5,3,1,3,3,
522,vt6_Luumäki:kko,2020/06/07,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,2,,,,
522,vt6_Luumäki:kko,2020/06/07,1,"14 KAPP",3,,1,2,3,2,,3,1,1,4,5,5,1,4,2,2,8,6,3,3,5,1,3
522,vt6_Luumäki:kko,2020/06/07,1,"15 KATP",,,2,,1,,3,3,3,3,3,2,4,2,5,7,8,6,3,10,7,7,8,5
522,vt6_Luumäki:kko,2020/06/07,1,"16 HA + PK",,,,,,1,,,3,9,11,19,17,18,16,9,14,13,8,11,9,5,6,
522,vt6_Luumäki:kko,2020/06/07,1,"17 HA + AV",,,,,,,,,2,,1,3,4,4,3,,3,,2,,2,1,1,
522,vt6_Luumäki:kko,2020/06/07,2,"11 HA-PA",12,5,5,11,4,6,30,30,56,106,164,213,280,355,360,447,465,429,351,307,186,115,63,10
522,vt6_Luumäki:kko,2020/06/07,2,"12 KAIP",2,1,,,,,,1,1,2,1,4,6,1,7,5,14,11,6,7,3,3,2,
522,vt6_Luumäki:kko,2020/06/07,2,"13 Linja-autot",,,,,,,,,,,,,2,2,1,1,,1,,1,3,,,
522,vt6_Luumäki:kko,2020/06/07,2,"14 KAPP",3,5,3,,,1,2,4,8,1,,3,3,5,7,5,16,16,12,1,3,6,3,11
522,vt6_Luumäki:kko,2020/06/07,2,"15 KATP",,1,,,2,1,4,4,4,2,4,3,4,5,9,11,14,15,15,11,8,15,6,7
522,vt6_Luumäki:kko,2020/06/07,2,"16 HA + PK",,,,,,2,6,3,9,6,5,11,13,17,22,27,44,21,16,28,14,6,3,3
522,vt6_Luumäki:kko,2020/06/07,2,"17 HA + AV",,,,1,,,,,,,3,2,6,3,6,2,6,3,3,1,5,1,,
522,vt6_Luumäki:kko,2020/06/08,1,"11 HA-PA",16,8,5,9,7,45,135,153,145,152,168,213,193,215,205,232,228,182,140,100,75,62,41,21
522,vt6_Luumäki:kko,2020/06/08,1,"12 KAIP",1,1,1,2,1,9,8,9,6,4,3,5,7,7,3,8,2,,4,6,2,3,2,3
522,vt6_Luumäki:kko,2020/06/08,1,"13 Linja-autot",,,,,,,,,,1,1,,1,,,,,1,1,1,,,,
522,vt6_Luumäki:kko,2020/06/08,1,"14 KAPP",,3,1,3,4,1,4,8,7,12,14,12,20,24,26,15,27,16,10,16,9,4,3,3
522,vt6_Luumäki:kko,2020/06/08,1,"15 KATP",5,14,12,6,4,11,13,12,26,23,24,21,24,18,15,20,25,23,25,18,16,16,12,14
522,vt6_Luumäki:kko,2020/06/08,1,"16 HA + PK",1,,1,,1,,5,5,5,4,4,4,7,6,8,6,8,6,8,2,5,1,,4
522,vt6_Luumäki:kko,2020/06/08,1,"17 HA + AV",,,,,,1,1,2,2,3,1,,,,4,3,,3,,,,,1,
522,vt6_Luumäki:kko,2020/06/08,2,"11 HA-PA",13,8,2,13,41,80,150,158,157,144,151,179,179,215,191,194,240,178,137,95,69,54,23,5
522,vt6_Luumäki:kko,2020/06/08,2,"12 KAIP",,2,,2,2,5,5,12,8,10,6,10,7,5,6,7,8,9,8,4,3,2,3,
522,vt6_Luumäki:kko,2020/06/08,2,"13 Linja-autot",,,,,,1,1,,1,,,1,1,,,,1,2,1,,,,,
522,vt6_Luumäki:kko,2020/06/08,2,"14 KAPP",8,5,3,1,5,3,6,7,4,3,12,9,14,15,12,12,16,15,16,11,13,8,2,3
522,vt6_Luumäki:kko,2020/06/08,2,"15 KATP",4,9,5,6,16,15,16,28,21,24,18,22,25,16,31,28,27,23,31,23,17,10,5,6
522,vt6_Luumäki:kko,2020/06/08,2,"16 HA + PK",,,,,1,5,2,5,4,10,7,10,5,13,10,9,12,11,6,8,3,1,,
522,vt6_Luumäki:kko,2020/06/08,2,"17 HA + AV",,,,1,,,2,1,3,2,3,3,1,1,1,4,4,4,1,,4,,,1
522,vt6_Luumäki:kko,2020/06/09,1,"11 HA-PA",11,10,9,4,10,25,131,130,142,151,164,186,200,166,189,232,274,193,134,128,104,55,47,17
522,vt6_Luumäki:kko,2020/06/09,1,"12 KAIP",2,,,1,2,3,7,8,6,12,4,9,9,5,4,10,7,5,5,2,,3,1,2
522,vt6_Luumäki:kko,2020/06/09,1,"13 Linja-autot",,,,,,,1,,1,1,,,,1,,,,,,1,,,,
522,vt6_Luumäki:kko,2020/06/09,1,"14 KAPP",3,6,5,1,3,2,9,5,7,13,16,12,15,32,24,10,16,12,17,10,9,9,5,
522,vt6_Luumäki:kko,2020/06/09,1,"15 KATP",19,10,14,11,6,10,19,19,20,23,25,21,25,27,32,17,24,30,23,15,17,21,14,15
522,vt6_Luumäki:kko,2020/06/09,1,"16 HA + PK",1,,1,,,,4,2,1,7,13,12,11,11,6,5,12,18,6,2,3,,4,
522,vt6_Luumäki:kko,2020/06/09,1,"17 HA + AV",1,,,,,3,2,,3,3,3,1,1,,2,3,2,2,2,3,1,,,
522,vt6_Luumäki:kko,2020/06/09,2,"11 HA-PA",7,2,5,11,9,45,122,174,126,117,131,144,172,193,219,216,244,201,143,115,68,51,32,13
522,vt6_Luumäki:kko,2020/06/09,2,"12 KAIP",1,,,,2,2,9,11,7,5,8,6,12,9,6,8,6,6,3,6,6,1,2,1
522,vt6_Luumäki:kko,2020/06/09,2,"13 Linja-autot",,,,,,1,,3,,,,,1,,2,4,1,3,1,,,,,
522,vt6_Luumäki:kko,2020/06/09,2,"14 KAPP",1,3,4,4,5,6,5,5,12,10,16,7,8,11,16,18,10,11,8,13,10,6,9,9
522,vt6_Luumäki:kko,2020/06/09,2,"15 KATP",6,6,12,13,14,18,17,16,27,22,38,25,24,22,24,28,36,38,31,26,16,11,8,16
522,vt6_Luumäki:kko,2020/06/09,2,"16 HA + PK",,,,,,1,8,4,5,10,5,8,11,9,9,17,12,13,5,7,4,3,,
