"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
827,vt9_Jännevirta,2020/06/01,1,"11 HA-PA",4,7,3,2,13,36,120,136,140,148,187,202,221,260,285,406,440,277,195,138,104,97,45,21
827,vt9_Jännevirta,2020/06/01,1,"12 KAIP",,2,1,,,4,6,8,3,3,11,8,3,7,6,9,10,5,11,4,4,1,2,1
827,vt9_Jännevirta,2020/06/01,1,"13 Linja-autot",,,,,,3,,3,,2,,1,,2,,2,4,1,,,,2,,
827,vt9_Jännevirta,2020/06/01,1,"14 KAPP",1,,1,,2,,2,1,2,2,1,1,1,2,3,1,,1,2,1,1,1,2,1
827,vt9_Jännevirta,2020/06/01,1,"15 KATP",5,2,4,4,3,4,4,3,11,7,3,9,2,6,8,5,10,7,4,6,4,4,2,3
827,vt9_Jännevirta,2020/06/01,1,"16 HA + PK",,,1,1,1,1,2,5,15,7,12,13,14,16,11,17,22,17,18,12,6,5,3,
827,vt9_Jännevirta,2020/06/01,1,"17 HA + AV",1,,,,,,1,1,2,2,2,,6,2,,2,1,3,3,2,,,,
827,vt9_Jännevirta,2020/06/01,2,"11 HA-PA",8,4,,17,30,128,384,328,262,251,227,216,223,197,184,221,225,154,125,106,88,76,34,24
827,vt9_Jännevirta,2020/06/01,2,"12 KAIP",,,1,,,2,3,7,2,5,2,6,5,8,7,8,10,2,9,3,1,2,1,1
827,vt9_Jännevirta,2020/06/01,2,"13 Linja-autot",,1,,,,,1,2,,1,,,,,1,2,,1,,1,,,1,
827,vt9_Jännevirta,2020/06/01,2,"14 KAPP",,,,,,,,1,2,3,2,1,3,2,2,2,,,2,2,1,,,
827,vt9_Jännevirta,2020/06/01,2,"15 KATP",,,4,1,3,1,4,8,2,8,14,7,10,3,7,6,13,7,10,6,7,6,1,4
827,vt9_Jännevirta,2020/06/01,2,"16 HA + PK",1,,,,,10,13,16,10,11,13,11,10,12,14,19,15,12,13,11,6,4,2,1
827,vt9_Jännevirta,2020/06/01,2,"17 HA + AV",,,,,1,1,3,5,,,1,2,,6,3,2,2,,4,2,1,1,,
827,vt9_Jännevirta,2020/06/02,1,"11 HA-PA",12,5,4,5,19,28,101,143,146,167,184,181,218,230,281,423,435,273,189,165,129,76,40,11
827,vt9_Jännevirta,2020/06/02,1,"12 KAIP",,1,2,1,1,4,11,9,9,8,,5,13,4,4,10,7,5,1,,1,3,,3
827,vt9_Jännevirta,2020/06/02,1,"13 Linja-autot",,,,,,1,,2,,,1,1,2,2,,1,2,,,,,,,
827,vt9_Jännevirta,2020/06/02,1,"14 KAPP",1,,,1,1,,3,2,2,1,,3,2,,1,1,2,1,,1,3,1,1,1
827,vt9_Jännevirta,2020/06/02,1,"15 KATP",4,1,4,8,3,7,7,7,10,10,13,14,7,10,4,8,4,8,6,2,4,1,3,6
827,vt9_Jännevirta,2020/06/02,1,"16 HA + PK",,,,,,3,,5,10,10,9,17,11,15,22,26,17,21,18,12,6,6,1,
827,vt9_Jännevirta,2020/06/02,1,"17 HA + AV",,,,1,,1,2,5,2,1,1,,2,1,2,5,3,1,1,,,,,2
827,vt9_Jännevirta,2020/06/02,2,"11 HA-PA",12,7,4,14,28,130,337,296,198,196,180,207,181,173,207,213,247,191,139,130,125,77,41,24
827,vt9_Jännevirta,2020/06/02,2,"12 KAIP",,,,,,1,6,7,5,10,10,7,10,9,5,7,8,8,4,9,3,,3,1
827,vt9_Jännevirta,2020/06/02,2,"13 Linja-autot",,,,,,,1,2,1,,1,,,,3,,,1,1,,1,,1,
827,vt9_Jännevirta,2020/06/02,2,"14 KAPP",,,1,1,1,,1,1,,,2,4,1,4,4,4,2,4,2,2,2,1,,
827,vt9_Jännevirta,2020/06/02,2,"15 KATP",2,3,1,,3,4,7,5,7,12,12,12,10,6,14,10,16,6,8,8,3,6,2,5
827,vt9_Jännevirta,2020/06/02,2,"16 HA + PK",,,,,,3,10,15,13,8,7,15,13,13,13,12,14,11,9,7,6,8,4,3
827,vt9_Jännevirta,2020/06/02,2,"17 HA + AV",,,,,1,1,2,3,3,3,,2,1,4,1,2,3,4,4,1,1,1,,
827,vt9_Jännevirta,2020/06/03,1,"11 HA-PA",8,5,2,5,20,32,91,149,146,189,167,207,214,261,238,412,420,304,200,140,117,66,46,18
827,vt9_Jännevirta,2020/06/03,1,"12 KAIP",,1,1,,,2,6,14,9,5,8,7,4,6,5,7,8,8,5,1,4,2,2,1
827,vt9_Jännevirta,2020/06/03,1,"13 Linja-autot",,,,,,2,,,,,,1,1,1,,,2,,,,1,1,,
827,vt9_Jännevirta,2020/06/03,1,"14 KAPP",,2,1,1,1,2,,5,1,,1,,1,2,1,,3,1,1,5,,1,1,2
827,vt9_Jännevirta,2020/06/03,1,"15 KATP",4,5,4,11,3,7,4,4,14,10,13,11,12,6,8,5,13,6,6,4,4,1,3,3
827,vt9_Jännevirta,2020/06/03,1,"16 HA + PK",1,,,1,,2,2,4,15,11,11,12,19,12,15,24,18,19,19,15,6,2,2,2
827,vt9_Jännevirta,2020/06/03,1,"17 HA + AV",,,,,,1,,3,6,,2,7,4,4,2,5,1,1,3,3,,,,
827,vt9_Jännevirta,2020/06/03,2,"11 HA-PA",9,4,2,12,21,134,324,288,204,188,201,191,165,220,235,250,233,197,183,136,138,83,48,21
827,vt9_Jännevirta,2020/06/03,2,"12 KAIP",,,,1,,2,9,8,3,11,8,8,9,5,8,8,9,3,6,4,4,5,2,
827,vt9_Jännevirta,2020/06/03,2,"13 Linja-autot",,,,,,,1,2,,2,,1,,,,,,1,1,2,,,1,
827,vt9_Jännevirta,2020/06/03,2,"14 KAPP",,,,2,,1,,1,1,,3,4,4,1,3,2,2,2,2,,1,2,1,
827,vt9_Jännevirta,2020/06/03,2,"15 KATP",,2,1,2,1,,8,4,4,7,12,8,11,12,9,12,9,12,10,6,11,5,4,3
827,vt9_Jännevirta,2020/06/03,2,"16 HA + PK",,1,,,,4,13,14,14,14,11,16,10,11,12,16,19,12,10,8,13,10,6,1
827,vt9_Jännevirta,2020/06/03,2,"17 HA + AV",1,,,,,1,1,1,4,2,3,1,,4,5,3,1,2,4,,1,1,1,
