"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1451,vt4_Ala-Korkalo,2020/06/01,1,"11 HA-PA",25,19,11,11,19,51,211,182,140,123,119,138,150,149,143,199,202,161,157,144,112,90,46,32
1451,vt4_Ala-Korkalo,2020/06/01,1,"12 KAIP",4,2,2,,,5,10,11,18,12,7,18,9,8,11,13,7,9,5,8,5,3,5,4
1451,vt4_Ala-Korkalo,2020/06/01,1,"13 Linja-autot",,,,,,,1,1,2,1,,1,,,1,2,,,2,2,1,,1,
1451,vt4_Ala-Korkalo,2020/06/01,1,"14 KAPP",1,,1,,,,2,3,2,1,,3,2,4,3,2,3,,,1,,2,1,1
1451,vt4_Ala-Korkalo,2020/06/01,1,"15 KATP",2,,2,4,5,11,6,6,16,14,10,10,15,9,9,16,12,10,16,9,4,3,1,5
1451,vt4_Ala-Korkalo,2020/06/01,1,"16 HA + PK",3,2,,,,4,8,5,13,11,16,9,14,11,17,17,9,15,9,6,7,5,3,6
1451,vt4_Ala-Korkalo,2020/06/01,1,"17 HA + AV",1,2,1,1,,2,3,2,1,5,5,,3,4,6,8,5,2,4,1,2,,,
1451,vt4_Ala-Korkalo,2020/06/01,2,"11 HA-PA",20,13,7,10,26,37,102,123,120,116,124,152,188,175,152,226,265,212,135,119,102,73,37,30
1451,vt4_Ala-Korkalo,2020/06/01,2,"12 KAIP",1,1,,1,,1,6,8,6,9,10,6,4,10,9,8,7,5,10,4,1,3,4,
1451,vt4_Ala-Korkalo,2020/06/01,2,"13 Linja-autot",,,,,,,1,,1,,1,4,3,2,1,1,4,1,1,,1,,,
1451,vt4_Ala-Korkalo,2020/06/01,2,"14 KAPP",,1,,,,2,1,4,2,3,4,3,3,,1,2,2,2,,1,,1,1,
1451,vt4_Ala-Korkalo,2020/06/01,2,"15 KATP",1,,1,,4,11,6,12,6,9,17,20,18,19,11,15,9,12,6,5,11,7,5,2
1451,vt4_Ala-Korkalo,2020/06/01,2,"16 HA + PK",,2,,,1,2,7,5,11,14,20,16,14,16,17,14,21,12,16,7,9,4,4,3
1451,vt4_Ala-Korkalo,2020/06/01,2,"17 HA + AV",,,,,,4,2,4,3,2,4,2,4,3,2,4,1,5,1,,,,,1
1451,vt4_Ala-Korkalo,2020/06/02,1,"11 HA-PA",17,19,13,7,18,38,175,156,125,141,116,135,128,150,154,183,183,130,141,119,109,78,42,20
1451,vt4_Ala-Korkalo,2020/06/02,1,"12 KAIP",5,,1,1,3,2,12,11,10,7,12,12,4,11,12,11,9,13,11,7,7,5,4,3
1451,vt4_Ala-Korkalo,2020/06/02,1,"13 Linja-autot",,,,,,,,,2,2,,,2,1,,,2,3,1,2,1,2,,
1451,vt4_Ala-Korkalo,2020/06/02,1,"14 KAPP",,,,,2,,2,2,5,5,5,2,,2,3,1,1,1,,1,2,,1,
1451,vt4_Ala-Korkalo,2020/06/02,1,"15 KATP",4,3,4,6,8,9,11,9,8,15,15,6,10,14,10,10,8,4,15,12,6,9,9,4
1451,vt4_Ala-Korkalo,2020/06/02,1,"16 HA + PK",,2,1,1,1,1,3,8,6,13,9,5,8,13,13,12,7,12,3,9,3,4,5,1
1451,vt4_Ala-Korkalo,2020/06/02,1,"17 HA + AV",,,,,1,,3,,3,2,2,2,1,2,,,8,1,1,4,4,3,,
1451,vt4_Ala-Korkalo,2020/06/02,2,"11 HA-PA",13,12,8,11,11,37,92,131,101,119,136,138,143,142,205,259,250,198,144,106,114,65,44,28
1451,vt4_Ala-Korkalo,2020/06/02,2,"12 KAIP",1,,,1,2,4,4,2,13,6,5,6,8,8,5,7,15,9,5,3,7,4,1,
1451,vt4_Ala-Korkalo,2020/06/02,2,"13 Linja-autot",,,,,,,1,1,2,1,1,,2,1,5,2,,3,,,3,,,
1451,vt4_Ala-Korkalo,2020/06/02,2,"14 KAPP",,1,,,1,,,2,3,2,1,4,3,3,4,2,4,,2,,1,,1,
1451,vt4_Ala-Korkalo,2020/06/02,2,"15 KATP",,2,3,1,3,8,4,12,13,12,12,18,9,5,9,13,9,9,9,13,6,8,7,6
1451,vt4_Ala-Korkalo,2020/06/02,2,"16 HA + PK",1,1,,,2,2,3,7,17,14,10,10,14,10,6,13,12,15,9,11,4,8,5,
1451,vt4_Ala-Korkalo,2020/06/02,2,"17 HA + AV",,1,,2,1,1,3,2,3,6,3,2,3,3,5,3,,2,3,1,2,1,,
1451,vt4_Ala-Korkalo,2020/06/03,1,"11 HA-PA",24,12,11,4,13,38,154,159,137,127,134,158,139,174,147,153,188,146,132,125,112,79,49,22
1451,vt4_Ala-Korkalo,2020/06/03,1,"12 KAIP",2,2,2,1,,1,8,16,10,6,10,8,9,12,16,7,11,11,8,11,1,7,5,3
1451,vt4_Ala-Korkalo,2020/06/03,1,"13 Linja-autot",,,,,,,1,1,3,2,,1,2,3,1,1,,,1,1,,2,,2
1451,vt4_Ala-Korkalo,2020/06/03,1,"14 KAPP",,1,,1,1,,1,1,3,2,,,1,2,5,2,1,,3,2,2,1,1,
1451,vt4_Ala-Korkalo,2020/06/03,1,"15 KATP",5,5,2,8,15,7,2,13,16,10,10,10,14,14,12,9,16,9,3,11,5,2,5,6
1451,vt4_Ala-Korkalo,2020/06/03,1,"16 HA + PK",5,1,1,1,3,2,9,6,18,6,9,10,11,13,10,7,11,11,6,5,6,6,5,
1451,vt4_Ala-Korkalo,2020/06/03,1,"17 HA + AV",,,,,,,,,1,,3,1,2,6,4,2,7,4,,4,1,1,,
1451,vt4_Ala-Korkalo,2020/06/03,2,"11 HA-PA",16,6,10,7,12,27,81,131,114,110,144,135,150,180,169,274,256,190,166,143,80,57,46,23
1451,vt4_Ala-Korkalo,2020/06/03,2,"12 KAIP",1,1,1,,1,2,4,4,3,10,5,6,3,10,11,11,8,8,9,4,3,1,4,2
1451,vt4_Ala-Korkalo,2020/06/03,2,"13 Linja-autot",,,,,,,,,,,,1,1,3,1,2,2,1,1,3,3,,,
1451,vt4_Ala-Korkalo,2020/06/03,2,"14 KAPP",,,,2,2,1,1,2,2,2,2,2,2,4,,2,3,3,1,1,,2,,2
1451,vt4_Ala-Korkalo,2020/06/03,2,"15 KATP",1,2,4,5,5,3,8,10,13,18,18,16,7,11,17,14,15,12,12,17,7,9,4,4
1451,vt4_Ala-Korkalo,2020/06/03,2,"16 HA + PK",,2,2,1,2,1,4,12,12,16,12,13,10,10,16,19,22,18,9,5,3,5,,1
1451,vt4_Ala-Korkalo,2020/06/03,2,"17 HA + AV",,1,,1,,,1,2,2,5,2,,5,3,5,2,2,4,1,1,1,,,
1451,vt4_Ala-Korkalo,2020/06/04,1,"11 HA-PA",20,9,11,11,15,41,163,172,132,135,143,133,134,159,140,162,207,171,147,116,143,90,52,27
1451,vt4_Ala-Korkalo,2020/06/04,1,"12 KAIP",,2,,1,3,2,9,7,9,6,11,4,9,18,16,11,12,11,11,6,5,5,6,2
1451,vt4_Ala-Korkalo,2020/06/04,1,"13 Linja-autot",,,,,,,,,1,,,1,,,1,,,1,,,1,2,1,
1451,vt4_Ala-Korkalo,2020/06/04,1,"14 KAPP",,1,,,2,2,,3,1,5,2,3,1,3,4,2,1,2,2,,1,1,1,
1451,vt4_Ala-Korkalo,2020/06/04,1,"15 KATP",5,1,6,6,7,9,18,8,8,10,9,7,11,11,8,8,9,5,9,5,8,6,5,3
1451,vt4_Ala-Korkalo,2020/06/04,1,"16 HA + PK",,2,,,,4,7,4,8,9,12,12,21,16,9,17,11,11,11,10,8,4,5,2
1451,vt4_Ala-Korkalo,2020/06/04,1,"17 HA + AV",,1,1,,,1,,4,3,2,1,2,3,6,4,3,2,1,3,3,1,1,,2
1451,vt4_Ala-Korkalo,2020/06/04,2,"11 HA-PA",16,6,8,6,13,27,79,107,122,130,120,159,161,189,201,239,249,231,163,150,111,59,41,17
1451,vt4_Ala-Korkalo,2020/06/04,2,"12 KAIP",,,,1,,5,7,4,10,10,9,4,10,4,10,8,9,11,11,4,5,1,2,1
1451,vt4_Ala-Korkalo,2020/06/04,2,"13 Linja-autot",,,,,1,,2,1,1,1,,2,,3,2,1,2,2,,,,2,,
1451,vt4_Ala-Korkalo,2020/06/04,2,"14 KAPP",,,1,,1,3,1,4,4,3,6,4,2,4,3,2,1,1,,1,1,,,
1451,vt4_Ala-Korkalo,2020/06/04,2,"15 KATP",2,1,2,5,2,7,10,12,11,11,15,12,13,10,9,15,18,12,16,10,8,3,2,5
1451,vt4_Ala-Korkalo,2020/06/04,2,"16 HA + PK",2,,,1,1,3,2,10,8,13,15,16,16,16,16,17,17,20,10,10,4,2,6,2
1451,vt4_Ala-Korkalo,2020/06/04,2,"17 HA + AV",,,,,,,1,9,3,4,3,4,2,4,4,1,4,4,3,1,2,,,
1451,vt4_Ala-Korkalo,2020/06/05,1,"11 HA-PA",19,15,19,7,9,47,141,159,132,120,134,152,171,183,231,240,205,199,157,147,126,94,55,44
1451,vt4_Ala-Korkalo,2020/06/05,1,"12 KAIP",2,1,,2,1,1,5,12,6,8,6,11,9,4,6,13,8,8,4,3,2,5,2,1
1451,vt4_Ala-Korkalo,2020/06/05,1,"13 Linja-autot",,,,,,1,1,1,2,,1,,1,1,2,1,2,2,1,1,,,,
1451,vt4_Ala-Korkalo,2020/06/05,1,"14 KAPP",,,,,2,,4,3,3,1,1,1,1,,1,2,,2,,1,1,1,1,
1451,vt4_Ala-Korkalo,2020/06/05,1,"15 KATP",8,6,4,7,7,9,7,12,10,10,5,6,11,11,12,7,6,9,6,5,2,1,3,
1451,vt4_Ala-Korkalo,2020/06/05,1,"16 HA + PK",2,,,,2,,9,8,10,12,13,12,8,6,20,13,13,10,12,8,5,7,6,
1451,vt4_Ala-Korkalo,2020/06/05,1,"17 HA + AV",,,,,1,,1,1,3,3,4,3,1,4,2,3,,5,5,1,1,3,,
1451,vt4_Ala-Korkalo,2020/06/05,2,"11 HA-PA",20,10,6,11,8,27,78,106,104,124,138,169,185,209,237,339,299,236,199,140,113,78,34,30
1451,vt4_Ala-Korkalo,2020/06/05,2,"12 KAIP",,,,2,1,2,5,6,12,12,8,3,14,8,14,10,4,5,3,6,3,1,1,
1451,vt4_Ala-Korkalo,2020/06/05,2,"13 Linja-autot",,,,,,,1,,1,3,,2,3,2,3,3,1,,,,2,1,,
1451,vt4_Ala-Korkalo,2020/06/05,2,"14 KAPP",,,,,,,1,1,2,1,5,1,1,2,2,1,6,1,2,1,2,1,,
1451,vt4_Ala-Korkalo,2020/06/05,2,"15 KATP",2,2,,1,3,5,11,5,12,16,9,10,15,11,7,6,11,3,4,4,3,5,2,3
1451,vt4_Ala-Korkalo,2020/06/05,2,"16 HA + PK",,,,2,,3,3,15,10,11,12,20,9,17,16,25,20,15,11,7,8,1,1,
1451,vt4_Ala-Korkalo,2020/06/05,2,"17 HA + AV",,,,1,1,,4,2,4,2,,6,4,3,,4,5,3,2,2,,,,1
1451,vt4_Ala-Korkalo,2020/06/06,1,"11 HA-PA",35,25,15,7,7,14,20,30,68,104,122,160,153,164,171,181,174,184,148,143,126,71,63,34
1451,vt4_Ala-Korkalo,2020/06/06,1,"12 KAIP",1,,,,,1,,2,5,2,4,2,7,14,6,9,6,14,9,4,8,4,2,4
1451,vt4_Ala-Korkalo,2020/06/06,1,"13 Linja-autot",,,,1,,,1,1,,,1,,1,2,3,2,,4,,,2,1,,
1451,vt4_Ala-Korkalo,2020/06/06,1,"14 KAPP",,,,1,,,,1,2,1,1,,3,1,,1,,1,,1,1,,,
1451,vt4_Ala-Korkalo,2020/06/06,1,"15 KATP",1,2,3,2,3,4,3,1,4,2,1,4,4,5,6,2,,3,8,4,2,1,2,3
1451,vt4_Ala-Korkalo,2020/06/06,1,"16 HA + PK",2,4,3,2,2,,,,2,6,19,15,11,11,10,19,21,12,12,12,7,5,7,4
1451,vt4_Ala-Korkalo,2020/06/06,1,"17 HA + AV",1,,2,,,,1,3,1,,,1,3,1,2,3,3,4,2,2,5,1,2,
1451,vt4_Ala-Korkalo,2020/06/06,2,"11 HA-PA",14,15,17,18,13,11,38,32,72,127,130,171,179,234,195,184,181,149,128,93,64,92,34,21
1451,vt4_Ala-Korkalo,2020/06/06,2,"12 KAIP",,2,1,,,,1,2,1,4,5,3,4,4,6,5,2,4,5,3,2,4,3,
1451,vt4_Ala-Korkalo,2020/06/06,2,"13 Linja-autot",,,,,,,,,,1,1,2,4,,2,1,1,1,1,,3,,,
1451,vt4_Ala-Korkalo,2020/06/06,2,"14 KAPP",,1,3,,2,2,1,,1,1,1,3,1,3,,1,1,1,2,,,1,,
1451,vt4_Ala-Korkalo,2020/06/06,2,"15 KATP",,,1,2,1,,1,4,3,2,6,3,3,4,1,2,3,3,3,4,2,1,1,1
1451,vt4_Ala-Korkalo,2020/06/06,2,"16 HA + PK",1,1,,,1,2,1,4,6,12,14,18,13,12,17,16,7,4,9,9,7,11,6,1
1451,vt4_Ala-Korkalo,2020/06/06,2,"17 HA + AV",,,,,,,,1,,3,1,1,2,1,1,,2,3,1,2,1,2,1,
1451,vt4_Ala-Korkalo,2020/06/07,1,"11 HA-PA",21,20,16,11,9,7,17,20,24,54,69,110,132,147,157,215,184,211,194,150,145,93,74,33
1451,vt4_Ala-Korkalo,2020/06/07,1,"12 KAIP",2,1,,,,,,,,3,1,2,2,1,1,4,7,5,7,2,5,4,,1
1451,vt4_Ala-Korkalo,2020/06/07,1,"13 Linja-autot",,,,,,,,,,1,,,1,2,,,1,2,,,1,1,,
1451,vt4_Ala-Korkalo,2020/06/07,1,"14 KAPP",2,1,,,,,1,,,1,,2,1,,2,,2,1,2,1,2,1,1,1
1451,vt4_Ala-Korkalo,2020/06/07,1,"15 KATP",,3,,,1,2,,1,,3,4,1,2,1,1,4,5,3,7,4,6,4,4,1
1451,vt4_Ala-Korkalo,2020/06/07,1,"16 HA + PK",2,1,1,,1,,1,,4,2,6,9,10,5,16,18,11,12,12,7,4,7,1,
1451,vt4_Ala-Korkalo,2020/06/07,1,"17 HA + AV",,1,,,,,,,,1,2,1,,1,1,4,3,4,1,,,,1,1
1451,vt4_Ala-Korkalo,2020/06/07,2,"11 HA-PA",23,24,17,10,7,11,22,38,36,53,102,129,160,176,182,181,194,198,188,123,117,59,29,18
1451,vt4_Ala-Korkalo,2020/06/07,2,"12 KAIP",,,,1,1,1,1,1,,,2,4,1,3,1,2,6,8,5,1,3,5,1,2
1451,vt4_Ala-Korkalo,2020/06/07,2,"13 Linja-autot",,,,,1,,,1,1,,,,1,1,1,1,1,,,1,1,,,
1451,vt4_Ala-Korkalo,2020/06/07,2,"14 KAPP",,,,1,,,,,,,,1,,,1,,,2,1,,1,,,1
1451,vt4_Ala-Korkalo,2020/06/07,2,"15 KATP",2,,1,1,,2,3,2,2,,1,2,4,3,6,6,6,3,3,7,,2,,
1451,vt4_Ala-Korkalo,2020/06/07,2,"16 HA + PK",,1,,,1,,,5,4,3,7,10,19,18,10,13,15,8,10,8,4,5,2,1
1451,vt4_Ala-Korkalo,2020/06/07,2,"17 HA + AV",,,,2,,,,,,,4,2,2,5,,2,2,1,1,,1,,,
1451,vt4_Ala-Korkalo,2020/06/08,1,"11 HA-PA",23,11,8,11,19,39,212,182,139,152,130,155,133,150,127,203,170,174,133,122,136,68,62,31
1451,vt4_Ala-Korkalo,2020/06/08,1,"12 KAIP",,,1,3,2,8,6,8,11,7,13,12,10,5,11,14,7,10,9,6,5,4,2,3
1451,vt4_Ala-Korkalo,2020/06/08,1,"13 Linja-autot",,,,,,,1,1,3,2,1,,1,1,1,2,2,,,,1,2,,
1451,vt4_Ala-Korkalo,2020/06/08,1,"14 KAPP",1,,1,2,,,2,2,3,2,4,2,2,3,2,2,1,2,3,,1,,3,1
1451,vt4_Ala-Korkalo,2020/06/08,1,"15 KATP",,1,1,6,12,8,8,14,10,14,12,14,13,14,12,9,7,8,5,6,9,4,8,11
1451,vt4_Ala-Korkalo,2020/06/08,1,"16 HA + PK",,,1,2,1,5,6,6,15,7,8,10,20,12,6,10,14,11,12,3,8,6,2,1
1451,vt4_Ala-Korkalo,2020/06/08,1,"17 HA + AV",1,1,,,,1,3,1,3,3,3,3,2,2,2,5,2,2,2,4,5,3,2,
1451,vt4_Ala-Korkalo,2020/06/08,2,"11 HA-PA",9,11,11,11,24,41,85,105,126,134,138,152,178,166,168,259,265,211,140,117,100,67,30,22
