"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
607,kt72_Virtasalmi,2020/06/01,1,"11 HA-PA",2,1,,2,7,16,29,37,48,28,35,43,39,56,63,61,59,50,32,28,19,13,8,5
607,kt72_Virtasalmi,2020/06/01,1,"12 KAIP",1,1,1,,,2,1,,1,1,1,1,,2,1,,2,,,,1,,,
607,kt72_Virtasalmi,2020/06/01,1,"13 Linja-autot",1,,,,,,,1,,,,,,,1,1,,,,,1,,,
607,kt72_Virtasalmi,2020/06/01,1,"14 KAPP",,,,,,,,,,1,1,2,1,,,,,,,1,1,,,
607,kt72_Virtasalmi,2020/06/01,1,"15 KATP",1,2,,,1,,,1,3,3,3,1,1,4,4,1,1,3,2,2,,,1,1
607,kt72_Virtasalmi,2020/06/01,1,"16 HA + PK",1,,,,,,1,,1,,5,5,4,4,5,3,3,3,5,3,,,1,1
607,kt72_Virtasalmi,2020/06/01,1,"17 HA + AV",,,,,,,,,3,,,,,1,,1,1,1,,,,1,,
607,kt72_Virtasalmi,2020/06/01,2,"11 HA-PA",2,1,2,3,8,18,41,55,49,42,50,56,55,52,41,69,64,32,32,28,13,12,3,3
607,kt72_Virtasalmi,2020/06/01,2,"12 KAIP",,,,,1,1,1,,2,1,3,1,1,,1,1,2,1,2,,,,,
607,kt72_Virtasalmi,2020/06/01,2,"13 Linja-autot",,,,,,1,,,1,,,1,,,,,,,,,,,,
607,kt72_Virtasalmi,2020/06/01,2,"14 KAPP",,,,,,,1,,1,,1,,,1,,2,,,,,,,,
607,kt72_Virtasalmi,2020/06/01,2,"15 KATP",,,,3,,,1,4,4,1,3,5,5,3,1,4,3,2,2,1,1,1,2,
607,kt72_Virtasalmi,2020/06/01,2,"16 HA + PK",,,,,,1,2,1,4,3,1,4,2,3,1,2,2,2,3,,2,1,2,
607,kt72_Virtasalmi,2020/06/01,2,"17 HA + AV",,,,,,1,,,,,,1,1,,2,,,,1,,,,,
607,kt72_Virtasalmi,2020/06/02,1,"11 HA-PA",1,2,3,2,3,11,34,31,34,36,41,52,45,52,52,68,71,46,33,32,9,16,5,5
607,kt72_Virtasalmi,2020/06/02,1,"12 KAIP",,,,,,1,2,1,1,3,4,1,3,1,3,2,,,,,2,,,
607,kt72_Virtasalmi,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
607,kt72_Virtasalmi,2020/06/02,1,"14 KAPP",,,,,,,,,,,1,,,2,,1,,,1,1,1,,,
607,kt72_Virtasalmi,2020/06/02,1,"15 KATP",1,1,2,2,2,2,2,,3,4,4,1,1,3,3,1,1,2,3,2,4,1,1,1
607,kt72_Virtasalmi,2020/06/02,1,"16 HA + PK",,,,,,1,1,2,,2,1,3,4,1,4,4,4,3,1,1,1,1,1,
607,kt72_Virtasalmi,2020/06/02,1,"17 HA + AV",,,,,,,,1,1,,,,1,,,,,1,,1,,,,
607,kt72_Virtasalmi,2020/06/02,2,"11 HA-PA",2,,2,1,3,12,39,40,47,42,44,48,45,48,48,66,65,40,29,29,15,13,2,4
607,kt72_Virtasalmi,2020/06/02,2,"12 KAIP",,,,,,1,5,1,2,4,1,1,5,5,2,1,2,,,1,1,,,
607,kt72_Virtasalmi,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
607,kt72_Virtasalmi,2020/06/02,2,"14 KAPP",,,,,,,,,,,,2,,2,1,,,,1,,,,,
607,kt72_Virtasalmi,2020/06/02,2,"15 KATP",,1,,1,2,5,2,8,1,2,1,2,3,3,2,6,3,3,6,2,3,1,,2
607,kt72_Virtasalmi,2020/06/02,2,"16 HA + PK",,,,,,,3,2,3,4,3,2,1,1,1,1,1,2,2,3,1,1,,
607,kt72_Virtasalmi,2020/06/02,2,"17 HA + AV",,,,,,,,1,,,,,,,1,,,,1,1,,,,
607,kt72_Virtasalmi,2020/06/03,1,"11 HA-PA",1,2,2,5,,23,26,34,35,36,51,62,52,44,52,74,79,55,44,27,14,15,5,3
