"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
931,vt18_Petäjävesi,2020/06/01,1,"11 HA-PA",11,5,4,8,16,61,210,181,122,131,130,136,142,139,126,167,175,143,107,90,68,61,31,24
931,vt18_Petäjävesi,2020/06/01,1,"12 KAIP",,,,,1,3,7,3,1,5,6,6,5,7,2,8,5,1,4,1,1,1,1,
931,vt18_Petäjävesi,2020/06/01,1,"13 Linja-autot",,,,,,,,1,,,,,1,1,,1,,,,,1,,,
931,vt18_Petäjävesi,2020/06/01,1,"14 KAPP",,,,1,,,,2,,1,1,2,3,,,1,1,1,,1,1,,,1
931,vt18_Petäjävesi,2020/06/01,1,"15 KATP",1,2,,,3,8,8,12,10,11,9,9,8,7,10,8,9,5,11,10,6,4,12,4
931,vt18_Petäjävesi,2020/06/01,1,"16 HA + PK",,,,1,4,1,11,11,10,9,12,11,10,8,4,6,8,9,3,5,5,4,1,
931,vt18_Petäjävesi,2020/06/01,1,"17 HA + AV",1,,,,,,,2,,3,2,,1,1,1,,1,4,1,,1,,,
931,vt18_Petäjävesi,2020/06/01,2,"11 HA-PA",11,7,3,5,8,26,76,127,109,117,105,146,124,119,178,223,258,199,102,108,100,39,37,18
931,vt18_Petäjävesi,2020/06/01,2,"12 KAIP",,,,1,1,2,7,6,5,3,6,6,2,5,3,7,3,2,4,1,1,2,1,
931,vt18_Petäjävesi,2020/06/01,2,"13 Linja-autot",,,,,,,,,1,,,1,,1,,,,2,,,,,1,
931,vt18_Petäjävesi,2020/06/01,2,"14 KAPP",,,,,,,1,,,3,1,5,1,2,2,4,1,,,,,,1,3
