"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
575,vt7_Pyhtää2,2020/06/01,1,"11 HA-PA",16,4,5,,15,32,152,195,157,157,176,191,148,152,155,325,271,194,159,129,85,55,59,29
575,vt7_Pyhtää2,2020/06/01,1,"12 KAIP",1,,,,1,6,4,8,11,8,2,7,7,3,4,7,5,8,9,2,2,3,,
575,vt7_Pyhtää2,2020/06/01,1,"13 Linja-autot",,,,1,,,,,2,,,,1,1,3,,1,,,,1,,,
575,vt7_Pyhtää2,2020/06/01,1,"14 KAPP",2,,1,2,4,1,1,7,12,20,23,34,25,13,15,14,15,15,12,8,11,4,1,4
575,vt7_Pyhtää2,2020/06/01,1,"15 KATP",2,2,2,3,1,7,5,10,15,28,16,14,16,11,17,13,17,12,5,4,8,7,5,6
575,vt7_Pyhtää2,2020/06/01,1,"16 HA + PK",2,1,,,,1,3,,4,4,7,3,6,5,7,7,8,8,6,3,3,1,3,1
575,vt7_Pyhtää2,2020/06/01,1,"17 HA + AV",,,,,,,,1,2,,,1,1,,,1,2,,,2,,,,1
575,vt7_Pyhtää2,2020/06/01,2,"11 HA-PA",10,13,5,7,31,164,263,209,124,133,158,128,173,179,181,237,214,173,151,106,69,62,29,9
575,vt7_Pyhtää2,2020/06/01,2,"12 KAIP",,,1,1,,3,3,5,1,9,8,4,6,8,5,5,4,6,2,1,3,2,1,
575,vt7_Pyhtää2,2020/06/01,2,"13 Linja-autot",,,,,1,1,,,,,3,1,1,,1,2,2,,,,,,,
575,vt7_Pyhtää2,2020/06/01,2,"14 KAPP",,,2,2,1,8,4,10,8,17,14,11,18,16,20,15,10,8,15,12,4,10,4,
575,vt7_Pyhtää2,2020/06/01,2,"15 KATP",2,2,4,3,6,9,12,21,15,24,19,18,21,18,21,18,16,15,18,10,11,6,10,3
575,vt7_Pyhtää2,2020/06/01,2,"16 HA + PK",,,,,1,8,4,3,3,5,7,8,9,6,13,10,1,9,4,3,7,3,,2
575,vt7_Pyhtää2,2020/06/01,2,"17 HA + AV",,,,,,3,,1,2,1,3,,,2,1,2,2,2,1,,,,1,
575,vt7_Pyhtää2,2020/06/02,1,"11 HA-PA",12,15,2,7,2,13,106,178,115,145,138,167,148,149,136,311,266,203,165,116,90,62,42,39
575,vt7_Pyhtää2,2020/06/02,1,"12 KAIP",,1,,,,3,2,10,2,8,8,4,12,5,9,9,4,3,1,4,1,3,1,2
575,vt7_Pyhtää2,2020/06/02,1,"13 Linja-autot",,,,,1,,,,2,1,1,,,,1,1,1,,,,,,,
575,vt7_Pyhtää2,2020/06/02,1,"14 KAPP",,2,2,1,3,1,9,4,4,17,20,28,18,26,24,21,16,9,6,7,3,2,1,5
575,vt7_Pyhtää2,2020/06/02,1,"15 KATP",2,2,3,5,1,12,2,12,18,23,17,13,13,16,22,15,14,12,12,6,3,7,7,3
575,vt7_Pyhtää2,2020/06/02,1,"16 HA + PK",1,,,,,,3,2,3,4,5,6,3,3,4,4,7,5,5,8,2,1,2,2
575,vt7_Pyhtää2,2020/06/02,1,"17 HA + AV",,,,,,,,2,1,,1,,2,,1,3,2,2,,2,,,1,1
575,vt7_Pyhtää2,2020/06/02,2,"11 HA-PA",6,6,4,3,22,126,200,154,118,124,123,114,145,195,171,216,199,176,144,102,89,46,38,7
575,vt7_Pyhtää2,2020/06/02,2,"12 KAIP",2,,2,,1,3,5,7,7,6,10,3,9,6,5,7,10,2,4,2,,1,,
575,vt7_Pyhtää2,2020/06/02,2,"13 Linja-autot",,,,,,,2,,1,,1,,,1,1,,2,,,,1,,,
575,vt7_Pyhtää2,2020/06/02,2,"14 KAPP",3,,,,1,6,3,10,8,7,14,14,11,19,9,9,11,7,10,5,5,3,1,
575,vt7_Pyhtää2,2020/06/02,2,"15 KATP",3,2,3,2,6,12,16,20,20,20,29,30,20,10,23,26,15,15,12,15,12,9,7,
575,vt7_Pyhtää2,2020/06/02,2,"16 HA + PK",,,,,,2,6,7,5,7,6,2,4,5,8,6,2,8,4,5,2,,,
