"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
408,kt54_Hausjärvi,2020/06/01,1,"11 HA-PA",11,3,12,6,19,40,113,149,153,161,153,181,164,174,217,284,305,200,157,119,79,67,44,14
408,kt54_Hausjärvi,2020/06/01,1,"12 KAIP",,1,,1,2,3,5,4,8,7,6,4,7,9,9,7,6,6,1,3,1,3,,
408,kt54_Hausjärvi,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
408,kt54_Hausjärvi,2020/06/01,1,"14 KAPP",1,,,,1,1,,2,3,3,5,7,6,4,4,3,2,1,2,2,,1,1,1
408,kt54_Hausjärvi,2020/06/01,1,"15 KATP",,1,1,,2,8,3,5,21,14,16,18,11,15,19,12,11,9,14,16,3,7,7,4
408,kt54_Hausjärvi,2020/06/01,1,"16 HA + PK",,1,1,,,,1,4,9,9,7,10,3,13,10,9,5,7,11,8,4,3,,3
408,kt54_Hausjärvi,2020/06/01,1,"17 HA + AV",,,,,,,,,3,2,1,1,1,2,2,1,4,,2,,1,1,1,
408,kt54_Hausjärvi,2020/06/01,2,"11 HA-PA",13,5,4,8,26,115,244,221,146,162,164,172,162,177,167,234,206,167,141,96,92,63,28,17
408,kt54_Hausjärvi,2020/06/01,2,"12 KAIP",1,1,,2,3,4,6,4,5,8,3,7,6,9,8,2,6,7,2,3,1,,,1
408,kt54_Hausjärvi,2020/06/01,2,"13 Linja-autot",,,,,,,,1,1,,,,,,2,,,,,,,,,1
408,kt54_Hausjärvi,2020/06/01,2,"14 KAPP",,,,,,1,3,1,3,3,2,2,2,6,2,2,3,4,2,2,1,,,1
408,kt54_Hausjärvi,2020/06/01,2,"15 KATP",3,1,1,1,3,11,7,4,7,19,9,16,11,17,14,10,11,8,8,5,12,5,1,5
408,kt54_Hausjärvi,2020/06/01,2,"16 HA + PK",1,,,,1,2,1,4,7,4,9,8,12,11,7,8,4,8,7,9,5,5,4,1
408,kt54_Hausjärvi,2020/06/01,2,"17 HA + AV",,,,,,,2,4,1,2,2,1,,2,1,,2,,,1,,,,
408,kt54_Hausjärvi,2020/06/02,1,"11 HA-PA",7,6,8,8,12,36,112,143,131,136,166,165,165,183,213,311,307,188,165,139,117,55,53,16
408,kt54_Hausjärvi,2020/06/02,1,"12 KAIP",1,,,1,,,10,2,8,6,12,18,7,8,7,8,4,8,4,6,2,4,,
