"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
593,st387_Ylämaa,2020/06/01,1,"11 HA-PA",,1,1,2,6,27,43,30,27,25,34,30,41,46,36,52,41,30,19,13,11,8,5,2
593,st387_Ylämaa,2020/06/01,1,"12 KAIP",,,,,1,,3,2,2,,,1,1,2,2,4,3,,,,,,,
593,st387_Ylämaa,2020/06/01,1,"14 KAPP",2,,1,,,,,,1,,3,1,1,3,5,,1,1,1,1,1,,1,
593,st387_Ylämaa,2020/06/01,1,"15 KATP",,,,,1,,,6,3,5,1,,2,,3,1,,1,,2,2,1,2,
593,st387_Ylämaa,2020/06/01,1,"16 HA + PK",,,,,,1,1,1,1,2,,2,1,2,3,1,2,1,,1,1,1,,
593,st387_Ylämaa,2020/06/01,1,"17 HA + AV",,,,,,,,1,,1,,,1,,,,,,,,,,,
593,st387_Ylämaa,2020/06/01,2,"11 HA-PA",3,,1,,,9,28,24,23,31,27,48,33,29,41,48,61,35,32,24,14,11,16,5
593,st387_Ylämaa,2020/06/01,2,"12 KAIP",,,,,,1,1,1,2,4,1,,3,2,1,1,,1,,,,,1,
593,st387_Ylämaa,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,1,,,,
593,st387_Ylämaa,2020/06/01,2,"14 KAPP",,,,,1,,1,1,1,1,,2,1,6,2,2,,2,2,,,1,1,
593,st387_Ylämaa,2020/06/01,2,"15 KATP",,,,1,,2,2,1,1,1,2,4,1,3,1,2,,3,2,1,3,2,1,1
593,st387_Ylämaa,2020/06/01,2,"16 HA + PK",,,,,,,,,2,1,4,3,4,1,1,3,,1,1,,,,,
593,st387_Ylämaa,2020/06/01,2,"17 HA + AV",,,,,,,,,,1,,,,1,1,,,,,,,1,,1
593,st387_Ylämaa,2020/06/02,1,"11 HA-PA",1,,,2,2,17,31,31,33,44,31,30,36,50,31,48,43,30,23,13,11,5,7,
593,st387_Ylämaa,2020/06/02,1,"12 KAIP",,,,,1,1,,2,3,1,,1,2,,2,,2,3,,,1,,1,
593,st387_Ylämaa,2020/06/02,1,"14 KAPP",,,,,1,,,1,3,1,3,3,3,4,,3,,2,,,,1,,
593,st387_Ylämaa,2020/06/02,1,"15 KATP",1,,,,,,3,3,1,2,1,4,,2,3,2,4,1,2,1,,2,1,3
593,st387_Ylämaa,2020/06/02,1,"16 HA + PK",,,,,,,,,,2,,2,3,1,4,2,1,1,1,1,,,,1
593,st387_Ylämaa,2020/06/02,1,"17 HA + AV",,,,,,,,1,,,,,,,,,,,,1,,,,
593,st387_Ylämaa,2020/06/02,2,"11 HA-PA",1,2,1,1,1,8,21,18,27,31,27,45,49,42,53,54,54,42,23,18,14,11,13,8
593,st387_Ylämaa,2020/06/02,2,"12 KAIP",,,,,,,,1,2,,2,3,1,,1,2,2,1,,,,,2,
593,st387_Ylämaa,2020/06/02,2,"13 Linja-autot",,,,,,1,,,,,,,,,,,,,,,,,,
593,st387_Ylämaa,2020/06/02,2,"14 KAPP",,,1,,,,,,2,,1,2,2,1,,3,2,,1,1,,,,
593,st387_Ylämaa,2020/06/02,2,"15 KATP",,1,,1,1,,,1,4,5,1,9,2,,3,3,2,,1,3,2,1,1,1
593,st387_Ylämaa,2020/06/02,2,"16 HA + PK",,,,,,,,1,1,1,5,,4,4,1,1,,2,1,,,1,,
593,st387_Ylämaa,2020/06/02,2,"17 HA + AV",,,,,,,,,,,,,,3,,1,,1,,,,,,
593,st387_Ylämaa,2020/06/03,1,"11 HA-PA",3,,,2,1,19,32,43,18,23,30,30,35,41,46,43,40,38,24,29,18,4,4,1
593,st387_Ylämaa,2020/06/03,1,"12 KAIP",,,,,,3,1,1,,,,2,3,,1,1,1,1,1,3,,,,
593,st387_Ylämaa,2020/06/03,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,1,,,,,
593,st387_Ylämaa,2020/06/03,1,"14 KAPP",,,,,1,,,2,,2,,1,,2,,2,6,1,1,2,,,,1
593,st387_Ylämaa,2020/06/03,1,"15 KATP",,,,,1,1,3,2,2,3,3,2,1,4,1,1,,2,1,2,,1,1,
593,st387_Ylämaa,2020/06/03,1,"16 HA + PK",,,,,,,1,,1,2,2,,2,2,2,2,2,1,,1,2,1,,1
593,st387_Ylämaa,2020/06/03,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,,
593,st387_Ylämaa,2020/06/03,2,"11 HA-PA",7,,4,1,2,5,25,23,17,22,35,36,23,38,55,53,44,45,35,25,22,8,11,3
593,st387_Ylämaa,2020/06/03,2,"12 KAIP",,,,,,,2,,,,,,,,2,1,2,2,3,,2,,1,
593,st387_Ylämaa,2020/06/03,2,"13 Linja-autot",,,,,,,,,,1,1,,,1,,,,,,,,,,
593,st387_Ylämaa,2020/06/03,2,"14 KAPP",,,1,,,,2,,,,2,3,2,2,,2,,2,1,,1,,,
593,st387_Ylämaa,2020/06/03,2,"15 KATP",1,1,1,1,,,,1,2,3,1,7,5,2,1,4,2,2,1,2,1,1,,
593,st387_Ylämaa,2020/06/03,2,"16 HA + PK",,,,,,,,,,1,,9,,4,3,2,4,1,1,1,,1,,
593,st387_Ylämaa,2020/06/03,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
593,st387_Ylämaa,2020/06/04,1,"11 HA-PA",1,,,,3,17,30,39,32,34,51,30,38,47,30,46,51,23,30,30,18,10,2,3
593,st387_Ylämaa,2020/06/04,1,"12 KAIP",,,,,,,2,,,2,2,1,1,4,3,1,,1,1,,1,,,
593,st387_Ylämaa,2020/06/04,1,"13 Linja-autot",,,,,,,1,1,,,,1,,,,,1,,,,,,,
593,st387_Ylämaa,2020/06/04,1,"14 KAPP",1,,2,,,,,,2,1,2,1,3,7,2,4,2,1,1,,2,,,
593,st387_Ylämaa,2020/06/04,1,"15 KATP",1,,,,,1,3,3,2,2,1,2,1,7,3,2,5,,2,1,,3,2,1
593,st387_Ylämaa,2020/06/04,1,"16 HA + PK",,,,,,,1,1,,1,1,1,,2,1,3,2,1,,,,,,
593,st387_Ylämaa,2020/06/04,1,"17 HA + AV",,,,,,,,,,,,1,1,1,1,1,,,,,,1,,
593,st387_Ylämaa,2020/06/04,2,"11 HA-PA",2,,,2,1,8,26,21,27,27,41,34,30,42,51,55,69,42,47,41,17,13,13,7
593,st387_Ylämaa,2020/06/04,2,"12 KAIP",2,,,,,,2,,1,,,1,2,,1,4,,,,,1,,1,
593,st387_Ylämaa,2020/06/04,2,"13 Linja-autot",,,,,,,,,2,,,,1,,,,1,,,,,,,
593,st387_Ylämaa,2020/06/04,2,"14 KAPP",,,,,,,,,1,,1,2,1,,4,3,1,6,1,,,,,
593,st387_Ylämaa,2020/06/04,2,"15 KATP",,,1,1,,,2,,1,3,2,2,4,2,3,5,2,1,4,,,2,2,
593,st387_Ylämaa,2020/06/04,2,"16 HA + PK",,,,,,1,,,,1,4,3,,1,2,1,1,3,3,2,1,,,
593,st387_Ylämaa,2020/06/04,2,"17 HA + AV",,,,,,,,,,1,3,,,2,,,,,,1,,,,
593,st387_Ylämaa,2020/06/05,1,"11 HA-PA",2,1,,,1,12,34,25,15,29,41,37,33,46,56,46,62,42,30,20,11,5,2,1
593,st387_Ylämaa,2020/06/05,1,"12 KAIP",,,,,,,2,,,4,2,3,2,3,2,,,1,,,,,,
593,st387_Ylämaa,2020/06/05,1,"13 Linja-autot",,,,,,,,,,,1,1,,1,1,,,,,,,,,
593,st387_Ylämaa,2020/06/05,1,"14 KAPP",1,,,,,,1,2,1,2,1,2,5,2,1,,1,,,1,,1,2,
593,st387_Ylämaa,2020/06/05,1,"15 KATP",1,,,,,,3,1,2,6,,1,3,2,2,1,1,2,1,1,,1,2,
593,st387_Ylämaa,2020/06/05,1,"16 HA + PK",,,,,,1,,,,1,,1,,2,2,1,3,1,5,,3,,,
593,st387_Ylämaa,2020/06/05,1,"17 HA + AV",,,,,,,,,,,,,1,1,2,,,1,,,,,,
593,st387_Ylämaa,2020/06/05,2,"11 HA-PA",2,,,,1,7,15,14,17,32,42,42,47,65,68,89,86,87,99,59,34,21,17,4
593,st387_Ylämaa,2020/06/05,2,"12 KAIP",,,,,,,,,,2,3,1,4,2,1,1,,,,,,,,
593,st387_Ylämaa,2020/06/05,2,"14 KAPP",,1,,,,,,,3,3,1,2,5,,1,2,,,1,,,1,1,1
593,st387_Ylämaa,2020/06/05,2,"15 KATP",1,1,,2,,1,1,2,2,8,5,2,7,3,2,1,,2,1,,,,1,1
593,st387_Ylämaa,2020/06/05,2,"16 HA + PK",,,,,,,,,,,3,1,3,6,4,4,4,2,2,,,1,1,
593,st387_Ylämaa,2020/06/05,2,"17 HA + AV",,,,,,,,,,2,,1,1,,,,1,3,,,,,,1
593,st387_Ylämaa,2020/06/06,1,"11 HA-PA",2,1,,1,1,3,3,5,20,27,37,39,54,55,57,36,41,32,18,18,7,9,1,4
593,st387_Ylämaa,2020/06/06,1,"12 KAIP",,,,,,,,1,,,,,,1,1,,,,,,1,,,
593,st387_Ylämaa,2020/06/06,1,"14 KAPP",,,,1,,,,,,,,3,,1,,,,,1,,,1,,
593,st387_Ylämaa,2020/06/06,1,"15 KATP",,,,,1,,,1,1,,,,,,,,1,,,,1,,,
593,st387_Ylämaa,2020/06/06,1,"16 HA + PK",,,,,,,,1,,2,1,1,1,4,3,4,1,2,3,1,1,1,,
593,st387_Ylämaa,2020/06/06,1,"17 HA + AV",,,,,,,,,1,1,,,,1,,,1,,,,,,,
593,st387_Ylämaa,2020/06/06,2,"11 HA-PA",,5,2,3,,3,1,10,12,24,34,47,45,56,46,40,39,45,31,33,14,12,5,1
593,st387_Ylämaa,2020/06/06,2,"12 KAIP",,,,,,,,,,,,,,,1,1,,,1,1,,,,
593,st387_Ylämaa,2020/06/06,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,1,,,,,,
593,st387_Ylämaa,2020/06/06,2,"14 KAPP",,,,,,1,,,,,,,,,,,,,1,,2,1,,
593,st387_Ylämaa,2020/06/06,2,"15 KATP",,,,1,,,,1,,2,,,2,,1,,,,,1,,,,
593,st387_Ylämaa,2020/06/06,2,"16 HA + PK",,,,,,,1,1,3,,,5,2,,1,3,3,1,2,,1,,,
593,st387_Ylämaa,2020/06/06,2,"17 HA + AV",,,,,,,,,1,1,,2,,2,,,,2,2,,,,,
593,st387_Ylämaa,2020/06/07,1,"11 HA-PA",3,1,,1,,1,7,1,17,35,35,43,49,65,73,82,71,74,70,73,35,15,7,6
593,st387_Ylämaa,2020/06/07,1,"12 KAIP",,,,,,,,1,,1,1,1,,2,,,2,1,,,,1,,1
593,st387_Ylämaa,2020/06/07,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
593,st387_Ylämaa,2020/06/07,1,"14 KAPP",,,,,,1,,,,,,1,1,,2,,,,3,,3,1,3,1
593,st387_Ylämaa,2020/06/07,1,"15 KATP",,,,,,,,,1,,,1,1,,1,,,2,,,,2,,1
593,st387_Ylämaa,2020/06/07,1,"16 HA + PK",,,,,,,,,,1,1,1,5,4,4,2,4,5,5,5,,,,
593,st387_Ylämaa,2020/06/07,1,"17 HA + AV",,,,,,,,,,,,1,,,,,1,1,1,1,,1,,
593,st387_Ylämaa,2020/06/07,2,"11 HA-PA",6,3,1,1,,,4,6,6,11,19,36,48,31,52,40,54,50,49,39,24,30,11,9
593,st387_Ylämaa,2020/06/07,2,"12 KAIP",,,,,,,,,,,1,1,1,1,,,,,,1,,,,1
593,st387_Ylämaa,2020/06/07,2,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,,1,,,,,
593,st387_Ylämaa,2020/06/07,2,"14 KAPP",,,,,,,,,,3,,,,,,,,,2,,1,1,,
593,st387_Ylämaa,2020/06/07,2,"15 KATP",,,,,,,,,,1,,1,,,1,,,,,2,,,,
593,st387_Ylämaa,2020/06/07,2,"16 HA + PK",,,,,,,,,,5,8,2,1,3,1,2,1,1,3,2,1,1,,
593,st387_Ylämaa,2020/06/07,2,"17 HA + AV",1,,,,,,,,,,,1,,,,1,,,,,,,,1
593,st387_Ylämaa,2020/06/08,1,"11 HA-PA",,1,1,2,6,27,43,30,27,25,34,30,41,46,36,52,41,30,19,13,11,8,5,2
593,st387_Ylämaa,2020/06/08,1,"12 KAIP",,,,,1,,3,2,2,,,1,1,2,2,4,3,,,,,,,
593,st387_Ylämaa,2020/06/08,1,"14 KAPP",2,,1,,,,,,1,,3,1,1,3,5,,1,1,1,1,1,,1,
593,st387_Ylämaa,2020/06/08,1,"15 KATP",,,,,1,,,6,3,5,1,,2,,3,1,,1,,2,2,1,2,
593,st387_Ylämaa,2020/06/08,1,"16 HA + PK",,,,,,1,1,1,1,2,,2,1,2,3,,2,1,,1,1,1,,
593,st387_Ylämaa,2020/06/08,1,"17 HA + AV",,,,,,,,1,,1,,,1,,,,,,,,,,,
593,st387_Ylämaa,2020/06/08,2,"11 HA-PA",3,,1,,,9,28,24,23,31,27,48,33,29,41,48,61,35,32,24,14,11,16,4
593,st387_Ylämaa,2020/06/08,2,"12 KAIP",,,,,,1,1,1,2,4,1,,3,2,1,1,,1,,,,,1,
593,st387_Ylämaa,2020/06/08,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,1,,,,
593,st387_Ylämaa,2020/06/08,2,"14 KAPP",,,,,1,,1,1,1,1,,2,1,6,2,2,,2,2,,,1,1,
593,st387_Ylämaa,2020/06/08,2,"15 KATP",,,,1,,2,2,1,1,1,2,4,1,3,1,2,,3,2,1,3,2,1,1
593,st387_Ylämaa,2020/06/08,2,"16 HA + PK",,,,,,,,,2,1,4,3,4,1,1,3,,1,1,,,,,
593,st387_Ylämaa,2020/06/08,2,"17 HA + AV",,,,,,,,,,1,,,,1,1,,,,,,,1,,1
593,st387_Ylämaa,2020/06/09,1,"11 HA-PA",1,,,2,2,18,33,33,35,47,33,32,38,53,33,51,45,32,24,14,12,5,7,
593,st387_Ylämaa,2020/06/09,1,"12 KAIP",,,,,1,1,,2,3,1,,1,2,,2,,3,3,,,1,,1,
593,st387_Ylämaa,2020/06/09,1,"14 KAPP",,,,,1,,,1,4,1,3,3,3,4,,3,,2,,,,1,,
593,st387_Ylämaa,2020/06/09,1,"15 KATP",1,,,,,,3,3,1,2,1,4,,3,4,2,4,1,2,1,,2,1,3
593,st387_Ylämaa,2020/06/09,1,"16 HA + PK",,,,,,,,,,2,,2,3,1,4,2,1,1,1,1,,,,1
593,st387_Ylämaa,2020/06/09,1,"17 HA + AV",,,,,,,,1,,,,,1,,,,,,1,1,,,,
593,st387_Ylämaa,2020/06/09,2,"11 HA-PA",1,2,1,1,1,9,22,19,28,33,29,48,52,45,56,57,57,45,24,19,15,12,14,9
593,st387_Ylämaa,2020/06/09,2,"12 KAIP",,,,,1,,,1,2,,2,3,1,,1,2,2,1,,,,,2,
593,st387_Ylämaa,2020/06/09,2,"13 Linja-autot",,,,,,1,,,,,,,,,,1,,,,,,,,
593,st387_Ylämaa,2020/06/09,2,"14 KAPP",,,1,,,,,,2,,1,2,2,1,,3,2,,1,1,,,,
593,st387_Ylämaa,2020/06/09,2,"15 KATP",1,1,,1,1,,,1,4,5,1,10,2,,3,3,2,,1,3,2,1,1,1
