"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1047,vt3_Kurikka_Tuiskula,2020/06/01,1,"11 HA-PA",19,11,5,14,26,75,213,207,144,145,130,184,167,159,253,226,262,164,115,107,112,68,51,37
1047,vt3_Kurikka_Tuiskula,2020/06/01,1,"12 KAIP",1,,,,,4,4,7,4,8,8,11,11,7,9,9,3,6,7,3,,1,1,1
1047,vt3_Kurikka_Tuiskula,2020/06/01,1,"13 Linja-autot",,,,,,,,,1,1,,,,,,,1,,,,,,1,
1047,vt3_Kurikka_Tuiskula,2020/06/01,1,"14 KAPP",,,1,,,,1,3,6,3,10,4,7,3,5,1,3,3,2,1,1,5,3,2
1047,vt3_Kurikka_Tuiskula,2020/06/01,1,"15 KATP",1,1,1,4,1,4,10,12,15,7,11,13,7,11,17,13,16,7,9,8,11,5,5,4
1047,vt3_Kurikka_Tuiskula,2020/06/01,1,"16 HA + PK",1,,1,,,2,3,4,6,7,5,5,13,10,8,6,11,11,12,11,3,2,1,1
1047,vt3_Kurikka_Tuiskula,2020/06/01,1,"17 HA + AV",,,,,,1,2,3,2,1,1,2,,1,,1,3,3,3,1,1,1,,1
1047,vt3_Kurikka_Tuiskula,2020/06/01,2,"11 HA-PA",10,6,2,4,24,81,132,195,152,130,133,151,121,180,196,250,336,205,167,129,132,71,38,19
1047,vt3_Kurikka_Tuiskula,2020/06/01,2,"12 KAIP",1,1,,2,2,6,5,5,8,6,4,7,9,7,4,12,12,7,7,1,4,2,,
1047,vt3_Kurikka_Tuiskula,2020/06/01,2,"13 Linja-autot",,,,,,1,,1,,,,1,1,,,1,2,,,,,,1,
1047,vt3_Kurikka_Tuiskula,2020/06/01,2,"14 KAPP",1,,,,1,,2,4,4,5,3,2,5,6,4,2,5,3,1,2,,2,,
1047,vt3_Kurikka_Tuiskula,2020/06/01,2,"15 KATP",1,1,,3,2,6,9,14,21,15,12,14,8,11,15,8,11,13,7,14,11,5,2,1
1047,vt3_Kurikka_Tuiskula,2020/06/01,2,"16 HA + PK",,,1,,2,2,2,1,6,2,12,9,6,12,8,13,11,15,11,10,6,4,1,
1047,vt3_Kurikka_Tuiskula,2020/06/01,2,"17 HA + AV",,,1,,2,2,,5,4,2,2,1,1,1,2,2,2,4,,2,1,,,
1047,vt3_Kurikka_Tuiskula,2020/06/02,1,"11 HA-PA",17,16,12,11,24,64,220,177,130,141,152,150,161,176,219,258,277,192,145,124,106,97,38,24
1047,vt3_Kurikka_Tuiskula,2020/06/02,1,"12 KAIP",1,,,1,,2,7,7,7,8,8,11,6,9,9,7,6,8,5,3,4,1,1,2
1047,vt3_Kurikka_Tuiskula,2020/06/02,1,"13 Linja-autot",,,,,,,,,2,,,,1,,,,1,1,,1,,,,
1047,vt3_Kurikka_Tuiskula,2020/06/02,1,"14 KAPP",1,1,1,,1,1,1,2,3,2,3,7,5,3,2,7,1,1,1,3,2,2,,
1047,vt3_Kurikka_Tuiskula,2020/06/02,1,"15 KATP",2,9,5,5,,6,9,12,8,13,10,14,11,10,14,21,13,13,14,3,7,1,4,7
1047,vt3_Kurikka_Tuiskula,2020/06/02,1,"16 HA + PK",,,,,,1,4,4,10,5,6,10,5,8,15,4,14,9,10,9,10,3,4,3
1047,vt3_Kurikka_Tuiskula,2020/06/02,1,"17 HA + AV",1,,,,,,,4,4,,,3,,5,2,2,4,2,,1,,1,,
1047,vt3_Kurikka_Tuiskula,2020/06/02,2,"11 HA-PA",19,11,8,8,16,99,129,201,164,129,142,130,147,186,209,277,343,190,148,161,114,71,46,19
1047,vt3_Kurikka_Tuiskula,2020/06/02,2,"12 KAIP",1,,,1,1,3,11,6,4,11,4,11,5,7,6,11,8,7,9,2,2,3,,
1047,vt3_Kurikka_Tuiskula,2020/06/02,2,"13 Linja-autot",,,,,,,,1,,,,,1,,,,2,,,,,,,
1047,vt3_Kurikka_Tuiskula,2020/06/02,2,"14 KAPP",,,1,,,1,1,4,3,8,4,4,9,5,4,6,5,3,1,3,,1,,
1047,vt3_Kurikka_Tuiskula,2020/06/02,2,"15 KATP",1,1,1,1,2,3,11,13,23,15,17,13,9,13,8,10,16,15,8,8,14,3,5,
1047,vt3_Kurikka_Tuiskula,2020/06/02,2,"16 HA + PK",,,,1,,2,1,2,6,4,11,7,11,6,10,13,19,17,7,6,4,5,2,
1047,vt3_Kurikka_Tuiskula,2020/06/02,2,"17 HA + AV",,,,,,1,2,1,1,3,3,1,1,1,,,4,,1,2,1,,,1
1047,vt3_Kurikka_Tuiskula,2020/06/03,1,"11 HA-PA",16,8,5,16,19,63,201,212,136,143,160,145,188,170,234,264,284,201,158,136,94,97,57,31
1047,vt3_Kurikka_Tuiskula,2020/06/03,1,"12 KAIP",,1,,,1,2,6,9,4,5,10,6,10,8,4,7,7,6,5,1,3,,,1
1047,vt3_Kurikka_Tuiskula,2020/06/03,1,"13 Linja-autot",,,,,,,2,,2,,,1,,1,1,,,,1,1,,1,1,
1047,vt3_Kurikka_Tuiskula,2020/06/03,1,"14 KAPP",1,,,,1,,4,3,1,2,3,2,6,4,5,3,2,1,1,3,,1,,2
1047,vt3_Kurikka_Tuiskula,2020/06/03,1,"15 KATP",5,2,8,2,1,5,11,13,10,7,11,11,9,16,13,22,13,10,8,4,4,8,3,5
1047,vt3_Kurikka_Tuiskula,2020/06/03,1,"16 HA + PK",,1,,,,2,6,6,7,4,9,8,11,9,16,8,8,7,10,8,7,4,2,1
1047,vt3_Kurikka_Tuiskula,2020/06/03,1,"17 HA + AV",,,,,,,,2,5,,3,5,,2,4,2,8,3,2,1,1,,,
1047,vt3_Kurikka_Tuiskula,2020/06/03,2,"11 HA-PA",10,5,9,5,19,76,116,187,159,116,129,137,152,188,206,288,340,247,179,148,119,79,43,31
1047,vt3_Kurikka_Tuiskula,2020/06/03,2,"12 KAIP",1,,,2,3,6,4,7,7,7,7,4,9,10,6,3,3,6,3,4,8,1,2,
1047,vt3_Kurikka_Tuiskula,2020/06/03,2,"13 Linja-autot",,,,,,,,1,,,,,1,,2,1,1,,,1,2,,,
1047,vt3_Kurikka_Tuiskula,2020/06/03,2,"14 KAPP",,,,,,3,4,3,4,14,1,7,4,7,9,2,5,,2,1,,1,,1
1047,vt3_Kurikka_Tuiskula,2020/06/03,2,"15 KATP",1,2,,1,2,5,9,14,11,12,16,11,11,19,13,12,7,10,10,12,14,3,5,4
1047,vt3_Kurikka_Tuiskula,2020/06/03,2,"16 HA + PK",,,1,,,,10,4,7,8,9,5,9,16,9,14,15,11,9,6,5,2,5,2
1047,vt3_Kurikka_Tuiskula,2020/06/03,2,"17 HA + AV",,,,,,1,3,3,2,,5,2,4,2,2,4,3,1,3,2,2,,1,
1047,vt3_Kurikka_Tuiskula,2020/06/04,1,"11 HA-PA",16,6,7,12,15,76,198,189,140,155,120,175,181,178,226,276,299,235,194,169,135,94,48,31
1047,vt3_Kurikka_Tuiskula,2020/06/04,1,"12 KAIP",1,2,,1,1,2,6,7,13,6,10,6,10,9,12,7,8,3,4,6,2,1,1,2
1047,vt3_Kurikka_Tuiskula,2020/06/04,1,"13 Linja-autot",,,,,,1,,,1,,1,,,,1,,2,1,,,,,1,1
1047,vt3_Kurikka_Tuiskula,2020/06/04,1,"14 KAPP",,,,1,,,,1,4,7,3,4,6,3,5,2,2,2,1,1,2,3,1,
