"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
524,vt6_Rautjärvi,2020/06/01,1,"11 HA-PA",3,3,,1,6,26,71,71,72,81,83,90,109,128,117,127,132,111,74,67,51,28,22,10
524,vt6_Rautjärvi,2020/06/01,1,"12 KAIP",,,,,1,,,5,6,6,7,6,2,7,4,3,1,4,1,4,,,1,1
524,vt6_Rautjärvi,2020/06/01,1,"13 Linja-autot",,,,,,,,2,,,,1,,,,2,,,,,,,,
524,vt6_Rautjärvi,2020/06/01,1,"14 KAPP",2,1,,3,2,3,1,2,2,7,4,5,7,9,9,11,15,10,11,9,16,7,2,2
524,vt6_Rautjärvi,2020/06/01,1,"15 KATP",1,,2,1,3,9,10,8,7,10,6,15,10,10,17,5,7,11,15,13,10,5,6,9
524,vt6_Rautjärvi,2020/06/01,1,"16 HA + PK",,,,,,1,1,7,3,9,4,8,6,12,8,10,6,7,5,1,1,3,1,1
524,vt6_Rautjärvi,2020/06/01,1,"17 HA + AV",,1,,1,,1,1,3,2,,2,2,,1,2,1,2,,,,2,1,1,1
524,vt6_Rautjärvi,2020/06/01,2,"11 HA-PA",5,3,4,4,7,30,60,80,85,74,85,111,111,95,110,129,95,85,67,70,48,38,29,10
524,vt6_Rautjärvi,2020/06/01,2,"12 KAIP",,,,,,2,6,8,3,8,3,7,4,6,2,2,4,3,1,2,3,1,3,
524,vt6_Rautjärvi,2020/06/01,2,"13 Linja-autot",,,,,,1,,1,,,,,,,,,1,1,,,,,,
524,vt6_Rautjärvi,2020/06/01,2,"14 KAPP",,,2,2,2,1,2,5,2,5,7,5,11,15,12,10,11,11,12,12,8,6,2,
524,vt6_Rautjärvi,2020/06/01,2,"15 KATP",1,1,2,5,6,2,5,9,16,12,15,4,6,7,14,17,14,16,14,8,8,10,6,12
524,vt6_Rautjärvi,2020/06/01,2,"16 HA + PK",1,1,,,,2,4,5,4,6,7,2,7,7,9,4,5,6,4,3,1,2,2,2
524,vt6_Rautjärvi,2020/06/01,2,"17 HA + AV",,,,,,,1,3,3,1,2,1,3,3,3,1,1,,,1,,1,,
524,vt6_Rautjärvi,2020/06/02,1,"11 HA-PA",11,7,5,2,6,25,65,77,73,89,86,110,128,158,124,118,112,97,76,62,61,35,15,8
524,vt6_Rautjärvi,2020/06/02,1,"12 KAIP",1,1,,,,1,2,5,3,4,7,5,3,5,2,2,3,2,1,1,1,1,,1
524,vt6_Rautjärvi,2020/06/02,1,"13 Linja-autot",,,,,,,,1,,,,,,,,1,1,,,,,,,
524,vt6_Rautjärvi,2020/06/02,1,"14 KAPP",3,,,3,,4,6,3,3,9,10,9,7,7,10,17,13,13,13,7,8,11,5,7
524,vt6_Rautjärvi,2020/06/02,1,"15 KATP",7,6,6,1,5,9,8,10,15,10,13,9,6,10,13,9,17,13,10,5,7,11,5,7
524,vt6_Rautjärvi,2020/06/02,1,"16 HA + PK",,,,,,2,2,2,3,4,2,16,11,15,12,16,9,13,7,3,2,3,2,1
524,vt6_Rautjärvi,2020/06/02,1,"17 HA + AV",,,,,,,,,,,,1,1,3,1,3,3,1,,2,1,1,,1
524,vt6_Rautjärvi,2020/06/02,2,"11 HA-PA",2,2,1,2,3,23,51,60,88,79,79,87,101,121,107,134,117,85,79,48,44,27,20,13
524,vt6_Rautjärvi,2020/06/02,2,"12 KAIP",,,,,,1,4,5,3,4,4,4,5,3,2,,2,1,1,1,,,1,
524,vt6_Rautjärvi,2020/06/02,2,"13 Linja-autot",,,,,,1,1,1,1,,,,,,,,1,,,,1,,,
524,vt6_Rautjärvi,2020/06/02,2,"14 KAPP",4,3,2,,5,3,3,5,10,2,12,4,14,14,13,13,11,12,10,9,5,3,5,3
524,vt6_Rautjärvi,2020/06/02,2,"15 KATP",4,4,7,4,11,8,7,12,15,7,17,8,12,16,17,18,14,18,12,9,7,10,8,5
524,vt6_Rautjärvi,2020/06/02,2,"16 HA + PK",,,1,,1,3,,5,4,5,3,11,10,19,10,11,9,12,8,7,4,1,1,
524,vt6_Rautjärvi,2020/06/02,2,"17 HA + AV",,,,,,,1,2,,,2,2,2,2,1,1,,1,,,,1,,1
