"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1064,vt13_Perho_Möttönen,2020/06/01,1,"11 HA-PA",2,,3,2,4,25,15,26,26,22,44,31,33,29,27,32,30,33,26,15,18,11,8,9
1064,vt13_Perho_Möttönen,2020/06/01,1,"12 KAIP",,,,,2,,1,2,1,1,1,2,1,3,3,,1,1,1,,,1,,
1064,vt13_Perho_Möttönen,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,,2,,,,,,,,
1064,vt13_Perho_Möttönen,2020/06/01,1,"14 KAPP",,,,,,1,1,1,1,2,5,,1,,3,1,,2,,,,,1,
1064,vt13_Perho_Möttönen,2020/06/01,1,"15 KATP",,,,,,2,1,2,,6,3,9,4,4,2,,2,5,3,2,4,5,3,1
1064,vt13_Perho_Möttönen,2020/06/01,1,"16 HA + PK",,,,,1,1,3,5,4,4,1,,1,3,1,4,3,3,1,1,2,1,1,2
1064,vt13_Perho_Möttönen,2020/06/01,1,"17 HA + AV",,,,,,,,3,2,,,2,,,,,2,,,,,,,1
1064,vt13_Perho_Möttönen,2020/06/01,2,"11 HA-PA",4,1,1,4,2,10,12,9,14,23,26,34,40,21,41,35,26,37,31,29,25,18,4,4
1064,vt13_Perho_Möttönen,2020/06/01,2,"12 KAIP",,,1,,,1,2,,1,2,2,1,2,,2,1,,2,1,,,2,,
1064,vt13_Perho_Möttönen,2020/06/01,2,"13 Linja-autot",,,,,,,,,,1,1,,,,,,1,1,,,,,,
1064,vt13_Perho_Möttönen,2020/06/01,2,"14 KAPP",,1,,,,,,,1,1,1,1,2,,1,1,2,1,,,1,,,1
1064,vt13_Perho_Möttönen,2020/06/01,2,"15 KATP",1,1,1,1,1,1,4,2,2,2,4,3,4,4,5,5,3,8,3,4,1,3,,3
1064,vt13_Perho_Möttönen,2020/06/01,2,"16 HA + PK",,,,,,,1,3,1,1,1,1,,3,5,2,2,3,3,1,1,2,,
1064,vt13_Perho_Möttönen,2020/06/01,2,"17 HA + AV",,,,,,,1,1,1,1,,1,,,1,,1,,,1,1,,,
1064,vt13_Perho_Möttönen,2020/06/02,1,"11 HA-PA",2,1,1,,6,7,16,21,22,21,27,22,21,35,36,38,33,24,17,16,14,12,13,4
1064,vt13_Perho_Möttönen,2020/06/02,1,"12 KAIP",1,,,,2,,2,,2,2,1,,,,1,3,3,1,1,1,,1,1,
1064,vt13_Perho_Möttönen,2020/06/02,1,"13 Linja-autot",,,,,,1,,,,,,,,,,,,1,,,,,,
1064,vt13_Perho_Möttönen,2020/06/02,1,"14 KAPP",,,,,,,,2,,1,1,,,2,4,,,1,1,,,,1,
1064,vt13_Perho_Möttönen,2020/06/02,1,"15 KATP",3,,2,1,1,2,3,1,2,2,7,5,9,5,5,5,2,6,3,1,2,4,1,5
1064,vt13_Perho_Möttönen,2020/06/02,1,"16 HA + PK",,,,,,1,,1,2,1,3,3,3,4,1,7,2,3,1,2,1,1,,
1064,vt13_Perho_Möttönen,2020/06/02,1,"17 HA + AV",,,,,,,,,,,,,,,,1,1,,1,,1,,,
1064,vt13_Perho_Möttönen,2020/06/02,2,"11 HA-PA",7,2,,1,2,9,14,8,20,21,26,24,27,31,44,41,38,32,20,23,18,11,9,5
1064,vt13_Perho_Möttönen,2020/06/02,2,"12 KAIP",,,,,,,,4,1,,1,1,2,,1,1,1,2,2,1,3,1,,1
1064,vt13_Perho_Möttönen,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,3,,1,,,1,1,,,,1,,,
1064,vt13_Perho_Möttönen,2020/06/02,2,"14 KAPP",1,,,1,1,,,,,1,,3,1,,,1,1,,,2,1,1,3,
1064,vt13_Perho_Möttönen,2020/06/02,2,"15 KATP",,4,2,2,3,,5,6,5,1,2,1,7,4,5,6,5,7,6,3,3,1,2,1
1064,vt13_Perho_Möttönen,2020/06/02,2,"16 HA + PK",1,1,,,,,,,1,1,5,3,,3,1,2,3,,4,4,1,,1,
1064,vt13_Perho_Möttönen,2020/06/02,2,"17 HA + AV",,,,,,,,,1,2,,,,,2,1,,,,,,,,
1064,vt13_Perho_Möttönen,2020/06/03,1,"11 HA-PA",,3,,4,5,15,13,12,26,20,21,32,34,38,45,35,35,37,21,16,10,15,10,5
1064,vt13_Perho_Möttönen,2020/06/03,1,"12 KAIP",1,,,,,,1,3,2,1,1,1,,,2,1,1,1,3,,,,1,
1064,vt13_Perho_Möttönen,2020/06/03,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,1,,,,,,
1064,vt13_Perho_Möttönen,2020/06/03,1,"14 KAPP",1,,,,,,,,1,1,1,7,1,1,1,,,,1,2,,1,1,
1064,vt13_Perho_Möttönen,2020/06/03,1,"15 KATP",,,3,1,1,4,1,3,6,4,5,7,5,8,3,2,6,3,4,3,,4,3,2
1064,vt13_Perho_Möttönen,2020/06/03,1,"16 HA + PK",,,,,,1,1,,4,2,3,3,1,3,6,3,2,1,,,1,1,,
1064,vt13_Perho_Möttönen,2020/06/03,1,"17 HA + AV",,,,,,,1,1,,,1,,,1,,1,,1,2,3,1,,,1
1064,vt13_Perho_Möttönen,2020/06/03,2,"11 HA-PA",3,2,1,1,1,9,9,11,13,21,23,25,33,43,41,37,49,31,19,21,22,14,10,4
1064,vt13_Perho_Möttönen,2020/06/03,2,"12 KAIP",,1,,3,,,1,3,2,,3,2,1,3,,1,1,2,,1,,1,,
1064,vt13_Perho_Möttönen,2020/06/03,2,"13 Linja-autot",,,,,,,,,,,1,,,1,1,,,1,,,,,,
1064,vt13_Perho_Möttönen,2020/06/03,2,"14 KAPP",1,,,,,,,,2,,1,,,1,4,4,,1,3,1,,1,,
1064,vt13_Perho_Möttönen,2020/06/03,2,"15 KATP",1,,2,4,5,,4,3,6,1,3,1,6,9,7,7,2,1,3,,3,2,1,
1064,vt13_Perho_Möttönen,2020/06/03,2,"16 HA + PK",,1,,,,1,1,2,,1,2,2,1,3,4,1,2,4,1,2,1,1,,
1064,vt13_Perho_Möttönen,2020/06/03,2,"17 HA + AV",,,,,,,,1,2,,,,1,,,,1,1,1,2,2,,,
1064,vt13_Perho_Möttönen,2020/06/04,1,"11 HA-PA",1,2,1,2,2,11,7,15,18,16,31,45,28,40,29,44,39,38,32,17,17,17,12,4
1064,vt13_Perho_Möttönen,2020/06/04,1,"12 KAIP",,,,,1,,1,3,4,2,1,1,3,3,2,1,3,1,1,1,,,,1
1064,vt13_Perho_Möttönen,2020/06/04,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,1,2,,,,,,
1064,vt13_Perho_Möttönen,2020/06/04,1,"14 KAPP",,,,,,,,1,1,1,1,2,2,1,,1,,1,,,1,,,
1064,vt13_Perho_Möttönen,2020/06/04,1,"15 KATP",1,1,2,2,2,,2,4,5,5,1,6,5,4,3,3,5,2,,2,1,5,2,3
1064,vt13_Perho_Möttönen,2020/06/04,1,"16 HA + PK",1,,,,,1,,,2,1,2,2,1,2,,9,4,3,1,2,1,3,,
1064,vt13_Perho_Möttönen,2020/06/04,1,"17 HA + AV",,,,,,,,,1,1,1,,2,1,,,1,1,,,,,1,
1064,vt13_Perho_Möttönen,2020/06/04,2,"11 HA-PA",4,1,1,1,2,9,8,12,14,24,23,42,35,34,49,52,39,35,34,32,29,21,12,4
1064,vt13_Perho_Möttönen,2020/06/04,2,"12 KAIP",1,,,,,,,2,,,2,,2,,,,5,2,1,,2,,2,
1064,vt13_Perho_Möttönen,2020/06/04,2,"13 Linja-autot",,,,,,,,,,,2,,,,,,,3,,,,,,
1064,vt13_Perho_Möttönen,2020/06/04,2,"14 KAPP",,1,,2,,,,,1,1,,,,2,2,3,,1,3,1,,,,
1064,vt13_Perho_Möttönen,2020/06/04,2,"15 KATP",2,1,5,1,2,2,3,4,4,2,7,2,3,2,6,4,4,3,9,2,3,1,1,2
1064,vt13_Perho_Möttönen,2020/06/04,2,"16 HA + PK",,,,,,,2,,3,1,1,,3,,3,,4,2,1,3,5,1,1,2
